,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,13455076369,/BondSquawk/status/13455076369#m,BondSquawk,0.0,0.0,2010-05-05 11:53:00+00:00,1273060380000.0,Today's Bond Market Recap: http://bit.ly/dtcfvW #bsqk #bonds $eurusd $tlt $qqqq $spy,0.0,0.0,0.0,1273060380000.0
1,13454394677,/klefkow/status/13454394677#m,klefkow,0.0,0.0,2010-05-05 11:39:00+00:00,1273059540000.0,"If $SPY, $QQQQ, $IWM and or $DIA are up on light volume tommorow I will probable short at the end of the day and close on Friday.",0.0,0.0,0.0,1273059540000.0
2,13454300392,/sssc/status/13454300392#m,sssc,0.0,0.0,2010-05-05 11:37:00+00:00,1273059420000.0,"good read here, guys! chessNwine ""Where Are We Going, Where Have We Been? (Market Wrap Up 05/05)"" http://kysqg.th8.us $SPX, $SPY, $GLD $$",0.0,0.0,0.0,1273059420000.0
3,13453978589,/BigWaveTrading/status/13453978589#m,BigWaveTrading,0.0,0.0,2010-05-05 11:30:00+00:00,1273059000000.0,"Commented on: ""Mind the Index Gaps"" http://soc.li/4O5TntD $SPY $DIA $QQQQ $SPX",0.0,0.0,0.0,1273059000000.0
4,13452794772,/STtrending/status/13452794772#m,STtrending,0.0,0.0,2010-05-05 11:05:00+00:00,1273057500000.0,Trending now on StockTwits: $GLD $SPY $USO $XLE $SDS $SSO $SPX $QID $CLF $DIA,0.0,0.0,0.0,1273057500000.0
5,13452226087,/chessNwine/status/13452226087#m,chessNwine,0.0,0.0,2010-05-05 10:54:00+00:00,1273056840000.0,"$$ New Post: ""Where Are We Going, Where Have We Been? (Market Wrap Up 05/05)"" http://kysqg.th8.us $SPX, $SPY, $GLD",0.0,0.0,0.0,1273056840000.0
6,13451581889,/IncomeTrader/status/13451581889#m,IncomeTrader,0.0,0.0,2010-05-05 10:40:00+00:00,1273056000000.0,@FibLine http://chart.ly/b3n5bq $SPY - Mkt. is coming down. Read the tape.<<Shhh...I need a bounce tmrw to unload a few,0.0,0.0,0.0,1273056000000.0
7,13449951914,/STtrending/status/13449951914#m,STtrending,0.0,0.0,2010-05-05 10:04:00+00:00,1273053840000.0,Trending now on StockTwits: $SPY $AAPL $SPX $GOOG $DX_F $MT $ES_F $DCTH $FRE $SPXU,0.0,0.0,0.0,1273053840000.0
8,13449868192,/EquityHub/status/13449868192#m,EquityHub,0.0,0.0,2010-05-05 10:03:00+00:00,1273053780000.0,http://chart.ly/as7x6x $SPY - Overhead supply is a big hurdle facing the bulls on any rally that can get some stea... http://bit.ly/cGSybP,0.0,0.0,0.0,1273053780000.0
9,13449765004,/chessNwine/status/13449765004#m,chessNwine,0.0,0.0,2010-05-05 10:00:00+00:00,1273053600000.0,http://chart.ly/as7x6x $SPY - Overhead supply is a big hurdle facing the bulls on any rally that can get some steam from here.,0.0,0.0,0.0,1273053600000.0
