,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,16730219661,/OptLiveTradeAU/status/16730219661#m,OptLiveTradeAU,0.0,0.0,2010-06-21 11:45:00+00:00,1277120700000.0,LiveTrade Case Study: Update: $SPY puts 4-yr cycle http://bit.ly/aJwLvR,0.0,0.0,0.0,1277120700000.0
1,16730214811,/optlivetrade/status/16730214811#m,optlivetrade,0.0,0.0,2010-06-21 11:45:00+00:00,1277120700000.0,LiveTrade Case Study: Update: $SPY puts 4-yr cycle http://bit.ly/aAVM0b,0.0,0.0,0.0,1277120700000.0
2,16727788323,/STtrending/status/16727788323#m,STtrending,0.0,0.0,2010-06-21 11:02:00+00:00,1277118120000.0,Now trending on StockTwits: $ES_F $SPY $XLF $AAPL $PEET $GBPUSD $GLD $V $X $GOOG http://stk.ly/nowtrending,0.0,0.0,0.0,1277118120000.0
3,16725829410,/alphatrends/status/16725829410#m,alphatrends,0.0,0.0,2010-06-21 10:27:00+00:00,1277116020000.0,$SPY 3 min video analysis http://bit.ly/LeyAL $$,0.0,1.0,2.0,1277116020000.0
4,16725424532,/chessNwine/status/16725424532#m,chessNwine,0.0,0.0,2010-06-21 10:20:00+00:00,1277115600000.0,"$$ NEW POST: ""China Faders (Market Wrap Up 06/21/10)"" http://bit.ly/9To4f3 $SPX, $SPY, $LULU, $DECK, $CRM, $THOR #ibankcoin",0.0,0.0,0.0,1277115600000.0
5,16723761672,/brokerz_gold/status/16723761672#m,brokerz_gold,0.0,0.0,2010-06-21 09:49:00+00:00,1277113740000.0,RT @businessinsider - CHINA FAILS TO SAVE THE MARKET: Here's What You Need To Know $BP $UUP $GLD $SPY by http://url4.eu/4peQV,0.0,0.0,0.0,1277113740000.0
6,16723758009,/brokerz_gold/status/16723758009#m,brokerz_gold,0.0,0.0,2010-06-21 09:49:00+00:00,1277113740000.0,RT @clusterstock - CHINA FAILS TO SAVE THE MARKET: Here's What You Need To Know $BP $UUP $GLD $SPY by http://url4.eu/4peQR,0.0,0.0,0.0,1277113740000.0
7,16723557003,/EliHoffmann/status/16723557003#m,EliHoffmann,0.0,0.0,2010-06-21 09:45:00+00:00,1277113500000.0,"Commented on: ""Just One Safe Haven"" http://soc.li/m5ViLCU $DIA $SPY $QQQQ $GLD $TIP $TLT $TBT",0.0,0.0,0.0,1277113500000.0
8,16722033372,/CPtte/status/16722033372#m,CPtte,0.0,0.0,2010-06-21 09:17:00+00:00,1277111820000.0,"RT @TandoorGG $AAPL can pay off in time..don't punch yourself.> No worries just like the analogy (took the $SPY put profits btw, added AAPL)",0.0,0.0,0.0,1277111820000.0
9,16721269560,/STtrending/status/16721269560#m,STtrending,0.0,0.0,2010-06-21 09:02:00+00:00,1277110920000.0,Now trending on StockTwits: $AAPL $ES_F $SPY $SPX $BKS $AMZN $V $GOOG $X $VIX http://stk.ly/nowtrending,0.0,0.0,0.0,1277110920000.0
10,16720661998,/ChartingStock/status/16720661998#m,ChartingStock,0.0,0.0,2010-06-21 08:50:00+00:00,1277110200000.0,"Nasdaq Declining Volume 378,257,837 Adv 125,136,740 NYSE Dec 603,111,360 Adv460,740,340 Lrg $SPY InstSale Remains$106.04-Overall Risk MgtKey",0.0,0.0,0.0,1277110200000.0
