,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,18391670043,/KeithMcCullough/status/18391670043#m,KeithMcCullough,0.0,0.0,2010-07-12 11:45:00+00:00,1278935100000.0,"$SPY, XLY, XLI and XLE not confirming s.term bullishness were seeing in the other 6 sectors (+6/9 +TRADE, +1/9 TREND); TRENDs remain bearish",0.0,0.0,0.0,1278935100000.0
1,18386096689,/AlphaClone/status/18386096689#m,AlphaClone,0.0,0.0,2010-07-12 10:15:00+00:00,1278929700000.0,"Commented on: ""Be Greedy When Others Are Fearful"" http://soc.li/qf9SnjC $SPY",0.0,0.0,0.0,1278929700000.0
2,18385306253,/STtrending/status/18385306253#m,STtrending,0.0,0.0,2010-07-12 10:02:00+00:00,1278928920000.0,Now trending on StockTwits: $AA $SPY $AAPL $VIX $RIMM $ES_F $ESV $GOOG $PLA $GBPUSD http://bit.ly/nowtrending,0.0,0.0,0.0,1278928920000.0
3,18384948472,/evilspeculator/status/18384948472#m,evilspeculator,0.0,0.0,2010-07-12 09:57:00+00:00,1278928620000.0,"Bearish Rituals - http://evilspeculator.com/?p=17185 - $SPX, $SPY, $VIX, $HG_F. Weekend update now free for everyone.",0.0,0.0,0.0,1278928620000.0
4,18384648965,/harmongreg/status/18384648965#m,harmongreg,0.0,0.0,2010-07-12 09:51:00+00:00,1278928260000.0,"http://chart.ly/4k2kh4 $SPY - Still looks to test top of range near the downtrend, 108.51. Remember lots of congestion btwn 107.4 & 110.4",0.0,1.0,0.0,1278928260000.0
5,18384005659,/ChartDiva/status/18384005659#m,ChartDiva,0.0,0.0,2010-07-12 09:40:00+00:00,1278927600000.0,The *best* TA analysis. He is soo one with the charts! @alphatrends brief video analysis of the S&P 500 $SPY http://bit.ly/LeyAL $$,0.0,0.0,0.0,1278927600000.0
6,18383962859,/tradervi/status/18383962859#m,tradervi,0.0,0.0,2010-07-12 09:39:00+00:00,1278927540000.0,$DIA $SPY $XLF $XHB $FXE $UUP under .5 relative volume. Calm before the storm?,0.0,0.0,0.0,1278927540000.0
7,18383770519,/NJHounds/status/18383770519#m,NJHounds,0.0,0.0,2010-07-12 09:36:00+00:00,1278927360000.0,RT @alphatrends brief video analysis of the S&P 500 $SPY http://bit.ly/LeyAL $$,0.0,0.0,0.0,1278927360000.0
8,18383510157,/ChartingStock/status/18383510157#m,ChartingStock,0.0,0.0,2010-07-12 09:31:00+00:00,1278927060000.0,$SPY Current After Hours High=$108.6>Day &Cycle High-Nxt UpSd Resis$109.23-Cont Incr Prob $QQQQ Hit$45.11-Rsk Mgt Key-Tnx 4List @TLists #Mkt,0.0,0.0,0.0,1278927060000.0
9,18383031726,/chessNwine/status/18383031726#m,chessNwine,0.0,0.0,2010-07-12 09:22:00+00:00,1278926520000.0,"$$ NEW POST: ""'Tis the Season (Market Wrap Up 07/12/10)"" http://bit.ly/byOkzt $SPX, $SPY, $AA #ibankcoin",0.0,0.0,0.0,1278926520000.0
10,18381950342,/STtrending/status/18381950342#m,STtrending,0.0,0.0,2010-07-12 09:02:00+00:00,1278925320000.0,Now trending on StockTwits: $AA $CSX $ES_F $SPY $BP $XLF $AAPL $VVUS $AUDJPY $FAS http://bit.ly/nowtrending,0.0,0.0,0.0,1278925320000.0
11,18381572321,/HCPG/status/18381572321#m,HCPG,0.0,0.0,2010-07-12 08:55:00+00:00,1278924900000.0,We're about 1.6% away from hitting resistance on many sectors -- think that will act as magnet and we'll get there v soon. $SPY $XLF $KBE,0.0,0.0,0.0,1278924900000.0
12,18381409544,/aarontask/status/18381409544#m,aarontask,0.0,0.0,2010-07-12 08:52:00+00:00,1278924720000.0,"Individuals are Scared of Stocks: ""I Dont Blame Them,"" Vinny Catalano says http://yhoo.it/dgZPPK $SPY $DIA $TLT $GLD $VXX #mkt",0.0,0.0,0.0,1278924720000.0
13,18380770082,/nealnifty/status/18380770082#m,nealnifty,0.0,0.0,2010-07-12 08:41:00+00:00,1278924060000.0,Markets Slide Deeper Into A Coma: Here's What You Need To Know $GLD $SPY $BP http://read.bi/93EnbI,0.0,0.0,0.0,1278924060000.0
14,18380173565,/AndreaKatSTL/status/18380173565#m,AndreaKatSTL,0.0,0.0,2010-07-12 08:30:00+00:00,1278923400000.0,Markets Slide Deeper Into A Coma: Here's What You Need To Know $GLD $SPY $BP by @thestalwart http://read.bi/93EnbI (@businessinsider),0.0,0.0,0.0,1278923400000.0
15,18380034600,/legalgambling/status/18380034600#m,legalgambling,0.0,0.0,2010-07-12 08:27:00+00:00,1278923220000.0,@FibLine Love your $SPY charts. A picture really is worth a thousand words! lol,0.0,0.0,0.0,1278923220000.0
16,18379584250,/alphatrends/status/18379584250#m,alphatrends,0.0,0.0,2010-07-12 08:19:00+00:00,1278922740000.0,$SPY $QQQQ $IWM $XLF etc closing ETF numbers 7/12/10 $$ http://twitpic.com/24qyvn,0.0,1.0,0.0,1278922740000.0
17,18379418480,/gareth_green/status/18379418480#m,gareth_green,0.0,0.0,2010-07-12 08:16:00+00:00,1278922560000.0,It doesn't look like it will take much to get that 200 day moving average to slope downwards and THEN fulfil the death cross prophecy $SPY,0.0,0.0,0.0,1278922560000.0
