,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
39,15941918352,/upmkt5/status/15941918352#m,upmkt5,0.0,0.0,2010-06-11 04:50:00+00:00,1276231800000.0,$SPY watching the Hawks stanley cup rally on tv.... amazing looking to bid for some $BAC,0.0,0.0,0.0,1276231800000.0
40,15940907427,/jlounsbury59/status/15940907427#m,jlounsbury59,0.0,0.0,2010-06-11 04:34:00+00:00,1276230840000.0,"Commented on: ""Is the Individual Investor Disenchanted With the Market?"" http://soc.li/CVuYpK $DIA $SPY $QQQQ",0.0,0.0,0.0,1276230840000.0
41,15940181267,/forecastall/status/15940181267#m,forecastall,0.0,0.0,2010-06-11 04:22:00+00:00,1276230120000.0,Street went short heavily in S&P futures & $SPY http://yhoo.it/5HqZHE towards yesterday's close. Bulls beware #Stocks #Futures #Options #Mkt,0.0,0.0,0.0,1276230120000.0
42,15940065492,/demianpack/status/15940065492#m,demianpack,0.0,0.0,2010-06-11 04:20:00+00:00,1276230000000.0,"$SPY $SPX rite on the top of channel, seems it wants to go $$ http://fsc.bz/4if #WORDEN",0.0,0.0,0.0,1276230000000.0
43,15939972424,/bushmantrades/status/15939972424#m,bushmantrades,0.0,0.0,2010-06-11 04:18:00+00:00,1276229880000.0,i dont care what happens today too much. although a rally above 109.50 $SPY then a failure would be the last thing I'm looking for. adios.,0.0,0.0,0.0,1276229880000.0
44,15938981769,/STtrending/status/15938981769#m,STtrending,0.0,0.0,2010-06-11 04:03:00+00:00,1276228980000.0,Now trending on StockTwits: $SPX $SPY $GBPUSD $CALL $EURUSD $VIX $AMZN $AUDUSD $ZN_F $FST http://stk.ly/nowtrending,0.0,0.0,0.0,1276228980000.0
45,15938605565,/marketstrader/status/15938605565#m,marketstrader,0.0,0.0,2010-06-11 03:58:00+00:00,1276228680000.0,$SPY $DIA $QQQQ $EURUSD Partido Mundial termina 1rsa 1mex,0.0,0.0,0.0,1276228680000.0
46,15938298193,/SunAndStormInv/status/15938298193#m,SunAndStormInv,0.0,0.0,2010-06-11 03:54:00+00:00,1276228440000.0,$SPY $SPX moving up again. $VIX fading.,0.0,0.0,0.0,1276228440000.0
47,15938161779,/avibarrons/status/15938161779#m,avibarrons,0.0,0.0,2010-06-11 03:52:00+00:00,1276228320000.0,"ECRI Leading Indicators Drop, But No Double-Dip Yet - Stocks To Watch Today - $TLT $SPY $PHM $TOL $GE $BA $AA http://bit.ly/agIbbC",0.0,0.0,0.0,1276228320000.0
48,15938071099,/randomroger/status/15938071099#m,randomroger,0.0,0.0,2010-06-11 03:51:00+00:00,1276228260000.0,"Commented on: ""An Argument Against Diversification"" http://soc.li/6hs3Yjc $SPY $DIA $QQQQ",0.0,0.0,0.0,1276228260000.0
49,15937857755,/SunAndStormInv/status/15937857755#m,SunAndStormInv,0.0,0.0,2010-06-11 03:48:00+00:00,1276228080000.0,"Bulls still have a shot as $VIX is being turned back at obvious resistance. $SPY $SPX Until that changes, they have the edge.",0.0,0.0,0.0,1276228080000.0
50,15937451074,/5barsof7/status/15937451074#m,5barsof7,0.0,0.0,2010-06-11 03:42:00+00:00,1276227720000.0,"$GOLLLLLLLLLLLLLLL de Mexico, even at 1... $SPY",0.0,0.0,0.0,1276227720000.0
51,15936605350,/RyanDetrick/status/15936605350#m,RyanDetrick,0.0,0.0,2010-06-11 03:31:00+00:00,1276227060000.0,http://ow.ly/1XgqI BusinessWeek cover - Time to Slip into Something Less Comfortable?. It shows a bear saying 'grrrr'. Contrary sign? $SPY,0.0,0.0,0.0,1276227060000.0
52,15935814330,/SunAndStormInv/status/15935814330#m,SunAndStormInv,0.0,0.0,2010-06-11 03:21:00+00:00,1276226460000.0,The Bulls have to show their metal here and close the day at a new high at least above 109.28 to be credible. $SPX $SPY,0.0,0.0,0.0,1276226460000.0
53,15935767651,/tickerspy/status/15935767651#m,tickerspy,0.0,0.0,2010-06-11 03:20:00+00:00,1276226400000.0,ETFs Show Funds Bearish To End Q1 http://bit.ly/aFlqer $SPY $SDS,0.0,0.0,0.0,1276226400000.0
54,15935636194,/5barsof7/status/15935636194#m,5barsof7,0.0,0.0,2010-06-11 03:18:00+00:00,1276226280000.0,"$GOLLLLLLLLLLLLLLLL de South Africa, short Mexico $SPY",0.0,0.0,0.0,1276226280000.0
55,15935364561,/SunAndStormInv/status/15935364561#m,SunAndStormInv,0.0,0.0,2010-06-11 03:16:00+00:00,1276226160000.0,$VIX just blew through more resistance. Another step down for $SPX $SPY,0.0,0.0,0.0,1276226160000.0
56,15935033625,/icojones/status/15935033625#m,icojones,0.0,0.0,2010-06-11 03:11:00+00:00,1276225860000.0,$SPY at 106.20 will close gap from yesterday,0.0,0.0,0.0,1276225860000.0
57,15934918558,/SuperTradeTimer/status/15934918558#m,SuperTradeTimer,0.0,0.0,2010-06-11 03:09:00+00:00,1276225740000.0,$$ Worst retail sales numbers in 9 months and analysts and saying to ignore the numbers? I just don't get it! We'll see! $SPY,0.0,0.0,0.0,1276225740000.0
58,15934784975,/SuperTradeTimer/status/15934784975#m,SuperTradeTimer,0.0,0.0,2010-06-11 03:07:00+00:00,1276225620000.0,"$$ Where, where, where are retail analysts getting this positive point of view? There are no jobs! $SPY $SPX",0.0,0.0,0.0,1276225620000.0
59,15934466482,/STtrending/status/15934466482#m,STtrending,0.0,0.0,2010-06-11 03:03:00+00:00,1276225380000.0,Now trending on StockTwits: $SPY $SPX $VIX $AUDUSD $EDZ $JPM $YM_F $RIG $QCOR $CROX http://stk.ly/nowtrending,0.0,0.0,0.0,1276225380000.0
60,15933965608,/SunAndStormInv/status/15933965608#m,SunAndStormInv,0.0,0.0,2010-06-11 02:55:00+00:00,1276224900000.0,Got the signal. $SPX pulling back. See prior posts. $SPY,0.0,0.0,0.0,1276224900000.0
61,15933565688,/georgeeeiie/status/15933565688#m,georgeeeiie,0.0,0.0,2010-06-11 02:50:00+00:00,1276224600000.0,"we are about to break the morning trend on 1 min chart, $spy",0.0,0.0,0.0,1276224600000.0
62,15933096068,/ABNJ/status/15933096068#m,ABNJ,0.0,0.0,2010-06-11 02:43:00+00:00,1276224180000.0,http://chart.ly/wtwd9x - $SPY 30' ..gap resistance continues to hold,0.0,0.0,0.0,1276224180000.0
63,15932637221,/SunAndStormInv/status/15932637221#m,SunAndStormInv,0.0,0.0,2010-06-11 02:37:00+00:00,1276223820000.0,$VIX print at about 29.83 will send us down on $SPX $SPY on a very short term basis of course. Last two posts are strictly on 1 min charts.,0.0,0.0,0.0,1276223820000.0
64,15932510187,/SunAndStormInv/status/15932510187#m,SunAndStormInv,0.0,0.0,2010-06-11 02:35:00+00:00,1276223700000.0,"$VIX $SPX When you see a VIX print at 29.55 or so, we'll have the next leg up on the $SPY. Not before that happens.",0.0,0.0,0.0,1276223700000.0
65,15932242423,/SunAndStormInv/status/15932242423#m,SunAndStormInv,0.0,0.0,2010-06-11 02:31:00+00:00,1276223460000.0,$SPY $SPX The SPY tape is literally creeping now while it was flying earlier. Why? Because volatility just hit resistance!,0.0,0.0,0.0,1276223460000.0
66,15932123984,/nickperry/status/15932123984#m,nickperry,0.0,0.0,2010-06-11 02:29:00+00:00,1276223340000.0,"RT @RyanDetrick: http://ow.ly/1XdBZ My CNBC appearance this morning. $SPY, $DIA",0.0,0.0,0.0,1276223340000.0
67,15931130791,/RyanDetrick/status/15931130791#m,RyanDetrick,0.0,0.0,2010-06-11 02:15:00+00:00,1276222500000.0,"http://ow.ly/1XdBZ My CNBC appearance this morning. $SPY, $DIA",0.0,0.0,0.0,1276222500000.0
68,15931110999,/demianpack/status/15931110999#m,demianpack,0.0,0.0,2010-06-11 02:15:00+00:00,1276222500000.0,$SPY $SPX 2nd test @ R109ÿFDFDs http://fsc.bz/4iG #WORDEN,0.0,0.0,0.0,1276222500000.0
69,15931064816,/ABNJ/status/15931064816#m,ABNJ,0.0,0.0,2010-06-11 02:14:00+00:00,1276222440000.0,$SPY...having a little trouble with gap resistance from 6/4,0.0,0.0,0.0,1276222440000.0
70,15930847342,/ChartingStock/status/15930847342#m,ChartingStock,0.0,0.0,2010-06-11 02:11:00+00:00,1276222260000.0,Lvng 4Wkd $SPY Testing Yest High-Nxt Strng Resis $110.72 Large InstSales Down-$100.72 Despite Pop-DownSide Rsk Mgt Very Impt Tnx4Lst @6immi6,0.0,0.0,0.0,1276222260000.0
71,15930828015,/DRodriguezFX/status/15930828015#m,DRodriguezFX,0.0,0.0,2010-06-11 02:11:00+00:00,1276222260000.0,Cutting my losses on my $SPY puts. This market looks like it's about to rally big. $$,0.0,0.0,1.0,1276222260000.0
72,15930342975,/newberg_feed/status/15930342975#m,newberg_feed,0.0,0.0,2010-06-11 02:04:00+00:00,1276221840000.0,$SPX New Session High $spy $es_f $$ 10:04:44.062,0.0,0.0,0.0,1276221840000.0
73,15930254762,/vcutrader/status/15930254762#m,vcutrader,0.0,0.0,2010-06-11 02:03:00+00:00,1276221780000.0,"sold $spy +.61 off to meetings and golf, good luck today",0.0,0.0,0.0,1276221780000.0
74,15930253981,/MrAustrian/status/15930253981#m,MrAustrian,0.0,0.0,2010-06-11 02:03:00+00:00,1276221780000.0,"Position Update: Iron Condors on $BBY, $SPY, $X, $DE, $RIMM. Long $BP JAN 11 Calls",0.0,0.0,0.0,1276221780000.0
75,15929863250,/tnorgaard/status/15929863250#m,tnorgaard,0.0,0.0,2010-06-11 01:58:00+00:00,1276221480000.0,$SPY level 108.80,0.0,0.0,0.0,1276221480000.0
76,15929789521,/icojones/status/15929789521#m,icojones,0.0,0.0,2010-06-11 01:57:00+00:00,1276221420000.0,$SPY gap filled,0.0,0.0,0.0,1276221420000.0
77,15929769587,/tomdesee/status/15929769587#m,tomdesee,0.0,0.0,2010-06-11 01:57:00+00:00,1276221420000.0,whoa $SPY pop,0.0,0.0,0.0,1276221420000.0
78,15929729698,/powerzero/status/15929729698#m,powerzero,0.0,0.0,2010-06-11 01:56:00+00:00,1276221360000.0,"consumer sentiment wtf. oh well that makes sense, economy's not fixed and more and more unemployment yet great consumer sentiment... $SPY",0.0,0.0,0.0,1276221360000.0
79,15929558672,/demianpack/status/15929558672#m,demianpack,0.0,0.0,2010-06-11 01:54:00+00:00,1276221240000.0,$SPY $SPX first rejection and test of R@109 http://fsc.bz/4iD #WORDEN,0.0,0.0,0.0,1276221240000.0
80,15929345924,/JAMESCARLINI/status/15929345924#m,JAMESCARLINI,0.0,0.0,2010-06-11 01:51:00+00:00,1276221060000.0,"Commented on: ""The Bears Are Back"" http://soc.li/oeJIghU $SPY $QQQQ $DIA",0.0,0.0,0.0,1276221060000.0
81,15928999655,/marketstrader/status/15928999655#m,marketstrader,0.0,0.0,2010-06-11 01:46:00+00:00,1276220760000.0,$SPY $DIA $ QQQQ $ EURUSD arranca copa del mundo que viva el futbol :),0.0,0.0,0.0,1276220760000.0
82,15928946077,/newberg_feed/status/15928946077#m,newberg_feed,0.0,0.0,2010-06-11 01:45:00+00:00,1276220700000.0,$SPX New Session High $spy $es_f $$ 09:45:19.718,0.0,0.0,0.0,1276220700000.0
83,15928571137,/vcutrader/status/15928571137#m,vcutrader,0.0,0.0,2010-06-11 01:39:00+00:00,1276220340000.0,bght $spy 108.21 107.50 stop,0.0,0.0,0.0,1276220340000.0
84,15927958581,/BoardCentral/status/15927958581#m,BoardCentral,0.0,0.0,2010-06-11 01:30:00+00:00,1276219800000.0,Twitter Stock buzz: $BP $AAPL $SPY $HIT $GS (09:30 am) #stocks #finance #stockmarket #StockPicks,0.0,0.0,0.0,1276219800000.0
85,15927805669,/Legacy_Trades/status/15927805669#m,Legacy_Trades,0.0,0.0,2010-06-11 01:27:00+00:00,1276219620000.0,"Close L: $RVBD from 25.54; Hold L: $ESV @ 33.80, $MF @ 6.66, $HOS @ 13.46, $RIG Nov 60 calls. SS: $BP Oct 15/20 puts, $SPY & $IWM July puts.",0.0,0.0,0.0,1276219620000.0
86,15926903336,/KeystoneTrading/status/15926903336#m,KeystoneTrading,0.0,0.0,2010-06-11 01:13:00+00:00,1276218780000.0,disappointing retail # looks to be opening the $SPY lower. after a couple day bounce some very good risk/reward scenarios to the short side,0.0,0.0,0.0,1276218780000.0
87,15926475073,/Contrahour/status/15926475073#m,Contrahour,0.0,0.0,2010-06-11 01:06:00+00:00,1276218360000.0,$SPY New circuit breaker rules http://nyti.ms/dric7Z,0.0,0.0,0.0,1276218360000.0
88,15926312469,/georgeeeiie/status/15926312469#m,georgeeeiie,0.0,0.0,2010-06-11 01:03:00+00:00,1276218180000.0,Next support line on $spy at 107,0.0,0.0,0.0,1276218180000.0
89,15925202600,/aarontask/status/15925202600#m,aarontask,0.0,0.0,2010-06-11 12:45:00+00:00,1276260300000.0,"Bernanke Is Wrong! Double-Dip Recession Looming, Forecaster David Levy Says http://yhoo.it/dcC0o8 $XRT $RTH $SPY $DIA #mkt #econ #2_scoops",0.0,2.0,1.0,1276260300000.0
90,15924771831,/ChartingStock/status/15924771831#m,ChartingStock,0.0,0.0,2010-06-11 12:37:00+00:00,1276259820000.0,$SPY Drop $108.93-$108.17 After Retail Sales Institutional Sales Remain Down-$100.72 Smaller InstBuys-$122.03 Technicals Weak-RskMgtKey #Mkt,0.0,0.0,0.0,1276259820000.0
91,15924350598,/powerzero/status/15924350598#m,powerzero,0.0,0.0,2010-06-11 12:30:00+00:00,1276259400000.0,RETAIL SALES LOWER $spy,0.0,0.0,0.0,1276259400000.0
92,15924258546,/ChartingStock/status/15924258546#m,ChartingStock,0.0,0.0,2010-06-11 12:28:00+00:00,1276259280000.0,$SPX Retail Sales 8:30am $SPY Technicals Weak Despite Rally-Test Higher Resistance Poss But InstSales-$100.72 Smaller Inst Buys-$122.03 #Mkt,0.0,0.0,0.0,1276259280000.0
93,15924033144,/alphatrends/status/15924033144#m,alphatrends,0.0,0.0,2010-06-11 12:24:00+00:00,1276259040000.0,good morning! $SPY levels and analysis for today http://bit.ly/LeyAL $$,0.0,0.0,0.0,1276259040000.0
94,15923970436,/powerzero/status/15923970436#m,powerzero,0.0,0.0,2010-06-11 12:23:00+00:00,1276258980000.0,waiting for retail sales today at 830est to help decide the way of the markets today $SPY... consumer sentiment comes out at 955,0.0,0.0,0.0,1276258980000.0
95,15921927615,/catalo/status/15921927615#m,catalo,0.0,0.0,2010-06-11 11:43:00+00:00,1276256580000.0,RT @businessinsider: 10 Things You Need To Know Before The Opening Bell $SPY $JPM $BP by @WhiteGM http://bit.ly/cvBIxT,0.0,0.0,0.0,1276256580000.0
96,15921300202,/ichimokucharts/status/15921300202#m,ichimokucharts,0.0,0.0,2010-06-11 11:30:00+00:00,1276255800000.0,S&P500 daily Ichimoku video Jun10th $SPY #SP500 #Ichimoku,0.0,0.0,0.0,1276255800000.0
97,15921090756,/insiderfinance/status/15921090756#m,insiderfinance,0.0,0.0,2010-06-11 11:25:00+00:00,1276255500000.0,10 Things You Need To Know Before The Opening Bell $SPY $JPM $BP by @WhiteGM http://bit.ly/cvBIxT,0.0,1.0,0.0,1276255500000.0
98,15921090513,/MktsInsider/status/15921090513#m,MktsInsider,0.0,0.0,2010-06-11 11:25:00+00:00,1276255500000.0,10 Things You Need To Know Before The Opening Bell $SPY $JPM $BP by @WhiteGM http://bit.ly/cvBIxT,0.0,0.0,0.0,1276255500000.0
99,15921090187,/BusinessInsider/status/15921090187#m,BusinessInsider,0.0,0.0,2010-06-11 11:25:00+00:00,1276255500000.0,10 Things You Need To Know Before The Opening Bell $SPY $JPM $BP by @WhiteGM http://bit.ly/cvBIxT,0.0,0.0,0.0,1276255500000.0
100,15920620962,/ChartingStock/status/15920620962#m,ChartingStock,0.0,0.0,2010-06-11 11:14:00+00:00,1276254840000.0,$SPX 8:30am=RetailSales 9:55am=ConsumerSent 10am=BizInv-Incr Price Swings Lkly $SPY Technicals Weak-Pop Cont Poss-But DwnSd Rsk Mgt Key #Mkt,0.0,0.0,0.0,1276254840000.0
101,15916023926,/Suttmeier/status/15916023926#m,Suttmeier,0.0,0.0,2010-06-11 09:16:00+00:00,1276247760000.0,"Commented on: ""Housing, Banking Headed for 'Great Credit Crunch II'"" http://soc.li/yvNogdY $TLT $GLD $DUG $DIA $SPY $QQQQ",0.0,0.0,0.0,1276247760000.0
102,15915295528,/GiantETFphisher/status/15915295528#m,GiantETFphisher,0.0,0.0,2010-06-11 08:56:00+00:00,1276246560000.0,"Commented on: ""The World Cup Indicator?"" http://soc.li/CJOYLFO $SPY $DIA $QQQQ",0.0,0.0,0.0,1276246560000.0
103,15913359581,/STtrending/status/15913359581#m,STtrending,0.0,0.0,2010-06-11 08:02:00+00:00,1276243320000.0,Now trending on StockTwits: $EURGBP $EURUSD $GBPUSD $SPY $NZDUSD $GOOG $OXGN $USDX $CL_F $DAX http://stk.ly/nowtrending,0.0,0.0,0.0,1276243320000.0
104,15911138083,/STtrending/status/15911138083#m,STtrending,0.0,0.0,2010-06-11 07:02:00+00:00,1276239720000.0,Now trending on StockTwits: $EURGBP $GBPUSD $USDJPY $SPY $OXGN $GBPJPY $ES $X $GBPAUD $HAL http://stk.ly/nowtrending,0.0,0.0,0.0,1276239720000.0
105,15906784706,/gtotoy/status/15906784706#m,gtotoy,0.0,0.0,2010-06-11 05:17:00+00:00,1276233420000.0,"http://chart.ly/kvrws7 $SPY - Watch 104.32, 107.10, 109.42, 111.46, 115, 116.36",0.0,0.0,0.0,1276233420000.0
106,15906092047,/STtrending/status/15906092047#m,STtrending,0.0,0.0,2010-06-11 05:02:00+00:00,1276232520000.0,Now trending on StockTwits: $SPX $SPY $ES_F $MSFT $GS $LULU $OXGN $MO $WEN $PM http://stk.ly/nowtrending,0.0,0.0,0.0,1276232520000.0
