,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
33,13744133544,/brokerz_gold/status/13744133544#m,brokerz_gold,0.0,0.0,2010-05-10 07:38:00+00:00,1273477080000.0,RT @macheterosforvr - 5min chart $SPY : a negative MACD Hist crossover noted! = LOWER (115.25) #gold $SPX #dollar,0.0,0.0,0.0,1273477080000.0
34,13744119780,/EquityHub/status/13744119780#m,EquityHub,0.0,0.0,2010-05-10 07:38:00+00:00,1273477080000.0,"Agree, $SPY might play 50/100 MA dance for a bit. http://bit.ly/c6yCOp",0.0,0.0,0.0,1273477080000.0
35,13744033569,/derekhernquist/status/13744033569#m,derekhernquist,0.0,0.0,2010-05-10 07:36:00+00:00,1273476960000.0,"Not using today's high for wkly range bracket until bounce fails, but I see no comfort in today's low as support. Low $SPY 109.58, Hi TBD",0.0,0.0,0.0,1273476960000.0
36,13743983100,/szaman/status/13743983100#m,szaman,0.0,0.0,2010-05-10 07:34:00+00:00,1273476840000.0,"Agree, $SPY might play 50/100 MA dance for a bit.",0.0,0.0,0.0,1273476840000.0
37,13742965570,/chandlerwheat/status/13742965570#m,chandlerwheat,0.0,0.0,2010-05-10 07:09:00+00:00,1273475340000.0,RT @STtrending: Trending now on StockTwits: $GS $SPY $ES_F $AAPL $EURUSD $CALL $GOOG $DNDN $BP $GLD,0.0,0.0,0.0,1273475340000.0
38,13742934865,/WestCoastTrader/status/13742934865#m,WestCoastTrader,0.0,0.0,2010-05-10 07:08:00+00:00,1273475280000.0,$SPY $QQQQ been struggling to hold above the 5DMA all day,0.0,0.0,0.0,1273475280000.0
39,13742777020,/STtrending/status/13742777020#m,STtrending,0.0,0.0,2010-05-10 07:05:00+00:00,1273475100000.0,Trending now on StockTwits: $GS $SPY $ES_F $AAPL $EURUSD $CALL $GOOG $DNDN $BP $GLD,0.0,0.0,0.0,1273475100000.0
40,13742502385,/Thestockjock/status/13742502385#m,Thestockjock,0.0,0.0,2010-05-10 06:58:00+00:00,1273474680000.0,$SPY testing daily VWAP,0.0,0.0,0.0,1273474680000.0
41,13741968541,/HCPG/status/13741968541#m,HCPG,0.0,0.0,2010-05-10 06:45:00+00:00,1273473900000.0,"115 $SPY like a magnet now, hugging it",0.0,0.0,0.0,1273473900000.0
42,13742028706,/gtotoy/status/13742028706#m,gtotoy,0.0,0.0,2010-05-10 06:46:00+00:00,1273473960000.0,"RT @HCPG 115 $SPY like a magnet now, hugging it~~ I think we lose it see 114.60 maybe",0.0,0.0,0.0,1273473960000.0
43,13741248851,/alphalobotrade/status/13741248851#m,alphalobotrade,0.0,0.0,2010-05-10 06:27:00+00:00,1273472820000.0,"$SPY Europa con buenas subidas hoy, no creo que los operadores en USA van a riesgar esta movida, se espera movimiento bajista al cierre.",0.0,0.0,0.0,1273472820000.0
44,13741087484,/alphalobotrade/status/13741087484#m,alphalobotrade,0.0,0.0,2010-05-10 06:23:00+00:00,1273472580000.0,"$SPY Europe up big today, I dont think that US traders will chance this over night..watch for a sell off into close.",0.0,0.0,0.0,1273472580000.0
45,13740986724,/Vartabed/status/13740986724#m,Vartabed,0.0,0.0,2010-05-10 06:21:00+00:00,1273472460000.0,"@stevenplace RT Good to see the ""Buy the new low"" algos are back from their vacation $SPY",0.0,0.0,0.0,1273472460000.0
46,13740237329,/STtrending/status/13740237329#m,STtrending,0.0,0.0,2010-05-10 06:04:00+00:00,1273471440000.0,Trending now on StockTwits: $ES_F $EURUSD $GS $SPX $SPY $AAPL $PUT $EURJPY $GOOG $GBPUSD,0.0,0.0,0.0,1273471440000.0
47,13740229131,/IRACDSavings/status/13740229131#m,IRACDSavings,0.0,0.0,2010-05-10 06:04:00+00:00,1273471440000.0,"Commented on: ""Manic Monday: Just Another Multimillion Bailout"" http://soc.li/OdDLMeb $SPY $DIA $QQQQ $BAC $BRK.B $BRK.A $C $CAT $ERX",0.0,0.0,0.0,1273471440000.0
48,13740167196,/day54/status/13740167196#m,day54,0.0,0.0,2010-05-10 06:03:00+00:00,1273471380000.0,Here we go $SPY $QQQQ $DIA LOD $$,0.0,0.0,0.0,1273471380000.0
49,13739395305,/KamikazeBen/status/13739395305#m,KamikazeBen,0.0,0.0,2010-05-10 05:48:00+00:00,1273470480000.0,We may close in the red today. Just some food for thought. $SPX $SPY,0.0,0.0,0.0,1273470480000.0
50,13739091421,/HCPG/status/13739091421#m,HCPG,0.0,0.0,2010-05-10 05:43:00+00:00,1273470180000.0,"$GS red, and retesting $SPY 115. Truth moment",0.0,0.0,0.0,1273470180000.0
51,13738790995,/ParcFinancial/status/13738790995#m,ParcFinancial,0.0,0.0,2010-05-10 05:38:00+00:00,1273469880000.0,Good time as any to lock in gains and sell stocks #stocks #finance $spy $spx,0.0,0.0,0.0,1273469880000.0
52,13738539772,/Thestockjock/status/13738539772#m,Thestockjock,0.0,0.0,2010-05-10 05:33:00+00:00,1273469580000.0,$SPY just looks like it wants to go back and try out the 1135 level,0.0,0.0,0.0,1273469580000.0
53,13738355396,/BoardCentral/status/13738355396#m,BoardCentral,0.0,0.0,2010-05-10 05:30:00+00:00,1273469400000.0,Twitter Stock buzz: $AAPL $SPY $GS $GOOG $RIMM (01:30 pm) #stocks #finance #stockmarket #StockPicks,0.0,0.0,0.0,1273469400000.0
54,13738337885,/jakkednet/status/13738337885#m,jakkednet,0.0,0.0,2010-05-10 05:29:00+00:00,1273469340000.0,"Sold to close June $SPY 105 Puts @ 1.36 from 1.20, +13.33% had to take protis as I missed the first chance this morning becuase of meetings",0.0,0.0,0.0,1273469340000.0
55,13738033960,/millchristian/status/13738033960#m,millchristian,0.0,0.0,2010-05-10 05:24:00+00:00,1273469040000.0,$SPY looks like that 115 level held again for now.,0.0,0.0,0.0,1273469040000.0
56,13737980819,/HCPG/status/13737980819#m,HCPG,0.0,0.0,2010-05-10 05:23:00+00:00,1273468980000.0,"$SPY 115 test held, key spot",0.0,0.0,0.0,1273468980000.0
57,13737918796,/EquityHub/status/13737918796#m,EquityHub,0.0,0.0,2010-05-10 05:22:00+00:00,1273468920000.0,Bot $SPY May 119 $Put @ $3.95 to open http://bit.ly/bFFmGt,0.0,0.0,0.0,1273468920000.0
58,13737210524,/TheArmoTrader/status/13737210524#m,TheArmoTrader,0.0,0.0,2010-05-10 05:10:00+00:00,1273468200000.0,Some selling coming into the mkt $SPY,0.0,0.0,0.0,1273468200000.0
59,13736837852,/STtrending/status/13736837852#m,STtrending,0.0,0.0,2010-05-10 05:04:00+00:00,1273467840000.0,Trending now on StockTwits: $ES_F $GS $RIG $GBPUSD $SPY $EURUSD $GLD $BP $DF $SPX,0.0,0.0,0.0,1273467840000.0
60,13736641117,/IncomeTrader/status/13736641117#m,IncomeTrader,0.0,0.0,2010-05-10 05:01:00+00:00,1273467660000.0,@traderstewie I agree - the gap looks fade-able but where do you enter the short? $SPY,0.0,0.0,0.0,1273467660000.0
61,13736351582,/jlounsbury59/status/13736351582#m,jlounsbury59,0.0,0.0,2010-05-10 04:56:00+00:00,1273467360000.0,"Commented on: ""European Bailout Pushes Markets Higher"" http://soc.li/MCYEcLc $SPY $EEM $FXE $IEV $VGK",0.0,0.0,0.0,1273467360000.0
62,13736117275,/DRodriguezFX/status/13736117275#m,DRodriguezFX,0.0,0.0,2010-05-10 04:52:00+00:00,1273467120000.0,$SPX holding up at potentially significant 61.8% Fib of 1220-1065 move at 1161. I may add to my $SPY puts http://twitpic.com/1mq5nl,0.0,0.0,0.0,1273467120000.0
63,13735945550,/HCPG/status/13735945550#m,HCPG,0.0,0.0,2010-05-10 04:48:00+00:00,1273466880000.0,"http://chart.ly/xf53ph $SPY - Looks like a great short spot at the underside of 50SMA, lots of congestion",0.0,0.0,0.0,1273466880000.0
64,13734653063,/agwarner/status/13734653063#m,agwarner,0.0,0.0,2010-05-10 04:19:00+00:00,1273465140000.0,Fun with numbers: If you owned actual $SPY options volatility (say May 111 puts vs. stock) you're not a huge loser despite $VIX implosion.,0.0,0.0,0.0,1273465140000.0
65,13734261975,/IMBIDHITTER/status/13734261975#m,IMBIDHITTER,0.0,0.0,2010-05-10 04:11:00+00:00,1273464660000.0,new post: midday broad mkt update $$http://bit.ly/cOVAgT $ES_F $SPX $SPY $CL_F $EURUSD,0.0,0.0,0.0,1273464660000.0
66,13733966338,/STtrending/status/13733966338#m,STtrending,0.0,0.0,2010-05-10 04:04:00+00:00,1273464240000.0,Trending now on StockTwits: $ES_F $AAPL $EURUSD $GS $SPX $SPY $GOOG $ENCO $BP $FNM,0.0,0.0,0.0,1273464240000.0
67,13733626418,/ARupdates/status/13733626418#m,ARupdates,0.0,0.0,2010-05-10 03:57:00+00:00,1273463820000.0,Bespoke Investment Group - Think BIG - No Harm Done? http://stk.ly/9YGhdy $XLF $SPY,0.0,0.0,0.0,1273463820000.0
68,13733277068,/bespokeinvest/status/13733277068#m,bespokeinvest,0.0,0.0,2010-05-10 03:49:00+00:00,1273463340000.0,No Harm Done? http://goo.gl/aYdc $$ $XLF $SPY,0.0,0.0,0.0,1273463340000.0
69,13732926365,/JoshuaMBelanger/status/13732926365#m,JoshuaMBelanger,0.0,0.0,2010-05-10 03:42:00+00:00,1273462920000.0,Bot $SPY calls on that sell off on Thursday for avg of 1.35 May 116 $CALL starting to let out here now at $2.30,0.0,0.0,0.0,1273462920000.0
70,13732748100,/KiddJones/status/13732748100#m,KiddJones,0.0,0.0,2010-05-10 03:38:00+00:00,1273462680000.0,options help... if i wanted to sell some covered calls for $SPY LT hold for my daughter. what would be a good sell $SPY,0.0,0.0,0.0,1273462680000.0
71,13732551214,/muathe/status/13732551214#m,muathe,0.0,0.0,2010-05-10 03:33:00+00:00,1273462380000.0,"$DJIA up 406 @ 10786, $SPY @ 115.99 and NASDAQ @ 2364; looks like the highs for the morning or day are in but still a positive market close!",0.0,0.0,0.0,1273462380000.0
72,13732363148,/IncomeTrader/status/13732363148#m,IncomeTrader,0.0,0.0,2010-05-10 03:29:00+00:00,1273462140000.0,Sold the 'dumb' $SPY calls I bought last week into this morning's rip. Trimmed a few positions and ejected $STP. 45% cash here.,0.0,0.0,0.0,1273462140000.0
73,13731768683,/KiddJones/status/13731768683#m,KiddJones,0.0,0.0,2010-05-10 03:16:00+00:00,1273461360000.0,@sellputs confusion has set in $SPY,0.0,0.0,0.0,1273461360000.0
74,13731767335,/BondSquawk/status/13731767335#m,BondSquawk,0.0,0.0,2010-05-10 03:16:00+00:00,1273461360000.0,"European bond market reversal on ""shock and awe"" bailout package. get the latest here: http://bit.ly/aN5w1J $eurusd #bonds #greece $spy",0.0,0.0,0.0,1273461360000.0
75,13731384821,/AlertTrade/status/13731384821#m,AlertTrade,0.0,0.0,2010-05-10 03:08:00+00:00,1273460880000.0,"$tocktwit$ $SPY, selling our long position; was pseudo enjoyable while it lasted. No need to s... http://bit.ly/bs14TW #stocks #MKT #charts",0.0,0.0,0.0,1273460880000.0
76,13731375924,/AlertTrade/status/13731375924#m,AlertTrade,0.0,0.0,2010-05-10 03:08:00+00:00,1273460880000.0,$tocktwit$ RT @SellPuts: im so sick of ETFS.. GS tick for tick with $SPY along with every oth... http://bit.ly/dlA3zn #stocks #MKT #charts,0.0,0.0,0.0,1273460880000.0
77,13731227930,/STtrending/status/13731227930#m,STtrending,0.0,0.0,2010-05-10 03:04:00+00:00,1273460640000.0,Trending now on StockTwits: $SPY $AAPL $EURUSD $GS $ES_F $GLD $SPX $PUT $CALL $PHYS,0.0,0.0,0.0,1273460640000.0
78,13731075922,/StephenGundee/status/13731075922#m,StephenGundee,0.0,0.0,2010-05-10 03:01:00+00:00,1273460460000.0,$SPY breaking through descending trendline now,0.0,0.0,0.0,1273460460000.0
79,13730645588,/theEquilibrium/status/13730645588#m,theEquilibrium,0.0,0.0,2010-05-10 02:52:00+00:00,1273459920000.0,RT @SellPuts: im so sick of ETFS.. GS tick for tick with $SPY along with every other stock... ETFS are a tool for undercover manipulation,0.0,0.0,0.0,1273459920000.0
80,13730608988,/barry6214/status/13730608988#m,barry6214,0.0,0.0,2010-05-10 02:51:00+00:00,1273459860000.0,$SPY bought back puts sold on thurs and fri.,0.0,0.0,0.0,1273459860000.0
81,13730549248,/ZipperTheory/status/13730549248#m,ZipperTheory,0.0,0.0,2010-05-10 02:50:00+00:00,1273459800000.0,"RT @KeithMcCullough: $SPY, selling our long position..No need to stay long here. I'd rather sit back, watch, and wait>couldnt agree more",0.0,1.0,0.0,1273459800000.0
82,13730467784,/KeithMcCullough/status/13730467784#m,KeithMcCullough,0.0,0.0,2010-05-10 02:48:00+00:00,1273459680000.0,"$SPY, selling our long position; was pseudo enjoyable while it lasted. No need to stay long here. I'd rather sit back, watch, and wait",0.0,0.0,0.0,1273459680000.0
83,13730120222,/EquityHub/status/13730120222#m,EquityHub,0.0,0.0,2010-05-10 02:40:00+00:00,1273459200000.0,Trade: Bearish VERTICAL on $SPY: MAY10 116/117. Love this play by the BIG tiny… http://bit.ly/dycZLv http://bit.ly/92eQ0i,0.0,0.0,0.0,1273459200000.0
84,13730117102,/EquityHub/status/13730117102#m,EquityHub,0.0,0.0,2010-05-10 02:40:00+00:00,1273459200000.0,My guess is that most stops set today at 1149.99 $SPX $SPY http://bit.ly/bG6WVF,0.0,0.0,0.0,1273459200000.0
85,13729908430,/option_maestro/status/13729908430#m,option_maestro,0.0,0.0,2010-05-10 02:36:00+00:00,1273458960000.0,"Commented on: ""How I'm Buying Into the Market Correction"" http://soc.li/QSJOUsU $SPY $DIA $QQQQ $XME $USO $XLK $XLF $AAPL $AXP $BAC",0.0,0.0,0.0,1273458960000.0
86,13729500234,/CumbucoTrader/status/13729500234#m,CumbucoTrader,0.0,0.0,2010-05-10 02:27:00+00:00,1273458420000.0,"$SPY entering gap, look for some selling here",0.0,0.0,0.0,1273458420000.0
87,13729463305,/tawired/status/13729463305#m,tawired,0.0,0.0,2010-05-10 02:26:00+00:00,1273458360000.0,"Still own $SPY puts, $C puts, and $EEM puts for protection.",0.0,0.0,0.0,1273458360000.0
88,13729354175,/avibarrons/status/13729354175#m,avibarrons,0.0,0.0,2010-05-10 02:24:00+00:00,1273458240000.0,Bailout Reviews Are In: BUY! - Stocks To Watch Today - Barrons.com $AAXJ $TLT $SPY http://bit.ly/dlfrxE,0.0,0.0,0.0,1273458240000.0
89,13729045962,/myrd03/status/13729045962#m,myrd03,0.0,0.0,2010-05-10 02:18:00+00:00,1273457880000.0,Sold $spy may 118/119 call vert @ .39,0.0,0.0,0.0,1273457880000.0
90,13728627202,/ABNJ/status/13728627202#m,ABNJ,0.0,0.0,2010-05-10 02:09:00+00:00,1273457340000.0,"More stocks are making news lows after gap highs, that gap highs continuing to make higher highs...watch $SPY gap support @ 115.61 $$",0.0,0.0,0.0,1273457340000.0
91,13728403911,/STtrending/status/13728403911#m,STtrending,0.0,0.0,2010-05-10 02:04:00+00:00,1273457040000.0,Trending now on StockTwits: $EURUSD $SPY $ES_F $SPX $VIX $AAPL $GS $CALL $BAC $AUDUSD,0.0,0.0,0.0,1273457040000.0
92,13728401333,/jakkednet/status/13728401333#m,jakkednet,0.0,0.0,2010-05-10 02:04:00+00:00,1273457040000.0,Long June $SPY 105 Puts @ 1.20,0.0,0.0,0.0,1273457040000.0
93,13728320487,/janetlyon/status/13728320487#m,janetlyon,0.0,0.0,2010-05-10 02:02:00+00:00,1273456920000.0,"RT @atask: Dow 8500 Before 11,500: Sell the Surge, Suttmeier Says http://bit.ly/93DIOq $DIA $SPY $GLD $UUP $UDN $TLT $TBT $EEM #mkt",0.0,0.0,0.0,1273456920000.0
94,13728029595,/agwarner/status/13728029595#m,agwarner,0.0,0.0,2010-05-10 01:56:00+00:00,1273456560000.0,"@derekhernquist we can sell the $SPY 105-120 strangles with impunity, lol.",0.0,0.0,0.0,1273456560000.0
95,13727858450,/sonaliranade/status/13727858450#m,sonaliranade,0.0,0.0,2010-05-10 01:53:00+00:00,1273456380000.0,"Oh Boy: Shorts Are Getting Killed, As NASDAQ Up Nearly 5% $MCO $SPY $QQQ",0.0,0.0,0.0,1273456380000.0
96,13727848681,/CumbucoTrader/status/13727848681#m,CumbucoTrader,0.0,0.0,2010-05-10 01:52:00+00:00,1273456320000.0,"bought more $SDS 30.87, $SPY running up against 50 day moving average",0.0,0.0,0.0,1273456320000.0
97,13727819300,/insiderfinance/status/13727819300#m,insiderfinance,0.0,0.0,2010-05-10 01:52:00+00:00,1273456320000.0,"Oh Boy: Shorts Are Getting Killed, As NASDAQ Up Nearly 5% $MCO $SPY $QQQ by @thestalwart http://bit.ly/adarnR",0.0,0.0,0.0,1273456320000.0
98,13727815983,/SuperTradeTimer/status/13727815983#m,SuperTradeTimer,0.0,0.0,2010-05-10 01:52:00+00:00,1273456320000.0,$$ Long $SPY June puts here.,0.0,0.0,0.0,1273456320000.0
99,13727815604,/MktsInsider/status/13727815604#m,MktsInsider,0.0,0.0,2010-05-10 01:52:00+00:00,1273456320000.0,"Oh Boy: Shorts Are Getting Killed, As NASDAQ Up Nearly 5% $MCO $SPY $QQQ by @thestalwart http://bit.ly/adarnR",0.0,0.0,0.0,1273456320000.0
100,13727815221,/BusinessInsider/status/13727815221#m,BusinessInsider,0.0,0.0,2010-05-10 01:52:00+00:00,1273456320000.0,"Oh Boy: Shorts Are Getting Killed, As NASDAQ Up Nearly 5% $MCO $SPY $QQQ by @thestalwart http://bit.ly/adarnR",0.0,0.0,0.0,1273456320000.0
101,13727788384,/aarontask/status/13727788384#m,aarontask,0.0,0.0,2010-05-10 01:51:00+00:00,1273456260000.0,"Dow 8500 Before 11,500: Sell the Surge, Suttmeier Says http://bit.ly/93DIOq $DIA $SPY $GLD $UUP $UDN $TLT $TBT $EEM #mkt",0.0,1.0,0.0,1273456260000.0
102,13727608329,/downtowntrader/status/13727608329#m,downtowntrader,0.0,0.0,2010-05-10 01:47:00+00:00,1273456020000.0,117.00 is Thursdays high on $SPY. Looks like that level will be tested at some point today or tomorrow. Caution is still best strategy here.,0.0,0.0,0.0,1273456020000.0
103,13727293450,/newberg_feed/status/13727293450#m,newberg_feed,0.0,0.0,2010-05-10 01:41:00+00:00,1273455660000.0,$SPX New Session High $spy $es_f $$ 09:40:54.500,0.0,0.0,0.0,1273455660000.0
104,13727021560,/DylanRatigan/status/13727021560#m,DylanRatigan,0.0,0.0,2010-05-10 01:35:00+00:00,1273455300000.0,"RT @dylanratigan w @optionmonster explains Friday's ""Flash Crash"" (video) thank you guys for speaking truth http://is.gd/c1Tyb $SPY",0.0,2.0,1.0,1273455300000.0
105,13726873449,/KTStocks123/status/13726873449#m,KTStocks123,0.0,0.0,2010-05-10 01:32:00+00:00,1273455120000.0,its gonna be a pain to fill this gap in the future $ES_F $SPY,0.0,0.0,0.0,1273455120000.0
106,13726778214,/BoardCentral/status/13726778214#m,BoardCentral,0.0,0.0,2010-05-10 01:30:00+00:00,1273455000000.0,Twitter Stock buzz: $AAPL $GS $SPY $HIT $Y (09:30 am) #stocks #finance #stockmarket #StockPicks,0.0,0.0,0.0,1273455000000.0
