,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,18230613323,/BigWaveTrading/status/18230613323#m,BigWaveTrading,0.0,0.0,2010-07-10 11:44:00+00:00,1278762240000.0,More Gains As Volume Fades http://stk.ly/cPgRXG $SPY $DIA $SPX $QQQQ $GOOG $AAPL $BIDU $BP $GS $RIMM $NFLX $PCLN $CRM $FSLR $JASO $SOLR $JKS,0.0,0.0,0.0,1278762240000.0
1,18223615512,/JimVanMeerten/status/18223615512#m,JimVanMeerten,0.0,0.0,2010-07-10 09:14:00+00:00,1278753240000.0,"Commented on: ""Light at the End of the Tunnel - Or Is That a Train Coming?"" http://soc.li/6LtdFDD $SPY $DIA $QQQQ",0.0,0.0,0.0,1278753240000.0
2,18202052105,/abbottmd/status/18202052105#m,abbottmd,0.0,0.0,2010-07-10 03:07:00+00:00,1278731220000.0,what happened to the $SPY head and shoulders? we're back above the neckline... yet no bullish sentiment. and what about that death cross?,0.0,0.0,0.0,1278731220000.0
3,18199697995,/the_hand/status/18199697995#m,the_hand,0.0,0.0,2010-07-10 02:30:00+00:00,1278729000000.0,"Commented on: ""Keeping Our Depression Real"" http://soc.li/KLNMNwa $DIA $SPY $QQQQ",0.0,0.0,0.0,1278729000000.0
4,18198554467,/traderno9/status/18198554467#m,traderno9,0.0,0.0,2010-07-10 02:11:00+00:00,1278727860000.0,The Greatest Traders http://bit.ly/a5RPq9 $ES_F $EURUSD $SPY $GBPUSD $SPX,0.0,0.0,0.0,1278727860000.0
5,18198554346,/ToTheTick/status/18198554346#m,ToTheTick,0.0,0.0,2010-07-10 02:11:00+00:00,1278727860000.0,The Greatest Traders http://bit.ly/a5RPq9 $ES_F $EURUSD $SPY $GBPUSD $SPX,0.0,0.0,0.0,1278727860000.0
6,18198554328,/TapeTweet/status/18198554328#m,TapeTweet,0.0,0.0,2010-07-10 02:11:00+00:00,1278727860000.0,The Greatest Traders http://bit.ly/a5RPq9 $ES_F $EURUSD $SPY $GBPUSD $SPX,0.0,0.0,0.0,1278727860000.0
7,18198554317,/eminitrader8/status/18198554317#m,eminitrader8,0.0,0.0,2010-07-10 02:11:00+00:00,1278727860000.0,The Greatest Traders http://bit.ly/a5RPq9 $ES_F $EURUSD $SPY $GBPUSD $SPX,0.0,0.0,0.0,1278727860000.0
8,18185261379,/STtrending/status/18185261379#m,STtrending,0.0,0.0,2010-07-10 09:02:00+00:00,1278752520000.0,Now trending on StockTwits: $BP $XOM $OIL $SPY $C $QQQQ $IWM $OIH $EEM $WCAT http://bit.ly/nowtrending,0.0,0.0,0.0,1278752520000.0
9,18183013169,/PeterQuinnVet/status/18183013169#m,PeterQuinnVet,0.0,0.0,2010-07-10 08:04:00+00:00,1278749040000.0,RT @tradefast 99 stocks account for half of trading volume $SPY averages 10.5% of total domestic volume - $AAPL $IWM $QQQQ $BP $EEM $C $XOM,0.0,0.0,0.0,1278749040000.0
