,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,7345383101,/tecktrdr/status/7345383101#m,tecktrdr,0.0,0.0,2010-01-03 10:28:00+00:00,1262514480000.0,$spy done work YAYE!,0.0,0.0,0.0,1262514480000.0
1,7341262258,/StockAAPL/status/7341262258#m,StockAAPL,0.0,0.0,2010-01-03 08:03:00+00:00,1262505780000.0,RT @SoEmre - $ES $SPY $AIG $GS $AAPL $EURUSD my prediction for second half 2010? pain. stock market crackheads relapse--> http://brokerz...,0.0,0.0,0.0,1262505780000.0
2,7341120172,/brokerz_spx/status/7341120172#m,brokerz_spx,0.0,0.0,2010-01-03 07:58:00+00:00,1262505480000.0,RT @SoEmre - $ES $SPY $AIG $GS $AAPL $EURUSD my prediction for second half 2010? pain. stock market crackheads relapse--> http://brokerz...,0.0,0.0,0.0,1262505480000.0
3,7341031993,/brokerz_nasdaq/status/7341031993#m,brokerz_nasdaq,0.0,0.0,2010-01-03 07:55:00+00:00,1262505300000.0,RT @SoEmre - $ES $SPY $AIG $GS $AAPL $EURUSD my prediction for second half 2010? pain. stock market crackheads relapse--> http://brokerz...,0.0,0.0,0.0,1262505300000.0
4,7339375748,/brokerz_gold/status/7339375748#m,brokerz_gold,0.0,0.0,2010-01-03 06:52:00+00:00,1262501520000.0,RT @pgibbns - $$ http://brokerz.com/_XfU/ Out with old and in with the new. Market predictions for 2010 $ES_F $SPY $USO $GLD $IWM $TZA $TNA,0.0,0.0,0.0,1262501520000.0
5,7339030966,/brokerz_spx/status/7339030966#m,brokerz_spx,0.0,0.0,2010-01-03 06:38:00+00:00,1262500680000.0,RT @pgibbns - $$ http://brokerz.com/_XfU/ Out with old and in with the new. Market predictions for 2010 $ES_F $SPY $USO $GLD $IWM $TZA $TNA,0.0,0.0,0.0,1262500680000.0
6,7338180858,/brokerz_spx/status/7338180858#m,brokerz_spx,0.0,0.0,2010-01-03 06:04:00+00:00,1262498640000.0,RT @SoEmre - http://brokerz.com/_4fU/ $SPY - $SPY $ES here is the truth behind the stock market and technical analysis... this is big money,0.0,0.0,0.0,1262498640000.0
7,7337369102,/brokerz_spx/status/7337369102#m,brokerz_spx,0.0,0.0,2010-01-03 05:31:00+00:00,1262496660000.0,RT @alphatrends - http://brokerz.com/_nfU/ $SPY - monthly ranges 2009 $$,0.0,0.0,0.0,1262496660000.0
8,7337019105,/alphatrends/status/7337019105#m,alphatrends,0.0,0.0,2010-01-03 05:16:00+00:00,1262495760000.0,http://chart.ly/n96ykk $SPY - monthly ranges 2009 $$,0.0,0.0,2.0,1262495760000.0
9,7328238636,/brokerz_spx/status/7328238636#m,brokerz_spx,0.0,0.0,2010-01-03 09:31:00+00:00,1262511060000.0,RT @mrfinviz - I think I am going to short this market sometime next week $SPY I think the risk rewards favor it.. stop just above the ...,0.0,0.0,0.0,1262511060000.0
10,7328079478,/mrfinviz/status/7328079478#m,mrfinviz,0.0,0.0,2010-01-03 09:21:00+00:00,1262510460000.0,I think I am going to short this market sometime next week $SPY I think the risk rewards favor it.. stop just above the recent high $$,0.0,0.0,0.0,1262510460000.0
11,7323596906,/mattmcneal/status/7323596906#m,mattmcneal,0.0,0.0,2010-01-03 05:45:00+00:00,1262497500000.0,"Suggested to many friends to buy 100 shares of $SPY @ just over 6k. I know hindsight is 20/20, but just wanted to say go jobless recovery!",0.0,0.0,0.0,1262497500000.0
12,7314951932,/Bonostrading/status/7314951932#m,Bonostrading,0.0,0.0,2010-01-03 12:32:00+00:00,1262521920000.0,$SPY Where do we go from here? http://fsc.bz/2X4 #WORDEN,0.0,0.0,0.0,1262521920000.0
13,7345383101,/tecktrdr/status/7345383101#m,tecktrdr,0.0,0.0,2010-01-03 10:28:00+00:00,1262514480000.0,$spy done work YAYE!,0.0,0.0,0.0,1262514480000.0
14,7341262258,/StockAAPL/status/7341262258#m,StockAAPL,0.0,0.0,2010-01-03 08:03:00+00:00,1262505780000.0,RT @SoEmre - $ES $SPY $AIG $GS $AAPL $EURUSD my prediction for second half 2010? pain. stock market crackheads relapse--> http://brokerz...,0.0,0.0,0.0,1262505780000.0
15,7341120172,/brokerz_spx/status/7341120172#m,brokerz_spx,0.0,0.0,2010-01-03 07:58:00+00:00,1262505480000.0,RT @SoEmre - $ES $SPY $AIG $GS $AAPL $EURUSD my prediction for second half 2010? pain. stock market crackheads relapse--> http://brokerz...,0.0,0.0,0.0,1262505480000.0
16,7341031993,/brokerz_nasdaq/status/7341031993#m,brokerz_nasdaq,0.0,0.0,2010-01-03 07:55:00+00:00,1262505300000.0,RT @SoEmre - $ES $SPY $AIG $GS $AAPL $EURUSD my prediction for second half 2010? pain. stock market crackheads relapse--> http://brokerz...,0.0,0.0,0.0,1262505300000.0
17,7339375748,/brokerz_gold/status/7339375748#m,brokerz_gold,0.0,0.0,2010-01-03 06:52:00+00:00,1262501520000.0,RT @pgibbns - $$ http://brokerz.com/_XfU/ Out with old and in with the new. Market predictions for 2010 $ES_F $SPY $USO $GLD $IWM $TZA $TNA,0.0,0.0,0.0,1262501520000.0
