,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,14458142099,/TheSwingTrade/status/14458142099#m,TheSwingTrade,0.0,0.0,2010-05-21 11:07:00+00:00,1274440020000.0,"Commented on: ""3 Reasons Stocks Are Rising"" http://soc.li/6d0RJMd $SPY $DIA $QQQQ",0.0,0.0,0.0,1274440020000.0
1,14457271088,/TCMLLC/status/14457271088#m,TCMLLC,0.0,0.0,2010-05-21 10:49:00+00:00,1274438940000.0,"Piercing patterns on the daily charts of $SPY,$DIA, $IYT, $QQQQ, $SSO,$DDM,$QLD,$TNA, $UPRO,$XLF,$XLE, $XME, $XLK, $XLI, $FAS, $C, etc..etc.",0.0,0.0,0.0,1274438940000.0
2,14453353014,/billddrummer/status/14453353014#m,billddrummer,0.0,0.0,2010-05-21 09:23:00+00:00,1274433780000.0,"Commented on: ""Freaked-Out Friday: Has CNBC Gone Too Far?"" http://soc.li/eLEbhPC $PPLT $PALL $UUP $GE $SPY $SDS $BA",0.0,0.0,0.0,1274433780000.0
3,14452382308,/STtrending/status/14452382308#m,STtrending,0.0,0.0,2010-05-21 09:02:00+00:00,1274432520000.0,Trending now on StockTwits: $SPY $EURUSD $AAPL $ES_F $GS $GOOG $EDZ $ZC_F $TIVO $LVS http://stk.ly/trendingnow,0.0,0.0,0.0,1274432520000.0
4,14451207651,/macroQmicro/status/14451207651#m,macroQmicro,0.0,0.0,2010-05-21 08:35:00+00:00,1274430900000.0,Large number of outside days that are green; trend reversal? $SPY $QQQQ,0.0,0.0,0.0,1274430900000.0
5,14450537240,/brokerz_gold/status/14450537240#m,brokerz_gold,0.0,0.0,2010-05-21 08:20:00+00:00,1274430000000.0,RT @Yourbiznews - RT @businessinsider: Market Ends With BIG Late Day Rally: Here's What You Need To Know $BP $SPY $GLD by @thestalwart...,0.0,0.0,0.0,1274430000000.0
6,14450455062,/FinanceTrends/status/14450455062#m,FinanceTrends,0.0,0.0,2010-05-21 08:19:00+00:00,1274429940000.0,$SPY close below 200 day MA: caution? (via @alphatrends) http://bit.ly/9KtlFW,0.0,0.0,1.0,1274429940000.0
7,14450367637,/ZorTrades/status/14450367637#m,ZorTrades,0.0,0.0,2010-05-21 08:17:00+00:00,1274429820000.0,"RT @WeeklyTA http://chart.ly/yynxfd $SPY - In closing, we have intersecting pts on the 5-day. volume mtn testing peaks. We'll see on Monday",0.0,0.0,0.0,1274429820000.0
8,14450191871,/BullBearTrading/status/14450191871#m,BullBearTrading,0.0,0.0,2010-05-21 08:13:00+00:00,1274429580000.0,$SPY good volume on the end of day rally. http://fsc.bz/4Pl #WORDEN,0.0,0.0,0.0,1274429580000.0
9,14450049467,/tymorapro/status/14450049467#m,tymorapro,0.0,0.0,2010-05-21 08:10:00+00:00,1274429400000.0,"$SPY: GapDN 2.23[-2.0%,fill:64%], PrvCl=109.03, PrvLo=105.36, PDayGp-, FirmTrnd-:-25%, 1WkLo-; 1006x:11814xTrdVol; TLM:1061;",0.0,0.0,0.0,1274429400000.0
10,14449934220,/NoDoji/status/14449934220#m,NoDoji,0.0,0.0,2010-05-21 08:07:00+00:00,1274429220000.0,"Sorry to all the $NFLX May $100 Call holders and the $AAPL $250s, 60s & 70s $WFMI $40s $SPY $110 all robbed :(",0.0,0.0,0.0,1274429220000.0
11,14449684383,/STtrending/status/14449684383#m,STtrending,0.0,0.0,2010-05-21 08:02:00+00:00,1274428920000.0,Trending now on StockTwits: $AAPL $SPY $CALL $GS $TIVO $PUT $GOOG $ALSK $UNG $SPXU http://stk.ly/trendingnow,0.0,0.0,0.0,1274428920000.0
12,14449593270,/insiderfinance/status/14449593270#m,insiderfinance,0.0,0.0,2010-05-21 08:00:00+00:00,1274428800000.0,Market Ends With BIG Late Day Rally: Here's What You Need To Know $BP $SPY $GLD by @thestalwart http://bit.ly/bipmX1,0.0,0.0,0.0,1274428800000.0
13,14449592914,/MktsInsider/status/14449592914#m,MktsInsider,0.0,0.0,2010-05-21 08:00:00+00:00,1274428800000.0,Market Ends With BIG Late Day Rally: Here's What You Need To Know $BP $SPY $GLD by @thestalwart http://bit.ly/bipmX1,0.0,0.0,0.0,1274428800000.0
14,14449591376,/BusinessInsider/status/14449591376#m,BusinessInsider,0.0,0.0,2010-05-21 08:00:00+00:00,1274428800000.0,Market Ends With BIG Late Day Rally: Here's What You Need To Know $BP $SPY $GLD by @thestalwart http://bit.ly/bipmX1,0.0,1.0,0.0,1274428800000.0
15,14449551376,/mmk45/status/14449551376#m,mmk45,0.0,0.0,2010-05-21 07:59:00+00:00,1274428740000.0,$SPY WTF,0.0,0.0,0.0,1274428740000.0
16,14449423588,/Elricadon/status/14449423588#m,Elricadon,0.0,0.0,2010-05-21 07:56:00+00:00,1274428560000.0,nice run $SPY $IWM traders feel comfortable holding over the weekend ....,0.0,0.0,0.0,1274428560000.0
17,14449364924,/tomdesee/status/14449364924#m,tomdesee,0.0,0.0,2010-05-21 07:55:00+00:00,1274428500000.0,wow! nice meltup into the close!!! $SPY,0.0,0.0,0.0,1274428500000.0
18,14449253579,/Elricadon/status/14449253579#m,Elricadon,0.0,0.0,2010-05-21 07:53:00+00:00,1274428380000.0,if $SPY $IWM can't close at least above the daily pivot price then todays action is a joke,0.0,0.0,0.0,1274428380000.0
19,14448724824,/marketstrader/status/14448724824#m,marketstrader,0.0,0.0,2010-05-21 07:41:00+00:00,1274427660000.0,"$spy 107.15 support level, will see...!!",0.0,0.0,0.0,1274427660000.0
20,14448497311,/jwojkp/status/14448497311#m,jwojkp,0.0,0.0,2010-05-21 07:36:00+00:00,1274427360000.0,$SPY You couldnt draw it any prettier on the 8 and 30 min sma. the 30min sma has failed for 2 hours in a row basically,0.0,0.0,0.0,1274427360000.0
21,14448399523,/esoap/status/14448399523#m,esoap,0.0,0.0,2010-05-21 07:34:00+00:00,1274427240000.0,If they let this finish red today i'd be surprised and a little worried. $SPY #markets $$,0.0,0.0,0.0,1274427240000.0
22,14448334898,/avibarrons/status/14448334898#m,avibarrons,0.0,0.0,2010-05-21 07:33:00+00:00,1274427180000.0,"Pimco’s Gross, El-Erian: No Signs of Growth - Stocks To Watch Today - Barrons.com $TLT $SPY $GS $BAC $JPM $C $MS http://bit.ly/b43ID0",0.0,0.0,1.0,1274427180000.0
23,14448101245,/esoap/status/14448101245#m,esoap,0.0,0.0,2010-05-21 07:28:00+00:00,1274426880000.0,$SPY behaving like a Right Whale with calf in the shallows. Safe in the Bay but Orcas waiting past the point,0.0,0.0,0.0,1274426880000.0
24,14448033068,/Mr_R0b0t0/status/14448033068#m,Mr_R0b0t0,0.0,0.0,2010-05-21 07:26:00+00:00,1274426760000.0,RT RT @SellPuts: no retrace. here comes superman!! $SPY must not clsoe REDDDD .. in robot voice: RT @SellPuts: no... http://bit.ly/dsJWVp,0.0,0.0,0.0,1274426760000.0
25,14447973430,/upmkt5/status/14447973430#m,upmkt5,0.0,0.0,2010-05-21 07:25:00+00:00,1274426700000.0,$SPY shorts don't want to be greedy with the possiblity of rate cut by ECB over weekend,0.0,0.0,0.0,1274426700000.0
26,14447967426,/DRodriguezFX/status/14447967426#m,DRodriguezFX,0.0,0.0,2010-05-21 07:25:00+00:00,1274426700000.0,There are two things that would encourage me to add to my $SPY puts. A re-test of 1100 and/or a break below 1050. Wait and see time. $$,0.0,0.0,0.0,1274426700000.0
27,14447583703,/mumboz/status/14447583703#m,mumboz,0.0,0.0,2010-05-21 07:17:00+00:00,1274426220000.0,$SPY back in the red.. no bounce for u,0.0,0.0,0.0,1274426220000.0
28,14447499447,/jlounsbury59/status/14447499447#m,jlounsbury59,0.0,0.0,2010-05-21 07:15:00+00:00,1274426100000.0,"Commented on: ""Bottom of Dow Trading Channel Is Below 5,000"" http://soc.li/s2Yiq4g $DIA $SPY $QQQQ",0.0,0.0,0.0,1274426100000.0
29,14447398847,/Elricadon/status/14447398847#m,Elricadon,0.0,0.0,2010-05-21 07:13:00+00:00,1274425980000.0,$SPY below VWAP again,0.0,0.0,0.0,1274425980000.0
30,14446566208,/Elricadon/status/14446566208#m,Elricadon,0.0,0.0,2010-05-21 06:55:00+00:00,1274424900000.0,$SPY below VWAP,0.0,0.0,0.0,1274424900000.0
31,14446513884,/powerzero/status/14446513884#m,powerzero,0.0,0.0,2010-05-21 06:54:00+00:00,1274424840000.0,again more down moves on high volume $ES_F $SPY,0.0,0.0,0.0,1274424840000.0
32,14446322939,/StephenGundee/status/14446322939#m,StephenGundee,0.0,0.0,2010-05-21 06:50:00+00:00,1274424600000.0,"We're in a broadening wedge, bounced off of the bottom of trendline, 5 min intraday $SPY",0.0,0.0,0.0,1274424600000.0
33,14446262628,/MKDdisrupts/status/14446262628#m,MKDdisrupts,0.0,0.0,2010-05-21 06:49:00+00:00,1274424540000.0,Could be a black & blue Monday - if this thing closes down.... $SPY,0.0,0.0,0.0,1274424540000.0
34,14446144401,/ShortsellerST/status/14446144401#m,ShortsellerST,0.0,0.0,2010-05-21 06:47:00+00:00,1274424420000.0,$SPY 1075 doesn't hold ...Me thnx we rollover in the last hour,0.0,0.0,0.0,1274424420000.0
35,14446143613,/JustCallmeDON/status/14446143613#m,JustCallmeDON,0.0,0.0,2010-05-21 06:47:00+00:00,1274424420000.0,internals getting weak $$ $spy,0.0,0.0,0.0,1274424420000.0
36,14446139589,/slychin/status/14446139589#m,slychin,0.0,0.0,2010-05-21 06:47:00+00:00,1274424420000.0,big break with volume 108 $spy,0.0,0.0,0.0,1274424420000.0
37,14446134616,/brokerz_bonds/status/14446134616#m,brokerz_bonds,0.0,0.0,2010-05-21 06:47:00+00:00,1274424420000.0,RT @upmkt5 - $ES_F $SPY ECB rate cut over the weekend would be a short killer gap up monday. one can only hope,0.0,0.0,0.0,1274424420000.0
38,14446074724,/RaveD/status/14446074724#m,RaveD,0.0,0.0,2010-05-21 06:45:00+00:00,1274424300000.0,if I didn't know better I see bull flags on $spy $qqqq $xlf ... but vwap failure could destroy that,0.0,0.0,0.0,1274424300000.0
39,14446000215,/slychin/status/14446000215#m,slychin,0.0,0.0,2010-05-21 06:44:00+00:00,1274424240000.0,big retest of 108 coming $spy,0.0,0.0,0.0,1274424240000.0
40,14445423780,/agwarner/status/14445423780#m,agwarner,0.0,0.0,2010-05-21 06:31:00+00:00,1274423460000.0,"rest assured if you're short $SPY May options, they will never expire (just kdding).",0.0,1.0,0.0,1274423460000.0
41,14445250619,/tonycfa/status/14445250619#m,tonycfa,0.0,0.0,2010-05-21 06:28:00+00:00,1274423280000.0,$SPY .. Curious the effect of option expiration on today's swings...,0.0,0.0,0.0,1274423280000.0
42,14445019215,/slychin/status/14445019215#m,slychin,0.0,0.0,2010-05-21 06:23:00+00:00,1274422980000.0,several tests on 108 $spy,0.0,0.0,0.0,1274422980000.0
43,14444424127,/upmkt5/status/14444424127#m,upmkt5,0.0,0.0,2010-05-21 06:12:00+00:00,1274422320000.0,$ES_F $SPY ECB rate cut over the weekend would be a short killer gap up monday. one can only hope,0.0,0.0,0.0,1274422320000.0
44,14444065853,/chartly/status/14444065853#m,chartly,0.0,0.0,2010-05-21 06:04:00+00:00,1274421840000.0,RT @scott_gray Inv H&S pattern setting up here - may be good R/R long here to fill gap above http://chart.ly/wp5d7d - $SPY,0.0,1.0,0.0,1274421840000.0
45,14443949319,/panamaorange/status/14443949319#m,panamaorange,0.0,0.0,2010-05-21 06:02:00+00:00,1274421720000.0,"$ES_F ( $EEB , $EEM ) outperforming $SPY today. Bric nations: $RSX $INP $EWZ have sustained minimal reputation damage ,during recent panic.",0.0,0.0,0.0,1274421720000.0
46,14443642809,/chartly/status/14443642809#m,chartly,0.0,0.0,2010-05-21 05:56:00+00:00,1274421360000.0,RT @WeeklyTA http://chart.ly/w4sqap $SPY - Close-up of descending channel intra-day (1-min/180-min),0.0,0.0,0.0,1274421360000.0
47,14443184551,/JAMESCARLINI/status/14443184551#m,JAMESCARLINI,0.0,0.0,2010-05-21 05:47:00+00:00,1274420820000.0,"Commented on: ""Is the Bear Back?"" http://soc.li/C96gqlZ $VXX $EFZ $EEV $SPY $IVV",0.0,0.0,0.0,1274420820000.0
48,14442244450,/BoardCentral/status/14442244450#m,BoardCentral,0.0,0.0,2010-05-21 05:30:00+00:00,1274419800000.0,Twitter Stock buzz: $AAPL $GOOG $SPY $GS $GLD (01:30 pm) #stocks #finance #stockmarket #StockPicks,0.0,0.0,0.0,1274419800000.0
49,14441260766,/option_maestro/status/14441260766#m,option_maestro,0.0,0.0,2010-05-21 05:12:00+00:00,1274418720000.0,I think we will see a big move shortly but don't know direction. $SPY just DOJI'd on ten minute chart,0.0,0.0,0.0,1274418720000.0
50,14440892770,/jmadden76/status/14440892770#m,jmadden76,0.0,0.0,2010-05-21 05:05:00+00:00,1274418300000.0,Selling this strength. Might regret it but at least i can enjoy my 3wk vacation in Jun. Don't trust this market right now. $SPX $SPY,0.0,0.0,0.0,1274418300000.0
51,14440663162,/Elricadon/status/14440663162#m,Elricadon,0.0,0.0,2010-05-21 05:01:00+00:00,1274418060000.0,keep an eye on the $SPY if it can not hold around 108.45,0.0,0.0,0.0,1274418060000.0
52,14440500698,/option_maestro/status/14440500698#m,option_maestro,0.0,0.0,2010-05-21 04:59:00+00:00,1274417940000.0,300 million volume on $SPY as 12:58 PM EST,0.0,0.0,0.0,1274417940000.0
53,14440301923,/gtotoy/status/14440301923#m,gtotoy,0.0,0.0,2010-05-21 04:55:00+00:00,1274417700000.0,$SPY 109.42 wall,0.0,0.0,0.0,1274417700000.0
54,14440007369,/DannyFurman/status/14440007369#m,DannyFurman,0.0,0.0,2010-05-21 04:50:00+00:00,1274417400000.0,"Commented on: ""The Charts ... They're Breaking"" http://soc.li/QWpB68P $SPY $DIA $QQQQ",0.0,0.0,0.0,1274417400000.0
55,14438972915,/vader7x/status/14438972915#m,vader7x,0.0,0.0,2010-05-21 04:32:00+00:00,1274416320000.0,$GS was a nice market tell this morning.. opened up green.. and held $SPY,0.0,0.0,0.0,1274416320000.0
