,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,17449526967,/KeithMcCullough/status/17449526967#m,KeithMcCullough,0.0,0.0,2010-06-30 11:31:00+00:00,1277897460000.0,"$SPY finding Nemo - day 2 of zero sectors having any support in the Hedgeye Sector Risk mgt model (+0/9 +TRADE, +0/9 TREND)",0.0,0.0,0.0,1277897460000.0
1,17449053068,/harmongreg/status/17449053068#m,harmongreg,0.0,0.0,2010-06-30 11:23:00+00:00,1277896980000.0,"Reiterating from last night. Monthly charts for major indexs ugly, $SPY $IWM $QQQQ, $DX_F $USDX $GC_F look good but cautious, & $CL_F range",0.0,0.0,0.0,1277896980000.0
2,17449013068,/ChartingStock/status/17449013068#m,ChartingStock,0.0,0.0,2010-06-30 11:22:00+00:00,1277896920000.0,Wall St Reform Bill Passed House-Little $SPY Reaction-Small Inst Sale $100.72-Large InstBuy Remains$107.51-InstBuys-$122.03 Rsk Mgt Key #Mkt,0.0,0.0,0.0,1277896920000.0
3,17448275321,/harmongreg/status/17448275321#m,harmongreg,0.0,0.0,2010-06-30 11:09:00+00:00,1277896140000.0,http://chart.ly/3f73ff $SPY - (Monthly) this is going down if does not hold 102.66. Next support 98.62,0.0,0.0,0.0,1277896140000.0
4,17447791739,/Goldner007/status/17447791739#m,Goldner007,0.0,0.0,2010-06-30 11:00:00+00:00,1277895600000.0,$$ $spy $dia House approves New Rules for Wall Street in 237-192 vote,0.0,0.0,0.0,1277895600000.0
5,17447441844,/abbottmd/status/17447441844#m,abbottmd,0.0,0.0,2010-06-30 10:54:00+00:00,1277895240000.0,"With a name like death cross, it MUST be bad!! --> $SPY Death Cross May Not Cause Rout http://bit.ly/cRpEV1",0.0,0.0,0.0,1277895240000.0
6,17445282141,/chessNwine/status/17445282141#m,chessNwine,0.0,0.0,2010-06-30 10:15:00+00:00,1277892900000.0,"$$ NEW POST: ""All FAIL the 1040 Gods (Market Wrap Up 06/30/10)"" http://bit.ly/adamvq $SPX, $SPY, $QQQQ, $IWM, $FCX #ibankcoin",0.0,1.0,0.0,1277892900000.0
7,17445911124,/gtotoy/status/17445911124#m,gtotoy,0.0,0.0,2010-06-30 10:27:00+00:00,1277893620000.0,"RT @chessNwine $$ NEW POST: ""All FAIL the 1040 Gods (Market Wrap Up 06/30/10)"" http://bit.ly/adamvq $SPX, $SPY, $QQQQ, $IWM, $FCX #ibankcoin",0.0,0.0,0.0,1277893620000.0
8,17444370138,/onlypricepays/status/17444370138#m,onlypricepays,0.0,0.0,2010-06-30 09:58:00+00:00,1277891880000.0,"RT @tjtakes: will be watching $spy 102 tomorrow for a possible bounce, nothing above that whatsoever",0.0,0.0,0.0,1277891880000.0
9,17443148931,/marketfolly/status/17443148931#m,marketfolly,0.0,0.0,2010-06-30 09:35:00+00:00,1277890500000.0,market analysis video highlighting bearish engulfing pattern on the weekly http://bit.ly/9JkJvU $QQQQ $SPY,0.0,0.0,1.0,1277890500000.0
