,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
142,11154795958,/TraderFlorida/status/11154795958#m,TraderFlorida,0.0,0.0,2010-03-27 05:52:00+00:00,1269669120000.0,"http://chart.ly/gq7hmw $SPY - same for for the SPY, cont's to ride this uptrend channel - a rest or sideway action is needed",0.0,0.0,1.0,1269669120000.0
143,11137299257,/koolaidluke/status/11137299257#m,koolaidluke,0.0,0.0,2010-03-27 09:48:00+00:00,1269683280000.0,http://chart.ly/vf9ke5 $SPY - 200 week MA was support in '08 but is now acting as resistance.,0.0,0.0,0.0,1269683280000.0
144,11126329996,/Eagle999999999/status/11126329996#m,Eagle999999999,0.0,0.0,2010-03-27 03:35:00+00:00,1269660900000.0,$SPY SPY Still In The Channel. http://fsc.bz/3Wv #WORDEN,0.0,0.0,0.0,1269660900000.0
145,11116988227,/STtrending/status/11116988227#m,STtrending,0.0,0.0,2010-03-27 12:03:00+00:00,1269691380000.0,Trending now on StockTwits: $AAPL $T $ABIO $RIMM $SPY $IOC $GS $AMZN $WBD $RSX,0.0,0.0,0.0,1269691380000.0
146,11116899232,/psychotrader/status/11116899232#m,psychotrader,0.0,0.0,2010-03-27 12:01:00+00:00,1269691260000.0,why $spy and $qqqq run up till 8pm after hours??? never seen that so quick and up big??? news???,0.0,0.0,0.0,1269691260000.0
147,11161865718,/tecktrdr/status/11161865718#m,tecktrdr,0.0,0.0,2010-03-27 09:02:00+00:00,1269680520000.0,$spy ...day off... a couple excellnt coffees -great C.O.D. session -stimulus package coming 30th.... cant wait,0.0,0.0,0.0,1269680520000.0
148,11155374466,/StocksDoc/status/11155374466#m,StocksDoc,0.0,0.0,2010-03-27 06:06:00+00:00,1269669960000.0,Friday March 26 2010 Most Actives $AAPL $SPY $QQQQ $BAC $MSFT $IWM ... http://bit.ly/a5dJEy,0.0,0.0,0.0,1269669960000.0
149,11154795958,/TraderFlorida/status/11154795958#m,TraderFlorida,0.0,0.0,2010-03-27 05:52:00+00:00,1269669120000.0,"http://chart.ly/gq7hmw $SPY - same for for the SPY, cont's to ride this uptrend channel - a rest or sideway action is needed",0.0,0.0,1.0,1269669120000.0
150,11137299257,/koolaidluke/status/11137299257#m,koolaidluke,0.0,0.0,2010-03-27 09:48:00+00:00,1269683280000.0,http://chart.ly/vf9ke5 $SPY - 200 week MA was support in '08 but is now acting as resistance.,0.0,0.0,0.0,1269683280000.0
151,11126329996,/Eagle999999999/status/11126329996#m,Eagle999999999,0.0,0.0,2010-03-27 03:35:00+00:00,1269660900000.0,$SPY SPY Still In The Channel. http://fsc.bz/3Wv #WORDEN,0.0,0.0,0.0,1269660900000.0
152,11116988227,/STtrending/status/11116988227#m,STtrending,0.0,0.0,2010-03-27 12:03:00+00:00,1269691380000.0,Trending now on StockTwits: $AAPL $T $ABIO $RIMM $SPY $IOC $GS $AMZN $WBD $RSX,0.0,0.0,0.0,1269691380000.0
153,11116899232,/psychotrader/status/11116899232#m,psychotrader,0.0,0.0,2010-03-27 12:01:00+00:00,1269691260000.0,why $spy and $qqqq run up till 8pm after hours??? never seen that so quick and up big??? news???,0.0,0.0,0.0,1269691260000.0
154,11161865718,/tecktrdr/status/11161865718#m,tecktrdr,0.0,0.0,2010-03-27 09:02:00+00:00,1269680520000.0,$spy ...day off... a couple excellnt coffees -great C.O.D. session -stimulus package coming 30th.... cant wait,0.0,0.0,0.0,1269680520000.0
155,11155374466,/StocksDoc/status/11155374466#m,StocksDoc,0.0,0.0,2010-03-27 06:06:00+00:00,1269669960000.0,Friday March 26 2010 Most Actives $AAPL $SPY $QQQQ $BAC $MSFT $IWM ... http://bit.ly/a5dJEy,0.0,0.0,0.0,1269669960000.0
156,11154795958,/TraderFlorida/status/11154795958#m,TraderFlorida,0.0,0.0,2010-03-27 05:52:00+00:00,1269669120000.0,"http://chart.ly/gq7hmw $SPY - same for for the SPY, cont's to ride this uptrend channel - a rest or sideway action is needed",0.0,0.0,1.0,1269669120000.0
157,11137299257,/koolaidluke/status/11137299257#m,koolaidluke,0.0,0.0,2010-03-27 09:48:00+00:00,1269683280000.0,http://chart.ly/vf9ke5 $SPY - 200 week MA was support in '08 but is now acting as resistance.,0.0,0.0,0.0,1269683280000.0
158,11126329996,/Eagle999999999/status/11126329996#m,Eagle999999999,0.0,0.0,2010-03-27 03:35:00+00:00,1269660900000.0,$SPY SPY Still In The Channel. http://fsc.bz/3Wv #WORDEN,0.0,0.0,0.0,1269660900000.0
159,11116988227,/STtrending/status/11116988227#m,STtrending,0.0,0.0,2010-03-27 12:03:00+00:00,1269691380000.0,Trending now on StockTwits: $AAPL $T $ABIO $RIMM $SPY $IOC $GS $AMZN $WBD $RSX,0.0,0.0,0.0,1269691380000.0
160,11116899232,/psychotrader/status/11116899232#m,psychotrader,0.0,0.0,2010-03-27 12:01:00+00:00,1269691260000.0,why $spy and $qqqq run up till 8pm after hours??? never seen that so quick and up big??? news???,0.0,0.0,0.0,1269691260000.0
161,11161865718,/tecktrdr/status/11161865718#m,tecktrdr,0.0,0.0,2010-03-27 09:02:00+00:00,1269680520000.0,$spy ...day off... a couple excellnt coffees -great C.O.D. session -stimulus package coming 30th.... cant wait,0.0,0.0,0.0,1269680520000.0
162,11155374466,/StocksDoc/status/11155374466#m,StocksDoc,0.0,0.0,2010-03-27 06:06:00+00:00,1269669960000.0,Friday March 26 2010 Most Actives $AAPL $SPY $QQQQ $BAC $MSFT $IWM ... http://bit.ly/a5dJEy,0.0,0.0,0.0,1269669960000.0
163,11154795958,/TraderFlorida/status/11154795958#m,TraderFlorida,0.0,0.0,2010-03-27 05:52:00+00:00,1269669120000.0,"http://chart.ly/gq7hmw $SPY - same for for the SPY, cont's to ride this uptrend channel - a rest or sideway action is needed",0.0,0.0,1.0,1269669120000.0
164,11137299257,/koolaidluke/status/11137299257#m,koolaidluke,0.0,0.0,2010-03-27 09:48:00+00:00,1269683280000.0,http://chart.ly/vf9ke5 $SPY - 200 week MA was support in '08 but is now acting as resistance.,0.0,0.0,0.0,1269683280000.0
165,11126329996,/Eagle999999999/status/11126329996#m,Eagle999999999,0.0,0.0,2010-03-27 03:35:00+00:00,1269660900000.0,$SPY SPY Still In The Channel. http://fsc.bz/3Wv #WORDEN,0.0,0.0,0.0,1269660900000.0
166,11116988227,/STtrending/status/11116988227#m,STtrending,0.0,0.0,2010-03-27 12:03:00+00:00,1269691380000.0,Trending now on StockTwits: $AAPL $T $ABIO $RIMM $SPY $IOC $GS $AMZN $WBD $RSX,0.0,0.0,0.0,1269691380000.0
167,11116899232,/psychotrader/status/11116899232#m,psychotrader,0.0,0.0,2010-03-27 12:01:00+00:00,1269691260000.0,why $spy and $qqqq run up till 8pm after hours??? never seen that so quick and up big??? news???,0.0,0.0,0.0,1269691260000.0
168,11161865718,/tecktrdr/status/11161865718#m,tecktrdr,0.0,0.0,2010-03-27 09:02:00+00:00,1269680520000.0,$spy ...day off... a couple excellnt coffees -great C.O.D. session -stimulus package coming 30th.... cant wait,0.0,0.0,0.0,1269680520000.0
169,11155374466,/StocksDoc/status/11155374466#m,StocksDoc,0.0,0.0,2010-03-27 06:06:00+00:00,1269669960000.0,Friday March 26 2010 Most Actives $AAPL $SPY $QQQQ $BAC $MSFT $IWM ... http://bit.ly/a5dJEy,0.0,0.0,0.0,1269669960000.0
170,11154795958,/TraderFlorida/status/11154795958#m,TraderFlorida,0.0,0.0,2010-03-27 05:52:00+00:00,1269669120000.0,"http://chart.ly/gq7hmw $SPY - same for for the SPY, cont's to ride this uptrend channel - a rest or sideway action is needed",0.0,0.0,1.0,1269669120000.0
171,11137299257,/koolaidluke/status/11137299257#m,koolaidluke,0.0,0.0,2010-03-27 09:48:00+00:00,1269683280000.0,http://chart.ly/vf9ke5 $SPY - 200 week MA was support in '08 but is now acting as resistance.,0.0,0.0,0.0,1269683280000.0
172,11126329996,/Eagle999999999/status/11126329996#m,Eagle999999999,0.0,0.0,2010-03-27 03:35:00+00:00,1269660900000.0,$SPY SPY Still In The Channel. http://fsc.bz/3Wv #WORDEN,0.0,0.0,0.0,1269660900000.0
173,11116988227,/STtrending/status/11116988227#m,STtrending,0.0,0.0,2010-03-27 12:03:00+00:00,1269691380000.0,Trending now on StockTwits: $AAPL $T $ABIO $RIMM $SPY $IOC $GS $AMZN $WBD $RSX,0.0,0.0,0.0,1269691380000.0
174,11116899232,/psychotrader/status/11116899232#m,psychotrader,0.0,0.0,2010-03-27 12:01:00+00:00,1269691260000.0,why $spy and $qqqq run up till 8pm after hours??? never seen that so quick and up big??? news???,0.0,0.0,0.0,1269691260000.0
175,11161865718,/tecktrdr/status/11161865718#m,tecktrdr,0.0,0.0,2010-03-27 09:02:00+00:00,1269680520000.0,$spy ...day off... a couple excellnt coffees -great C.O.D. session -stimulus package coming 30th.... cant wait,0.0,0.0,0.0,1269680520000.0
176,11155374466,/StocksDoc/status/11155374466#m,StocksDoc,0.0,0.0,2010-03-27 06:06:00+00:00,1269669960000.0,Friday March 26 2010 Most Actives $AAPL $SPY $QQQQ $BAC $MSFT $IWM ... http://bit.ly/a5dJEy,0.0,0.0,0.0,1269669960000.0
177,11154795958,/TraderFlorida/status/11154795958#m,TraderFlorida,0.0,0.0,2010-03-27 05:52:00+00:00,1269669120000.0,"http://chart.ly/gq7hmw $SPY - same for for the SPY, cont's to ride this uptrend channel - a rest or sideway action is needed",0.0,0.0,1.0,1269669120000.0
178,11137299257,/koolaidluke/status/11137299257#m,koolaidluke,0.0,0.0,2010-03-27 09:48:00+00:00,1269683280000.0,http://chart.ly/vf9ke5 $SPY - 200 week MA was support in '08 but is now acting as resistance.,0.0,0.0,0.0,1269683280000.0
179,11126329996,/Eagle999999999/status/11126329996#m,Eagle999999999,0.0,0.0,2010-03-27 03:35:00+00:00,1269660900000.0,$SPY SPY Still In The Channel. http://fsc.bz/3Wv #WORDEN,0.0,0.0,0.0,1269660900000.0
180,11116988227,/STtrending/status/11116988227#m,STtrending,0.0,0.0,2010-03-27 12:03:00+00:00,1269691380000.0,Trending now on StockTwits: $AAPL $T $ABIO $RIMM $SPY $IOC $GS $AMZN $WBD $RSX,0.0,0.0,0.0,1269691380000.0
181,11116899232,/psychotrader/status/11116899232#m,psychotrader,0.0,0.0,2010-03-27 12:01:00+00:00,1269691260000.0,why $spy and $qqqq run up till 8pm after hours??? never seen that so quick and up big??? news???,0.0,0.0,0.0,1269691260000.0
