,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,20583323136,/Jkirk3279/status/20583323136#m,Jkirk3279,0.0,0.0,2010-08-07 10:53:00+00:00,1281178380000.0,"Commented on: ""Why the Recession Ended"" http://soc.li/cmgjtYU $SPY $DIA $AGG",0.0,0.0,0.0,1281178380000.0
1,20580944537,/modestus1/status/20580944537#m,modestus1,0.0,0.0,2010-08-07 10:05:00+00:00,1281175500000.0,"Commented on: ""Waiting for a Stock Market Pullback Not Always Wise"" http://soc.li/OVZZ4FX $PSQ $DOG $SH $QID $DXD $SDS $SPY $DIA $QQQQ",0.0,0.0,0.0,1281175500000.0
2,20576607082,/jlounsbury59/status/20576607082#m,jlounsbury59,0.0,0.0,2010-08-07 08:34:00+00:00,1281170040000.0,"Commented on: ""Market Valuation, Inflation, And the Tech Bubble "" http://soc.li/u5rt16l $IYW $SPY",0.0,0.0,0.0,1281170040000.0
3,20570839288,/hedgefundinvest/status/20570839288#m,hedgefundinvest,0.0,0.0,2010-08-07 06:37:00+00:00,1281163020000.0,E: On my way out to enjoy the beautiful NYC day. Just wanted to tweet that getting neutral on $SPY. Few trades make my heart skip a bit.,0.0,0.0,0.0,1281163020000.0
4,20566132344,/bampairtrading/status/20566132344#m,bampairtrading,0.0,0.0,2010-08-07 05:15:00+00:00,1281158100000.0,**Reminder - August BAM Pair Trading Strategy Special Offer - $LQD / $SPY Tradestation Workspace with Strategy** http://bit.ly/bTkEW0,0.0,0.0,0.0,1281158100000.0
5,20554050037,/daytrading__de/status/20554050037#m,daytrading__de,0.0,0.0,2010-08-07 02:11:00+00:00,1281147060000.0,is the $SPX or $SPY golden cross coming on monday? http://www.flickr.com/photos/36662283@N07/4868310349/lightbox/,0.0,0.0,0.0,1281147060000.0
6,20549732235,/SMFHotStocks/status/20549732235#m,SMFHotStocks,0.0,0.0,2010-08-07 01:00:00+00:00,1281142800000.0,A Kiss Good-Bye? S&P 500 Rally at Resistance: http://ning.it/dbUnTu $SPX $SPY #stock #mkt #trading #econ #finance #invest,0.0,0.0,0.0,1281142800000.0
7,20524364326,/STtrending/status/20524364326#m,STtrending,0.0,0.0,2010-08-07 04:02:00+00:00,1281153720000.0,Now trending on StockTwits: $STUDY $BP $HPQ $AMZN $SPY $QQQQ $IWM $XLF $APEI $EURNZD http://bit.ly/nowtrending,0.0,0.0,0.0,1281153720000.0
8,20523376626,/SMFHotStocks/status/20523376626#m,SMFHotStocks,0.0,0.0,2010-08-07 03:46:00+00:00,1281152760000.0,A Kiss Good-Bye? S&P 500 Rally at Resistance: http://ning.it/dbUnTu #mkt #trading #fx #news $SPX $SPY #econ,0.0,0.0,0.0,1281152760000.0
9,20522869263,/SMFHotStocks/status/20522869263#m,SMFHotStocks,0.0,0.0,2010-08-07 03:38:00+00:00,1281152280000.0,A Kiss Good Bye? S&P 500 Rally at Resistance: http://ning.it/dbUnTu $SPX $SPY $ #trading #mkt #news #finance #econ,0.0,0.0,0.0,1281152280000.0
10,20521214135,/ramblerich/status/20521214135#m,ramblerich,0.0,0.0,2010-08-07 03:13:00+00:00,1281150780000.0,"Another day rallying to the close, probability for nice Monday gains pretty high right now http://bit.ly/ce3sLu $spy $spx",0.0,0.0,0.0,1281150780000.0
11,20520517879,/STtrending/status/20520517879#m,STtrending,0.0,0.0,2010-08-07 03:02:00+00:00,1281150120000.0,Now trending on StockTwits: $HPQ $SPY $GLD $BIDU $BP $AMZN $SFL $SPRD $WLT $XLF http://bit.ly/nowtrending,0.0,0.0,0.0,1281150120000.0
12,20517808592,/lionel319/status/20517808592#m,lionel319,0.0,0.0,2010-08-07 02:20:00+00:00,1281147600000.0,"Stock Market Update on ( $altr, $GOLD, $SPY, $USD, $WTIC ) : Week 31 http://bit.ly/bRjFrP",0.0,0.0,0.0,1281147600000.0
