,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,13574890264,/Financial_News_/status/13574890264#m,Financial_News_,0.0,0.0,2010-05-07 11:10:00+00:00,1273230600000.0,Get your European Debt Recap right here! http://bit.ly/aHDOyT $eurusd #bonds #greece #credit $spy $tlt http://bit.ly/96eatW,0.0,0.0,0.0,1273230600000.0
1,13574636615,/bespokeinvest/status/13574636615#m,bespokeinvest,0.0,0.0,2010-05-07 11:04:00+00:00,1273230240000.0,Recent Key ETF Performance http://goo.gl/wIxD $SPY $$ $EWZ $EWA $RSX $EWQ,0.0,0.0,0.0,1273230240000.0
2,13572867890,/TheBullPenn/status/13572867890#m,TheBullPenn,0.0,0.0,2010-05-07 10:24:00+00:00,1273227840000.0,"Getting ready for 6:30 ET radio interview on Denver's 860AM, talking the crazy week in the market $SPY",0.0,0.0,0.0,1273227840000.0
3,13572866497,/ETFNewsletter/status/13572866497#m,ETFNewsletter,0.0,0.0,2010-05-07 10:24:00+00:00,1273227840000.0,"Getting ready for 6:30 ET radio interview on Denver's 860AM, talking the crazy week in the market $SPY",0.0,0.0,0.0,1273227840000.0
4,13572866467,/MatthewMcCall/status/13572866467#m,MatthewMcCall,0.0,0.0,2010-05-07 10:24:00+00:00,1273227840000.0,"Getting ready for 6:30 ET radio interview on Denver's 860AM, talking the crazy week in the market $SPY",0.0,0.0,0.0,1273227840000.0
5,13572745222,/FocalEquity/status/13572745222#m,FocalEquity,0.0,0.0,2010-05-07 10:21:00+00:00,1273227660000.0,"Idan says: ""Although the momentum is to the sell side for sure, the market could still rally on monday, dont assume its over for the $SPY"".",0.0,0.0,0.0,1273227660000.0
6,13571434323,/BondSquawk/status/13571434323#m,BondSquawk,0.0,0.0,2010-05-07 09:50:00+00:00,1273225800000.0,Get your European Debt Recap right here! http://bit.ly/aHDOyT $eurusd #bonds #greece #credit $spy $tlt,0.0,0.0,0.0,1273225800000.0
7,13571138658,/alphatrends/status/13571138658#m,alphatrends,0.0,0.0,2010-05-07 09:43:00+00:00,1273225380000.0,$SPY $SMH $QQQQ $DIA negative YTD more closing numbers here $$ http://twitpic.com/1lv2uw,0.0,0.0,0.0,1273225380000.0
8,13570110944,/harmongreg/status/13570110944#m,harmongreg,0.0,0.0,2010-05-07 09:19:00+00:00,1273223940000.0,"Indices still look weak on Weekly's $SPY, $QQQQ, $IWM Russell strongest, $USDX and $GC_F strong, $CL_F crossroads. $$",0.0,0.0,0.0,1273223940000.0
9,13569359211,/harmongreg/status/13569359211#m,harmongreg,0.0,0.0,2010-05-07 09:01:00+00:00,1273222860000.0,http://chart.ly/q5f6h6 $SPY - (Weekly) - Bounced just below Feb lows and off of 50wk SMA. Next supp below 50wk SMA is 101.06,0.0,0.0,0.0,1273222860000.0
10,13569055200,/jmadden76/status/13569055200#m,jmadden76,0.0,0.0,2010-05-07 08:54:00+00:00,1273222440000.0,"For all those traders complaining about low volume/volatility, I think you got what you asked for this week. $SPY $SPX",0.0,1.0,0.0,1273222440000.0
11,13567745954,/geckler/status/13567745954#m,geckler,0.0,0.0,2010-05-07 08:23:00+00:00,1273220580000.0,One of two plays I liked today $SPY calls: http://twitpic.com/1luinj,0.0,0.0,0.0,1273220580000.0
12,13567418129,/Elricadon/status/13567418129#m,Elricadon,0.0,0.0,2010-05-07 08:15:00+00:00,1273220100000.0,$SPY giving wild spikes after hours,0.0,0.0,0.0,1273220100000.0
