,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,9750254081,/montaukmack/status/9750254081#m,montaukmack,0.0,0.0,2010-02-27 11:19:00+00:00,1267269540000.0,When Obama was speaking today I was looking to short the $SPY then I realized the markets were closed today.,0.0,0.0,0.0,1267269540000.0
1,9745525001,/Financial_News_/status/9745525001#m,Financial_News_,0.0,0.0,2010-02-27 09:04:00+00:00,1267261440000.0,"New post, ""The Plot Thickens - http://ping.fm/mW0AX - $SPX, $SPY, $VIX, $EURUSD"" - http://bit.ly/c9ZNeK",0.0,0.0,0.0,1267261440000.0
2,9744123241,/Financial_News_/status/9744123241#m,Financial_News_,0.0,0.0,2010-02-27 08:23:00+00:00,1267258980000.0,"New post, ""The Plot Thickens - http://ping.fm/s5npg - $SPX, $SPY, $VIX, $EURUSD"" - http://bit.ly/c9ZNeK",0.0,0.0,0.0,1267258980000.0
3,9733638049,/tecktrdr/status/9733638049#m,tecktrdr,0.0,0.0,2010-02-27 03:45:00+00:00,1267242300000.0,$spy work..... nothing like being married to people you wouldnt be within 100 miles of if you werent being pay alot of money,0.0,0.0,0.0,1267242300000.0
4,9733498985,/tecktrdr/status/9733498985#m,tecktrdr,0.0,0.0,2010-02-27 03:42:00+00:00,1267242120000.0,$spy level 70 C.o.D. MULTI PLYR now ....but do i go prestige? back to iron sites.....,0.0,0.0,0.0,1267242120000.0
5,9733347481,/tecktrdr/status/9733347481#m,tecktrdr,0.0,0.0,2010-02-27 03:38:00+00:00,1267241880000.0,$spy back to days next week big yaye!,0.0,0.0,0.0,1267241880000.0
6,9728852115,/Financial_News_/status/9728852115#m,Financial_News_,0.0,0.0,2010-02-27 01:33:00+00:00,1267234380000.0,"New post, ""The Plot Thickens - http://ping.fm/2u3dA - $SPX, $SPY, $VIX, $EURUSD"" - http://bit.ly/c9ZNeK",0.0,0.0,0.0,1267234380000.0
7,9721620823,/eminiplayer/status/9721620823#m,eminiplayer,0.0,0.0,2010-02-27 08:38:00+00:00,1267259880000.0,New Post: Friday 02/26/2010 - E-Mini S&P 500 Futures Review/Analysis http://bit.ly/cKjyrN $ES_F $SPX $SPY,0.0,0.0,0.0,1267259880000.0
8,9719658960,/tkathlinastocks/status/9719658960#m,tkathlinastocks,0.0,0.0,2010-02-27 07:19:00+00:00,1267255140000.0,"$SPY Bulls are not in control yet, we still sit flirting with the 50 day on weekly. This week a lot of news will be out, could go either way",0.0,1.0,0.0,1267255140000.0
9,9719630966,/Financial_News_/status/9719630966#m,Financial_News_,0.0,0.0,2010-02-27 07:18:00+00:00,1267255080000.0,"New post, ""The Plot Thickens - http://ping.fm/IElZy - $SPX, $SPY, $VIX, $EURUSD"" - http://bit.ly/c9ZNeK",0.0,0.0,0.0,1267255080000.0
10,9715654105,/TraderSmarts/status/9715654105#m,TraderSmarts,0.0,0.0,2010-02-27 05:07:00+00:00,1267247220000.0,Three new polls on the blog - please scroll down to the bottom of right side bar to vote: http://bit.ly/195dbb Tnx! $ES_F $SPX $SPY #FUTURES,0.0,0.0,0.0,1267247220000.0
