,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,14518630160,/STtrending/status/14518630160#m,STtrending,0.0,0.0,2010-05-22 10:01:00+00:00,1274522460000.0,Trending now on StockTwits: $NOVL $MON $SPY $DIA $FVI $OXGN $MFG $TCK $NOV $HEB http://stk.ly/trendingnow,0.0,0.0,0.0,1274522460000.0
1,14518083557,/Legacy_Trades/status/14518083557#m,Legacy_Trades,0.0,0.0,2010-05-22 09:48:00+00:00,1274521680000.0,RT @JackDamn - Trade The Odds Modified RSI(2) & Best 2-Day Indicator Analysis. http://bit.ly/cuhBMf <-- Interesting review. $SPY $SPX,0.0,0.0,1.0,1274521680000.0
2,14516219210,/STtrending/status/14516219210#m,STtrending,0.0,0.0,2010-05-22 09:01:00+00:00,1274518860000.0,Trending now on StockTwits: $SPY $VIX $VXX $SPX $VXZ $FXE $FVI $MMG $DGP $CBS http://stk.ly/trendingnow,0.0,0.0,0.0,1274518860000.0
3,14513350003,/HCPG/status/14513350003#m,HCPG,0.0,0.0,2010-05-22 07:55:00+00:00,1274514900000.0,That $SPY 200 SMA is looking like a juicy place to do some short resistance trades.,0.0,0.0,1.0,1274514900000.0
4,14508212141,/randomroger/status/14508212141#m,randomroger,0.0,0.0,2010-05-22 06:05:00+00:00,1274508300000.0,"Commented on: ""Stocks Seized by Normal Market Behavior"" http://soc.li/wAkCvVl $SPY $DIA $QQQQ",0.0,0.0,0.0,1274508300000.0
5,14506206941,/JimVanMeerten/status/14506206941#m,JimVanMeerten,0.0,0.0,2010-05-22 05:26:00+00:00,1274505960000.0,"Commented on: ""Is It Time to Panic?"" http://soc.li/QGBWTHl $DIA $SPY $QQQQ",0.0,0.0,0.0,1274505960000.0
6,14503812939,/Financial_News_/status/14503812939#m,Financial_News_,0.0,0.0,2010-05-22 04:41:00+00:00,1274503260000.0,New post: weekly video recap $$http://bidhitter.com/?p=256 $SPY $ES_F $SPX $CL_F $EURUSD http://bit.ly/9h3Are,0.0,0.0,0.0,1274503260000.0
7,14503282651,/IMBIDHITTER/status/14503282651#m,IMBIDHITTER,0.0,0.0,2010-05-22 04:31:00+00:00,1274502660000.0,New post: weekly video recap $$http://bidhitter.com/?p=256 $SPY $ES_F $SPX $CL_F $EURUSD,0.0,0.0,0.0,1274502660000.0
8,14501090828,/Truth2Freedom/status/14501090828#m,Truth2Freedom,0.0,0.0,2010-05-22 03:52:00+00:00,1274500320000.0,(Chart) S&P 500 ($SPX $SPY) Update 05/22/2010: http://wp.me/pzQW6-20W,0.0,0.0,0.0,1274500320000.0
9,14500100329,/jlounsbury59/status/14500100329#m,jlounsbury59,0.0,0.0,2010-05-22 03:35:00+00:00,1274499300000.0,"Commented on: ""Bottom of Dow Trading Channel Is Below 5,000"" http://soc.li/s2Yiq4g $DIA $SPY $QQQQ",0.0,0.0,0.0,1274499300000.0
