,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,9115171508,/tecktrdr/status/9115171508#m,tecktrdr,0.0,0.0,2010-02-14 10:44:00+00:00,1266144240000.0,$spy done work next 2 days off....big YAYE1,0.0,0.0,0.0,1266144240000.0
1,9106475068,/ShaunWurzbach/status/9106475068#m,ShaunWurzbach,0.0,0.0,2010-02-14 06:03:00+00:00,1266127380000.0,"How many ways can an #advisor see the S&P 500? Most know $SPY, $IVV, or $RSP but Investment Advisor http://bit.ly/diutv5 shows you more",0.0,0.0,0.0,1266127380000.0
2,9104359365,/123LearnToTrade/status/9104359365#m,123LearnToTrade,0.0,0.0,2010-02-14 04:56:00+00:00,1266123360000.0,The Sitting On Your Hands Approach To Trading: Discipline And Patience Is Key: http://bit.ly/abVpMt $SPY $GLD $QQQQ,0.0,0.0,0.0,1266123360000.0
3,9089222682,/eminiplayer/status/9089222682#m,eminiplayer,0.0,0.0,2010-02-14 06:59:00+00:00,1266130740000.0,New Post: Friday 02/12/2010 - E-Mini S&P 500 Futures Review/Analysis http://bit.ly/d0l81O $ES_F $SPX $SPY,0.0,0.0,0.0,1266130740000.0
4,9115171508,/tecktrdr/status/9115171508#m,tecktrdr,0.0,0.0,2010-02-14 10:44:00+00:00,1266144240000.0,$spy done work next 2 days off....big YAYE1,0.0,0.0,0.0,1266144240000.0
5,9106475068,/ShaunWurzbach/status/9106475068#m,ShaunWurzbach,0.0,0.0,2010-02-14 06:03:00+00:00,1266127380000.0,"How many ways can an #advisor see the S&P 500? Most know $SPY, $IVV, or $RSP but Investment Advisor http://bit.ly/diutv5 shows you more",0.0,0.0,0.0,1266127380000.0
6,9104359365,/123LearnToTrade/status/9104359365#m,123LearnToTrade,0.0,0.0,2010-02-14 04:56:00+00:00,1266123360000.0,The Sitting On Your Hands Approach To Trading: Discipline And Patience Is Key: http://bit.ly/abVpMt $SPY $GLD $QQQQ,0.0,0.0,0.0,1266123360000.0
7,9089222682,/eminiplayer/status/9089222682#m,eminiplayer,0.0,0.0,2010-02-14 06:59:00+00:00,1266130740000.0,New Post: Friday 02/12/2010 - E-Mini S&P 500 Futures Review/Analysis http://bit.ly/d0l81O $ES_F $SPX $SPY,0.0,0.0,0.0,1266130740000.0
8,9115171508,/tecktrdr/status/9115171508#m,tecktrdr,0.0,0.0,2010-02-14 10:44:00+00:00,1266144240000.0,$spy done work next 2 days off....big YAYE1,0.0,0.0,0.0,1266144240000.0
9,9106475068,/ShaunWurzbach/status/9106475068#m,ShaunWurzbach,0.0,0.0,2010-02-14 06:03:00+00:00,1266127380000.0,"How many ways can an #advisor see the S&P 500? Most know $SPY, $IVV, or $RSP but Investment Advisor http://bit.ly/diutv5 shows you more",0.0,0.0,0.0,1266127380000.0
10,9104359365,/123LearnToTrade/status/9104359365#m,123LearnToTrade,0.0,0.0,2010-02-14 04:56:00+00:00,1266123360000.0,The Sitting On Your Hands Approach To Trading: Discipline And Patience Is Key: http://bit.ly/abVpMt $SPY $GLD $QQQQ,0.0,0.0,0.0,1266123360000.0
11,9089222682,/eminiplayer/status/9089222682#m,eminiplayer,0.0,0.0,2010-02-14 06:59:00+00:00,1266130740000.0,New Post: Friday 02/12/2010 - E-Mini S&P 500 Futures Review/Analysis http://bit.ly/d0l81O $ES_F $SPX $SPY,0.0,0.0,0.0,1266130740000.0
12,9115171508,/tecktrdr/status/9115171508#m,tecktrdr,0.0,0.0,2010-02-14 10:44:00+00:00,1266144240000.0,$spy done work next 2 days off....big YAYE1,0.0,0.0,0.0,1266144240000.0
13,9106475068,/ShaunWurzbach/status/9106475068#m,ShaunWurzbach,0.0,0.0,2010-02-14 06:03:00+00:00,1266127380000.0,"How many ways can an #advisor see the S&P 500? Most know $SPY, $IVV, or $RSP but Investment Advisor http://bit.ly/diutv5 shows you more",0.0,0.0,0.0,1266127380000.0
14,9104359365,/123LearnToTrade/status/9104359365#m,123LearnToTrade,0.0,0.0,2010-02-14 04:56:00+00:00,1266123360000.0,The Sitting On Your Hands Approach To Trading: Discipline And Patience Is Key: http://bit.ly/abVpMt $SPY $GLD $QQQQ,0.0,0.0,0.0,1266123360000.0
15,9089222682,/eminiplayer/status/9089222682#m,eminiplayer,0.0,0.0,2010-02-14 06:59:00+00:00,1266130740000.0,New Post: Friday 02/12/2010 - E-Mini S&P 500 Futures Review/Analysis http://bit.ly/d0l81O $ES_F $SPX $SPY,0.0,0.0,0.0,1266130740000.0
16,9115171508,/tecktrdr/status/9115171508#m,tecktrdr,0.0,0.0,2010-02-14 10:44:00+00:00,1266144240000.0,$spy done work next 2 days off....big YAYE1,0.0,0.0,0.0,1266144240000.0
17,9106475068,/ShaunWurzbach/status/9106475068#m,ShaunWurzbach,0.0,0.0,2010-02-14 06:03:00+00:00,1266127380000.0,"How many ways can an #advisor see the S&P 500? Most know $SPY, $IVV, or $RSP but Investment Advisor http://bit.ly/diutv5 shows you more",0.0,0.0,0.0,1266127380000.0
18,9104359365,/123LearnToTrade/status/9104359365#m,123LearnToTrade,0.0,0.0,2010-02-14 04:56:00+00:00,1266123360000.0,The Sitting On Your Hands Approach To Trading: Discipline And Patience Is Key: http://bit.ly/abVpMt $SPY $GLD $QQQQ,0.0,0.0,0.0,1266123360000.0
19,9089222682,/eminiplayer/status/9089222682#m,eminiplayer,0.0,0.0,2010-02-14 06:59:00+00:00,1266130740000.0,New Post: Friday 02/12/2010 - E-Mini S&P 500 Futures Review/Analysis http://bit.ly/d0l81O $ES_F $SPX $SPY,0.0,0.0,0.0,1266130740000.0
20,9115171508,/tecktrdr/status/9115171508#m,tecktrdr,0.0,0.0,2010-02-14 10:44:00+00:00,1266144240000.0,$spy done work next 2 days off....big YAYE1,0.0,0.0,0.0,1266144240000.0
21,9106475068,/ShaunWurzbach/status/9106475068#m,ShaunWurzbach,0.0,0.0,2010-02-14 06:03:00+00:00,1266127380000.0,"How many ways can an #advisor see the S&P 500? Most know $SPY, $IVV, or $RSP but Investment Advisor http://bit.ly/diutv5 shows you more",0.0,0.0,0.0,1266127380000.0
22,9104359365,/123LearnToTrade/status/9104359365#m,123LearnToTrade,0.0,0.0,2010-02-14 04:56:00+00:00,1266123360000.0,The Sitting On Your Hands Approach To Trading: Discipline And Patience Is Key: http://bit.ly/abVpMt $SPY $GLD $QQQQ,0.0,0.0,0.0,1266123360000.0
23,9089222682,/eminiplayer/status/9089222682#m,eminiplayer,0.0,0.0,2010-02-14 06:59:00+00:00,1266130740000.0,New Post: Friday 02/12/2010 - E-Mini S&P 500 Futures Review/Analysis http://bit.ly/d0l81O $ES_F $SPX $SPY,0.0,0.0,0.0,1266130740000.0
