,tweet_id,tweet_url,username,is_retweet,is_pinned,time,ts,text,replies,retweets,likes,timestamp_ms
0,15004238048,/smbcapital/status/15004238048#m,smbcapital,0.0,0.0,2010-05-29 11:11:00+00:00,1275131460000.0,What does Friday's $SPY action tell us? http://bit.ly/95jxn6,0.0,0.0,0.0,1275131460000.0
1,15002594520,/ichimokucharts/status/15002594520#m,ichimokucharts,0.0,0.0,2010-05-29 10:33:00+00:00,1275129180000.0,S&P500 daily Ichimoku video May28th $SPY #SP500 #Ichimoku,0.0,0.0,0.0,1275129180000.0
2,15002594517,/Lazza134/status/15002594517#m,Lazza134,0.0,0.0,2010-05-29 10:33:00+00:00,1275129180000.0,S&P500 daily Ichimoku video May28th $SPY #SP500 #Ichimoku,0.0,0.0,0.0,1275129180000.0
3,14988789003,/alienone/status/14988789003#m,alienone,0.0,0.0,2010-05-29 05:41:00+00:00,1275111660000.0,$SPY $SPX -with the $146B stimulus package + the $1T ECB rescue package and the McClellan Oscillator reading Fri @-164.29 - looking 4 longs,0.0,0.0,0.0,1275111660000.0
4,14986880298,/jlounsbury59/status/14986880298#m,jlounsbury59,0.0,0.0,2010-05-29 05:06:00+00:00,1275109560000.0,"Commented on: ""Is a Head and Shoulders Top Forming in Stocks?"" http://soc.li/KjjEhYG $SPY $DIA $QQQQ $FXE",0.0,0.0,0.0,1275109560000.0
5,14972122977,/randomroger/status/14972122977#m,randomroger,0.0,0.0,2010-05-29 12:38:00+00:00,1275136680000.0,"Commented on: ""Does the 200-Day Matter Anymore?"" http://soc.li/sqoxjWN $SPY $DIA $QQQQ $SDS",0.0,0.0,0.0,1275136680000.0
6,14970989171,/GrandSuperCycle/status/14970989171#m,GrandSuperCycle,0.0,0.0,2010-05-29 12:10:00+00:00,1275135000000.0,$EURUSD $AUDUSD $ES_F $YM_F $CL_F $HG_F $USDX $SPX $DJIA $SPY $DIA - Long term Euro chart >>> http://wp.me/Trb8 $$,0.0,0.0,0.0,1275135000000.0
7,14946724961,/lionel319/status/14946724961#m,lionel319,0.0,0.0,2010-05-29 01:59:00+00:00,1275098340000.0,Stock Market Update : Week 21 $spy $wtic $usd $gold : http://lionel.textmalaysia.com/stock-market-update-week-21.html,0.0,0.0,0.0,1275098340000.0
8,14940636160,/STtrending/status/14940636160#m,STtrending,0.0,0.0,2010-05-29 12:02:00+00:00,1275134520000.0,Now trending on StockTwits: $SPY $VIX $QQQQ $GOOG $AAPL $RIG $GLD $S $AIG $MGM http://stk.ly/nowtrending,0.0,0.0,0.0,1275134520000.0
9,15004238048,/smbcapital/status/15004238048#m,smbcapital,0.0,0.0,2010-05-29 11:11:00+00:00,1275131460000.0,What does Friday's $SPY action tell us? http://bit.ly/95jxn6,0.0,0.0,0.0,1275131460000.0
10,15002594520,/ichimokucharts/status/15002594520#m,ichimokucharts,0.0,0.0,2010-05-29 10:33:00+00:00,1275129180000.0,S&P500 daily Ichimoku video May28th $SPY #SP500 #Ichimoku,0.0,0.0,0.0,1275129180000.0
11,15002594517,/Lazza134/status/15002594517#m,Lazza134,0.0,0.0,2010-05-29 10:33:00+00:00,1275129180000.0,S&P500 daily Ichimoku video May28th $SPY #SP500 #Ichimoku,0.0,0.0,0.0,1275129180000.0
12,14988789003,/alienone/status/14988789003#m,alienone,0.0,0.0,2010-05-29 05:41:00+00:00,1275111660000.0,$SPY $SPX -with the $146B stimulus package + the $1T ECB rescue package and the McClellan Oscillator reading Fri @-164.29 - looking 4 longs,0.0,0.0,0.0,1275111660000.0
13,14986880298,/jlounsbury59/status/14986880298#m,jlounsbury59,0.0,0.0,2010-05-29 05:06:00+00:00,1275109560000.0,"Commented on: ""Is a Head and Shoulders Top Forming in Stocks?"" http://soc.li/KjjEhYG $SPY $DIA $QQQQ $FXE",0.0,0.0,0.0,1275109560000.0
