~release_id~release_name~date
200~200~CBOE Market Statistics~2022-07-01
441~441~Coinbase Cryptocurrencies~2022-07-01
86~86~Commercial Paper~2022-07-01
229~229~Construction Spending~2022-07-01
72~72~Daily Treasury Inflation-Indexed Securities~2022-07-01
279~279~Economic Policy Uncertainty~2022-07-01
378~378~Federal Funds Data~2022-07-01
238~238~Financial Soundness Indicators~2022-07-01
101~101~FOMC Press Release~2022-07-01
386~386~GDPNow~2022-07-01
18~18~H.15 Selected Interest Rates~2022-07-01
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2022-07-01
504~504~Historical Overnight AMERIBOR Unsecured Interest Rate~2022-07-01
209~209~ICE BofA Indices~2022-07-01
185~185~Interest Rate on Reserve Balances~2022-07-01
304~304~Interest Rate Spreads~2022-07-01
484~484~Key ECB Interest Rates~2022-07-01
387~387~Minimum Wage Rate by State~2022-07-01
427~427~Moody's Daily Corporate Bond Yield Averages~2022-07-01
328~328~NASDAQ~2022-07-01
287~287~Nikkei Indexes~2022-07-01
473~473~Optimal Blue Mortgage Market Indices~2022-07-01
375~375~Overnight Bank Funding Rate Data~2022-07-01
206~206~Quarterly National Accounts~2022-07-01
242~242~Recession Indicators Series~2022-07-01
445~445~Secured Overnight Financing Rate Data~2022-07-01
483~483~SOFR Averages and Index Data~2022-07-01
492~492~SONIA Interest Rate Benchmark~2022-07-01
469~469~State Unemployment Insurance Weekly Claims Report~2022-07-01
400~400~St. Louis Fed Economic News Index~2022-07-01
245~245~Summary Measures of the Foreign Exchange Value of the Dollar~2022-07-01
379~379~Temporary Open Market Operations~2022-07-01
169~169~Turkish Foreign Exchange Intervention~2022-07-01
274~274~University of Louisville and Oklahoma State University: LoDI National Index~2022-07-01
261~261~U.S. Recession Probabilities~2022-07-01
426~426~U.S. Treasury-Owned Gold~2022-07-01
196~196~Wilshire Indexes~2022-07-01
