~release_id~release_name~date
200~200~CBOE Market Statistics~2022-07-07
221~221~Chicago Fed National Financial Conditions Index~2022-07-07
441~441~Coinbase Cryptocurrencies~2022-07-07
86~86~Commercial Paper~2022-07-07
72~72~Daily Treasury Inflation-Indexed Securities~2022-07-07
279~279~Economic Policy Uncertainty~2022-07-07
378~378~Federal Funds Data~2022-07-07
101~101~FOMC Press Release~2022-07-07
386~386~GDPNow~2022-07-07
18~18~H.15 Selected Interest Rates~2022-07-07
20~20~H.4.1 Factors Affecting Reserve Balances~2022-07-07
504~504~Historical Overnight AMERIBOR Unsecured Interest Rate~2022-07-07
209~209~ICE BofA Indices~2022-07-07
185~185~Interest Rate on Reserve Balances~2022-07-07
304~304~Interest Rate Spreads~2022-07-07
476~476~Job Postings on Indeed~2022-07-07
484~484~Key ECB Interest Rates~2022-07-07
427~427~Moody's Daily Corporate Bond Yield Averages~2022-07-07
328~328~NASDAQ~2022-07-07
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2022-07-07
287~287~Nikkei Indexes~2022-07-07
473~473~Optimal Blue Mortgage Market Indices~2022-07-07
375~375~Overnight Bank Funding Rate Data~2022-07-07
190~190~Primary Mortgage Market Survey~2022-07-07
242~242~Recession Indicators Series~2022-07-07
445~445~Secured Overnight Financing Rate Data~2022-07-07
483~483~SOFR Averages and Index Data~2022-07-07
492~492~SONIA Interest Rate Benchmark~2022-07-07
394~394~Spliced Oil Price~2022-07-07
212~212~Spot Prices~2022-07-07
187~187~St. Louis Fed Financial Stress Index~2022-07-07
379~379~Temporary Open Market Operations~2022-07-07
180~180~Unemployment Insurance Weekly Claims Report~2022-07-07
51~51~U.S. International Trade in Goods and Services~2022-07-07
449~449~U.S. Trade in Goods by State, by NAICS-Based Product~2022-07-07
468~468~Weekly Business Formation Statistics~2022-07-07
465~465~Weekly Economic Index (Lewis-Mertens-Stock)~2022-07-07
196~196~Wilshire Indexes~2022-07-07
