~release_id~release_name~date
441~441~Coinbase Cryptocurrencies~2023-01-16
72~72~Daily Treasury Inflation-Indexed Securities~2023-01-16
279~279~Economic Policy Uncertainty~2023-01-16
502~502~Euro Short Term Rate~2023-01-16
101~101~FOMC Press Release~2023-01-16
209~209~ICE BofA Indices~2023-01-16
484~484~Key ECB Interest Rates~2023-01-16
287~287~Nikkei Indexes~2023-01-16
242~242~Recession Indicators Series~2023-01-16
492~492~SONIA Interest Rate Benchmark~2023-01-16
469~469~State Unemployment Insurance Weekly Claims Report~2023-01-16
