~release_id~release_name~date
200~200~CBOE Market Statistics~2023-01-11
221~221~Chicago Fed National Financial Conditions Index~2023-01-11
441~441~Coinbase Cryptocurrencies~2023-01-11
86~86~Commercial Paper~2023-01-11
72~72~Daily Treasury Inflation-Indexed Securities~2023-01-11
279~279~Economic Policy Uncertainty~2023-01-11
502~502~Euro Short Term Rate~2023-01-11
378~378~Federal Funds Data~2023-01-11
101~101~FOMC Press Release~2023-01-11
18~18~H.15 Selected Interest Rates~2023-01-11
504~504~Historical Overnight AMERIBOR Unsecured Interest Rate~2023-01-11
209~209~ICE BofA Indices~2023-01-11
487~487~Index of Global Real Economic Activity~2023-01-11
185~185~Interest Rate on Reserve Balances~2023-01-11
304~304~Interest Rate Spreads~2023-01-11
484~484~Key ECB Interest Rates~2023-01-11
205~205~Main Economic Indicators~2023-01-11
427~427~Moody's Daily Corporate Bond Yield Averages~2023-01-11
328~328~NASDAQ~2023-01-11
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2023-01-11
287~287~Nikkei Indexes~2023-01-11
473~473~Optimal Blue Mortgage Market Indices~2023-01-11
375~375~Overnight Bank Funding Rate Data~2023-01-11
382~382~Real Trade-Weighted Value of the Dollar by U.S. State~2023-01-11
242~242~Recession Indicators Series~2023-01-11
445~445~Secured Overnight Financing Rate Data~2023-01-11
483~483~SOFR Averages and Index Data~2023-01-11
492~492~SONIA Interest Rate Benchmark~2023-01-11
212~212~Spot Prices~2023-01-11
379~379~Temporary Open Market Operations~2023-01-11
196~196~Wilshire Indexes~2023-01-11
