~release_id~release_name~date
200~200~CBOE Market Statistics~2023-01-04
441~441~Coinbase Cryptocurrencies~2023-01-04
86~86~Commercial Paper~2023-01-04
72~72~Daily Treasury Inflation-Indexed Securities~2023-01-04
279~279~Economic Policy Uncertainty~2023-01-04
502~502~Euro Short Term Rate~2023-01-04
378~378~Federal Funds Data~2023-01-04
101~101~FOMC Press Release~2023-01-04
18~18~H.15 Selected Interest Rates~2023-01-04
504~504~Historical Overnight AMERIBOR Unsecured Interest Rate~2023-01-04
209~209~ICE BofA Indices~2023-01-04
185~185~Interest Rate on Reserve Balances~2023-01-04
304~304~Interest Rate Spreads~2023-01-04
192~192~Job Openings and Labor Turnover Survey~2023-01-04
484~484~Key ECB Interest Rates~2023-01-04
427~427~Moody's Daily Corporate Bond Yield Averages~2023-01-04
328~328~NASDAQ~2023-01-04
287~287~Nikkei Indexes~2023-01-04
473~473~Optimal Blue Mortgage Market Indices~2023-01-04
375~375~Overnight Bank Funding Rate Data~2023-01-04
242~242~Recession Indicators Series~2023-01-04
445~445~Secured Overnight Financing Rate Data~2023-01-04
483~483~SOFR Averages and Index Data~2023-01-04
492~492~SONIA Interest Rate Benchmark~2023-01-04
379~379~Temporary Open Market Operations~2023-01-04
271~271~Weekly Financial Statements of the Eurosystem~2023-01-04
196~196~Wilshire Indexes~2023-01-04
