~release_id~release_name~date
200~200~CBOE Market Statistics~2023-01-23
441~441~Coinbase Cryptocurrencies~2023-01-23
86~86~Commercial Paper~2023-01-23
72~72~Daily Treasury Inflation-Indexed Securities~2023-01-23
279~279~Economic Policy Uncertainty~2023-01-23
502~502~Euro Short Term Rate~2023-01-23
378~378~Federal Funds Data~2023-01-23
101~101~FOMC Press Release~2023-01-23
183~183~Gasoline and Diesel Fuel Update~2023-01-23
17~17~H.10 Foreign Exchange Rates~2023-01-23
18~18~H.15 Selected Interest Rates~2023-01-23
504~504~Historical Overnight AMERIBOR Unsecured Interest Rate~2023-01-23
209~209~ICE BofA Indices~2023-01-23
185~185~Interest Rate on Reserve Balances~2023-01-23
304~304~Interest Rate Spreads~2023-01-23
484~484~Key ECB Interest Rates~2023-01-23
427~427~Moody's Daily Corporate Bond Yield Averages~2023-01-23
328~328~NASDAQ~2023-01-23
287~287~Nikkei Indexes~2023-01-23
473~473~Optimal Blue Mortgage Market Indices~2023-01-23
375~375~Overnight Bank Funding Rate Data~2023-01-23
285~285~Penn World Table 10.01~2023-01-23
242~242~Recession Indicators Series~2023-01-23
445~445~Secured Overnight Financing Rate Data~2023-01-23
483~483~SOFR Averages and Index Data~2023-01-23
492~492~SONIA Interest Rate Benchmark~2023-01-23
305~305~Swiss National Bank Monthly Statistical Bulletin~2023-01-23
379~379~Temporary Open Market Operations~2023-01-23
196~196~Wilshire Indexes~2023-01-23
