~release_id~release_name~date
488~488~Brave-Butters-Kelley Indexes~2023-01-30
200~200~CBOE Market Statistics~2023-01-30
441~441~Coinbase Cryptocurrencies~2023-01-30
86~86~Commercial Paper~2023-01-30
72~72~Daily Treasury Inflation-Indexed Securities~2023-01-30
279~279~Economic Policy Uncertainty~2023-01-30
502~502~Euro Short Term Rate~2023-01-30
378~378~Federal Funds Data~2023-01-30
101~101~FOMC Press Release~2023-01-30
183~183~Gasoline and Diesel Fuel Update~2023-01-30
17~17~H.10 Foreign Exchange Rates~2023-01-30
18~18~H.15 Selected Interest Rates~2023-01-30
504~504~Historical Overnight AMERIBOR Unsecured Interest Rate~2023-01-30
209~209~ICE BofA Indices~2023-01-30
185~185~Interest Rate on Reserve Balances~2023-01-30
304~304~Interest Rate Spreads~2023-01-30
484~484~Key ECB Interest Rates~2023-01-30
427~427~Moody's Daily Corporate Bond Yield Averages~2023-01-30
328~328~NASDAQ~2023-01-30
287~287~Nikkei Indexes~2023-01-30
473~473~Optimal Blue Mortgage Market Indices~2023-01-30
375~375~Overnight Bank Funding Rate Data~2023-01-30
242~242~Recession Indicators Series~2023-01-30
445~445~Secured Overnight Financing Rate Data~2023-01-30
483~483~SOFR Averages and Index Data~2023-01-30
492~492~SONIA Interest Rate Benchmark~2023-01-30
379~379~Temporary Open Market Operations~2023-01-30
374~374~Texas Manufacturing Outlook Survey~2023-01-30
196~196~Wilshire Indexes~2023-01-30
