~release_id~release_name~date
354~354~An Arbitrage-Free Three-Factor Term Structure Model and the Recent Behavior of Long-Term Yields and Distant-Horizon Forward Rates~2023-01-17
443~443~Business Formation Statistics~2023-01-17
200~200~CBOE Market Statistics~2023-01-17
441~441~Coinbase Cryptocurrencies~2023-01-17
86~86~Commercial Paper~2023-01-17
279~279~Economic Policy Uncertainty~2023-01-17
321~321~Empire State Manufacturing Survey~2023-01-17
502~502~Euro Short Term Rate~2023-01-17
378~378~Federal Funds Data~2023-01-17
101~101~FOMC Press Release~2023-01-17
183~183~Gasoline and Diesel Fuel Update~2023-01-17
17~17~H.10 Foreign Exchange Rates~2023-01-17
18~18~H.15 Selected Interest Rates~2023-01-17
504~504~Historical Overnight AMERIBOR Unsecured Interest Rate~2023-01-17
209~209~ICE BofA Indices~2023-01-17
185~185~Interest Rate on Reserve Balances~2023-01-17
304~304~Interest Rate Spreads~2023-01-17
484~484~Key ECB Interest Rates~2023-01-17
427~427~Moody's Daily Corporate Bond Yield Averages~2023-01-17
328~328~NASDAQ~2023-01-17
317~317~National Rates and Rate Caps - Monthly Update~2023-01-17
287~287~Nikkei Indexes~2023-01-17
352~352~Nonmanufacturing Business Outlook Survey~2023-01-17
473~473~Optimal Blue Mortgage Market Indices~2023-01-17
375~375~Overnight Bank Funding Rate Data~2023-01-17
242~242~Recession Indicators Series~2023-01-17
445~445~Secured Overnight Financing Rate Data~2023-01-17
483~483~SOFR Averages and Index Data~2023-01-17
492~492~SONIA Interest Rate Benchmark~2023-01-17
379~379~Temporary Open Market Operations~2023-01-17
349~349~Transportation Services Index and Seasonally-Adjusted Transportation Data~2023-01-17
271~271~Weekly Financial Statements of the Eurosystem~2023-01-17
196~196~Wilshire Indexes~2023-01-17
