~release_id~release_name~date
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2007-05-18
63~63~M2 Related Series~2007-05-18
95~95~Manufacturer's Shipments, Inventories, and Orders (M3) Survey~2007-05-18
113~113~Metropolitan Area Employment and Unemployment~2007-05-18
61~61~Money Zero Maturity (MZM)~2007-05-18
112~112~Regional and State Employment and Unemployment~2007-05-18
78~78~St. Louis Monthly Reserves and Monetary Base~2007-05-18
105~105~St. Louis Weekly Reserves and Monetary Base~2007-05-18
116~116~Unemployment in States and Local Areas (all other areas)~2007-05-18
