~release_id~release_name~date
200~200~CBOE Market Statistics~2020-10-01
441~441~Coinbase Cryptocurrencies~2020-10-01
86~86~Commercial Paper~2020-10-01
229~229~Construction Spending~2020-10-01
72~72~Daily Treasury Inflation-Indexed Securities~2020-10-01
279~279~Economic Policy Uncertainty~2020-10-01
378~378~Federal Funds Data~2020-10-01
238~238~Financial Soundness Indicators~2020-10-01
101~101~FOMC Press Release~2020-10-01
386~386~GDPNow~2020-10-01
18~18~H.15 Selected Interest Rates~2020-10-01
20~20~H.4.1 Factors Affecting Reserve Balances~2020-10-01
122~122~H.4.1 Factors Affecting Reserve Balances (data not included in press release)~2020-10-01
21~21~H.6 Money Stock Measures~2020-10-01
462~462~Housing Inventory Core Metrics~2020-10-01
209~209~ICE BofA Indices~2020-10-01
185~185~Interest on Required Balances and Excess Balances~2020-10-01
304~304~Interest Rate Spreads~2020-10-01
63~63~M2 Related Series~2020-10-01
463~463~Market Hotness Index~2020-10-01
61~61~Money Zero Maturity (MZM)~2020-10-01
427~427~Moody's Daily Corporate Bond Yield Averages~2020-10-01
328~328~NASDAQ~2020-10-01
287~287~Nikkei Indexes~2020-10-01
473~473~Optimal Blue Mortgage Market Indices~2020-10-01
375~375~Overnight Bank Funding Rate Data~2020-10-01
54~54~Personal Income and Outlays~2020-10-01
190~190~Primary Mortgage Market Survey~2020-10-01
206~206~Quarterly National Accounts~2020-10-01
242~242~Recession Indicators Series~2020-10-01
445~445~Secured Overnight Financing Rate Data~2020-10-01
187~187~St. Louis Fed Financial Stress Index~2020-10-01
364~364~St. Louis Fed Price Pressures Measures~2020-10-01
245~245~Summary Measures of the Foreign Exchange Value of the Dollar~2020-10-01
93~93~Supplemental Estimates, Motor Vehicles~2020-10-01
281~281~Supplemental Estimates, Underlying Detail Tables~2020-10-01
282~282~Supplemental Estimates, Underlying Detail Tables, Spliced Series~2020-10-01
379~379~Temporary Open Market Operations~2020-10-01
323~323~Trimmed Mean PCE Inflation Rate~2020-10-01
169~169~Turkish Foreign Exchange Intervention~2020-10-01
180~180~Unemployment Insurance Weekly Claims Report~2020-10-01
274~274~University of Louisville and Oklahoma State University: LoDI National Index~2020-10-01
261~261~U.S. Recession Probabilities~2020-10-01
468~468~Weekly Business Formation Statistics~2020-10-01
465~465~Weekly Economic Index (Lewis-Mertens-Stock)~2020-10-01
196~196~Wilshire Indexes~2020-10-01
