~release_id~release_name~date
200~200~CBOE Market Statistics~2018-03-23
86~86~Commercial Paper~2018-03-23
72~72~Daily Treasury Inflation-Indexed Securities~2018-03-23
279~279~Economic Policy Uncertainty~2018-03-23
378~378~Federal Funds Data~2018-03-23
101~101~FOMC Press Release~2018-03-23
13~13~G.17 Industrial Production and Capacity Utilization~2018-03-23
386~386~GDPNow~2018-03-23
18~18~H.15 Selected Interest Rates~2018-03-23
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2018-03-23
357~357~Hours of Wage and Salary Workers on Nonfarm Payrolls by Sector~2018-03-23
148~148~Housing Units Authorized By Building Permits~2018-03-23
246~246~Housing Units Authorized By Building Permits (Seasonally Adjusted)~2018-03-23
209~209~ICE BofAML Indices~2018-03-23
185~185~Interest on Required Balances and Excess Balances~2018-03-23
304~304~Interest Rate Spreads~2018-03-23
106~106~M2 Own Rate~2018-03-23
63~63~M2 Related Series~2018-03-23
205~205~Main Economic Indicators~2018-03-23
95~95~Manufacturer's Shipments, Inventories, and Orders (M3) Survey~2018-03-23
61~61~Money Zero Maturity (MZM)~2018-03-23
427~427~Moody's Daily Corporate Bond Yield Averages~2018-03-23
328~328~NASDAQ~2018-03-23
27~27~New Residential Construction~2018-03-23
97~97~New Residential Sales~2018-03-23
287~287~Nikkei Indexes~2018-03-23
375~375~Overnight Bank Funding Rate Data~2018-03-23
301~301~Real Money Stock Measures~2018-03-23
242~242~Recession Indicators Series~2018-03-23
308~308~State and Metro Area Employment, Hours, and Earnings~2018-03-23
112~112~State Employment and Unemployment~2018-03-23
400~400~St. Louis Fed Economic News Index~2018-03-23
78~78~St. Louis Monthly Reserves and Monetary Base~2018-03-23
379~379~Temporary Open Market Operations~2018-03-23
298~298~Texas Employment Data~2018-03-23
196~196~Wilshire Indexes~2018-03-23
