~release_id~release_name~date
319~319~BIS Effective Exchange Rate Indices~2018-03-19
200~200~CBOE Market Statistics~2018-03-19
86~86~Commercial Paper~2018-03-19
72~72~Daily Treasury Inflation-Indexed Securities~2018-03-19
279~279~Economic Policy Uncertainty~2018-03-19
378~378~Federal Funds Data~2018-03-19
101~101~FOMC Press Release~2018-03-19
15~15~G.5 Foreign Exchange Rates~2018-03-19
183~183~Gasoline and Diesel Fuel Update~2018-03-19
17~17~H.10 Foreign Exchange Rates~2018-03-19
18~18~H.15 Selected Interest Rates~2018-03-19
209~209~ICE BofAML Indices~2018-03-19
185~185~Interest on Required Balances and Excess Balances~2018-03-19
304~304~Interest Rate Spreads~2018-03-19
341~341~Kansas City Fed Labor Market Conditions Indicators~2018-03-19
205~205~Main Economic Indicators~2018-03-19
427~427~Moody's Daily Corporate Bond Yield Averages~2018-03-19
328~328~NASDAQ~2018-03-19
287~287~Nikkei Indexes~2018-03-19
375~375~Overnight Bank Funding Rate Data~2018-03-19
434~434~Quarterly Financial Report~2018-03-19
242~242~Recession Indicators Series~2018-03-19
379~379~Temporary Open Market Operations~2018-03-19
317~317~Weekly National Rates and Rate Caps~2018-03-19
71~71~Weekly Treasury Inflation-Indexed Securities~2018-03-19
196~196~Wilshire Indexes~2018-03-19
