~release_id~release_name~date
441~441~Coinbase Cryptocurrencies~2022-01-17
279~279~Economic Policy Uncertainty~2022-01-17
502~502~Euro Short Term Rate~2022-01-17
101~101~FOMC Press Release~2022-01-17
209~209~ICE BofA Indices~2022-01-17
239~239~International Financial Statistics~2022-01-17
484~484~Key ECB Interest Rates~2022-01-17
287~287~Nikkei Indexes~2022-01-17
242~242~Recession Indicators Series~2022-01-17
492~492~SONIA Interest Rate Benchmark~2022-01-17
469~469~State Unemployment Insurance Weekly Claims Report~2022-01-17
