~release_id~release_name~date
354~354~An Arbitrage-Free Three-Factor Term Structure Model and the Recent Behavior of Long-Term Yields and Distant-Horizon Forward Rates~2022-01-11
280~280~Cass Freight Index Report~2022-01-11
200~200~CBOE Market Statistics~2022-01-11
441~441~Coinbase Cryptocurrencies~2022-01-11
86~86~Commercial Paper~2022-01-11
72~72~Daily Treasury Inflation-Indexed Securities~2022-01-11
279~279~Economic Policy Uncertainty~2022-01-11
502~502~Euro Short Term Rate~2022-01-11
378~378~Federal Funds Data~2022-01-11
101~101~FOMC Press Release~2022-01-11
18~18~H.15 Selected Interest Rates~2022-01-11
209~209~ICE BofA Indices~2022-01-11
185~185~Interest Rate on Reserve Balances~2022-01-11
304~304~Interest Rate Spreads~2022-01-11
341~341~Kansas City Fed Labor Market Conditions Indicators~2022-01-11
198~198~Kansas City Financial Stress Index~2022-01-11
484~484~Key ECB Interest Rates~2022-01-11
427~427~Moody's Daily Corporate Bond Yield Averages~2022-01-11
328~328~NASDAQ~2022-01-11
287~287~Nikkei Indexes~2022-01-11
473~473~Optimal Blue Mortgage Market Indices~2022-01-11
375~375~Overnight Bank Funding Rate Data~2022-01-11
242~242~Recession Indicators Series~2022-01-11
445~445~Secured Overnight Financing Rate Data~2022-01-11
483~483~SOFR Averages and Index Data~2022-01-11
492~492~SONIA Interest Rate Benchmark~2022-01-11
379~379~Temporary Open Market Operations~2022-01-11
254~254~Travel Volume Trends~2022-01-11
465~465~Weekly Economic Index (Lewis-Mertens-Stock)~2022-01-11
271~271~Weekly Financial Statements of the Eurosystem~2022-01-11
196~196~Wilshire Indexes~2022-01-11
