~release_id~release_name~date
354~354~An Arbitrage-Free Three-Factor Term Structure Model and the Recent Behavior of Long-Term Yields and Distant-Horizon Forward Rates~2022-01-25
200~200~CBOE Market Statistics~2022-01-25
441~441~Coinbase Cryptocurrencies~2022-01-25
86~86~Commercial Paper~2022-01-25
72~72~Daily Treasury Inflation-Indexed Securities~2022-01-25
279~279~Economic Policy Uncertainty~2022-01-25
502~502~Euro Short Term Rate~2022-01-25
378~378~Federal Funds Data~2022-01-25
101~101~FOMC Press Release~2022-01-25
18~18~H.15 Selected Interest Rates~2022-01-25
21~21~H.6 Money Stock Measures~2022-01-25
171~171~House Price Index~2022-01-25
209~209~ICE BofA Indices~2022-01-25
185~185~Interest Rate on Reserve Balances~2022-01-25
304~304~Interest Rate Spreads~2022-01-25
484~484~Key ECB Interest Rates~2022-01-25
446~446~Labor Force Participation by State~2022-01-25
63~63~M2 Related Series~2022-01-25
427~427~Moody's Daily Corporate Bond Yield Averages~2022-01-25
328~328~NASDAQ~2022-01-25
287~287~Nikkei Indexes~2022-01-25
352~352~Nonmanufacturing Business Outlook Survey~2022-01-25
473~473~Optimal Blue Mortgage Market Indices~2022-01-25
375~375~Overnight Bank Funding Rate Data~2022-01-25
301~301~Real Money Stock Measures~2022-01-25
242~242~Recession Indicators Series~2022-01-25
445~445~Secured Overnight Financing Rate Data~2022-01-25
483~483~SOFR Averages and Index Data~2022-01-25
492~492~SONIA Interest Rate Benchmark~2022-01-25
199~199~S&P/Case-Shiller Home Price Indices~2022-01-25
308~308~State and Metro Area Employment, Hours, and Earnings~2022-01-25
112~112~State Employment and Unemployment~2022-01-25
379~379~Temporary Open Market Operations~2022-01-25
465~465~Weekly Economic Index (Lewis-Mertens-Stock)~2022-01-25
271~271~Weekly Financial Statements of the Eurosystem~2022-01-25
196~196~Wilshire Indexes~2022-01-25
