~release_id~release_name~date
319~319~BIS Effective Exchange Rate Indices~2022-01-20
200~200~CBOE Market Statistics~2022-01-20
221~221~Chicago Fed National Financial Conditions Index~2022-01-20
441~441~Coinbase Cryptocurrencies~2022-01-20
86~86~Commercial Paper~2022-01-20
72~72~Daily Treasury Inflation-Indexed Securities~2022-01-20
279~279~Economic Policy Uncertainty~2022-01-20
502~502~Euro Short Term Rate~2022-01-20
378~378~Federal Funds Data~2022-01-20
101~101~FOMC Press Release~2022-01-20
18~18~H.15 Selected Interest Rates~2022-01-20
20~20~H.4.1 Factors Affecting Reserve Balances~2022-01-20
251~251~Harmonized Indices of Consumer Prices (HICP)~2022-01-20
209~209~ICE BofA Indices~2022-01-20
185~185~Interest Rate on Reserve Balances~2022-01-20
304~304~Interest Rate Spreads~2022-01-20
484~484~Key ECB Interest Rates~2022-01-20
351~351~Manufacturing Business Outlook Survey~2022-01-20
427~427~Moody's Daily Corporate Bond Yield Averages~2022-01-20
328~328~NASDAQ~2022-01-20
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2022-01-20
287~287~Nikkei Indexes~2022-01-20
473~473~Optimal Blue Mortgage Market Indices~2022-01-20
375~375~Overnight Bank Funding Rate Data~2022-01-20
190~190~Primary Mortgage Market Survey~2022-01-20
242~242~Recession Indicators Series~2022-01-20
445~445~Secured Overnight Financing Rate Data~2022-01-20
483~483~SOFR Averages and Index Data~2022-01-20
492~492~SONIA Interest Rate Benchmark~2022-01-20
212~212~Spot Prices~2022-01-20
295~295~Sticky Wages and Sectoral Labor Comovement~2022-01-20
187~187~St. Louis Fed Financial Stress Index~2022-01-20
379~379~Temporary Open Market Operations~2022-01-20
180~180~Unemployment Insurance Weekly Claims Report~2022-01-20
468~468~Weekly Business Formation Statistics~2022-01-20
465~465~Weekly Economic Index (Lewis-Mertens-Stock)~2022-01-20
196~196~Wilshire Indexes~2022-01-20
503~503~Zillow Home Value Index (ZHVI)~2022-01-20
