~release_id~release_name~date
200~200~CBOE Market Statistics~2022-01-21
441~441~Coinbase Cryptocurrencies~2022-01-21
86~86~Commercial Paper~2022-01-21
72~72~Daily Treasury Inflation-Indexed Securities~2022-01-21
279~279~Economic Policy Uncertainty~2022-01-21
502~502~Euro Short Term Rate~2022-01-21
378~378~Federal Funds Data~2022-01-21
101~101~FOMC Press Release~2022-01-21
18~18~H.15 Selected Interest Rates~2022-01-21
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2022-01-21
357~357~Hours of Wage and Salary Workers on Nonfarm Payrolls by Sector~2022-01-21
209~209~ICE BofA Indices~2022-01-21
185~185~Interest Rate on Reserve Balances~2022-01-21
304~304~Interest Rate Spreads~2022-01-21
484~484~Key ECB Interest Rates~2022-01-21
427~427~Moody's Daily Corporate Bond Yield Averages~2022-01-21
328~328~NASDAQ~2022-01-21
287~287~Nikkei Indexes~2022-01-21
473~473~Optimal Blue Mortgage Market Indices~2022-01-21
375~375~Overnight Bank Funding Rate Data~2022-01-21
242~242~Recession Indicators Series~2022-01-21
445~445~Secured Overnight Financing Rate Data~2022-01-21
483~483~SOFR Averages and Index Data~2022-01-21
492~492~SONIA Interest Rate Benchmark~2022-01-21
469~469~State Unemployment Insurance Weekly Claims Report~2022-01-21
400~400~St. Louis Fed Economic News Index~2022-01-21
305~305~Swiss National Bank Monthly Statistical Bulletin~2022-01-21
379~379~Temporary Open Market Operations~2022-01-21
298~298~Texas Employment Data~2022-01-21
426~426~U.S. Treasury-Owned Gold~2022-01-21
196~196~Wilshire Indexes~2022-01-21
