~release_id~release_name~date
200~200~CBOE Market Statistics~2022-01-06
221~221~Chicago Fed National Financial Conditions Index~2022-01-06
441~441~Coinbase Cryptocurrencies~2022-01-06
86~86~Commercial Paper~2022-01-06
72~72~Daily Treasury Inflation-Indexed Securities~2022-01-06
279~279~Economic Policy Uncertainty~2022-01-06
502~502~Euro Short Term Rate~2022-01-06
378~378~Federal Funds Data~2022-01-06
101~101~FOMC Press Release~2022-01-06
386~386~GDPNow~2022-01-06
18~18~H.15 Selected Interest Rates~2022-01-06
20~20~H.4.1 Factors Affecting Reserve Balances~2022-01-06
462~462~Housing Inventory Core Metrics~2022-01-06
209~209~ICE BofA Indices~2022-01-06
185~185~Interest Rate on Reserve Balances~2022-01-06
304~304~Interest Rate Spreads~2022-01-06
484~484~Key ECB Interest Rates~2022-01-06
95~95~Manufacturer's Shipments, Inventories, and Orders (M3) Survey~2022-01-06
463~463~Market Hotness Index~2022-01-06
427~427~Moody's Daily Corporate Bond Yield Averages~2022-01-06
328~328~NASDAQ~2022-01-06
287~287~Nikkei Indexes~2022-01-06
473~473~Optimal Blue Mortgage Market Indices~2022-01-06
375~375~Overnight Bank Funding Rate Data~2022-01-06
190~190~Primary Mortgage Market Survey~2022-01-06
242~242~Recession Indicators Series~2022-01-06
445~445~Secured Overnight Financing Rate Data~2022-01-06
483~483~SOFR Averages and Index Data~2022-01-06
492~492~SONIA Interest Rate Benchmark~2022-01-06
187~187~St. Louis Fed Financial Stress Index~2022-01-06
379~379~Temporary Open Market Operations~2022-01-06
180~180~Unemployment Insurance Weekly Claims Report~2022-01-06
51~51~U.S. International Trade in Goods and Services~2022-01-06
449~449~U.S. Trade in Goods by State, by NAICS-Based Product~2022-01-06
468~468~Weekly Business Formation Statistics~2022-01-06
465~465~Weekly Economic Index (Lewis-Mertens-Stock)~2022-01-06
196~196~Wilshire Indexes~2022-01-06
