~release_id~release_name~date
194~194~ADP National Employment Report~2022-01-05
266~266~Bank of Japan Accounts~2022-01-05
200~200~CBOE Market Statistics~2022-01-05
441~441~Coinbase Cryptocurrencies~2022-01-05
86~86~Commercial Paper~2022-01-05
72~72~Daily Treasury Inflation-Indexed Securities~2022-01-05
279~279~Economic Policy Uncertainty~2022-01-05
502~502~Euro Short Term Rate~2022-01-05
378~378~Federal Funds Data~2022-01-05
101~101~FOMC Press Release~2022-01-05
18~18~H.15 Selected Interest Rates~2022-01-05
209~209~ICE BofA Indices~2022-01-05
185~185~Interest Rate on Reserve Balances~2022-01-05
304~304~Interest Rate Spreads~2022-01-05
484~484~Key ECB Interest Rates~2022-01-05
427~427~Moody's Daily Corporate Bond Yield Averages~2022-01-05
328~328~NASDAQ~2022-01-05
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2022-01-05
287~287~Nikkei Indexes~2022-01-05
473~473~Optimal Blue Mortgage Market Indices~2022-01-05
375~375~Overnight Bank Funding Rate Data~2022-01-05
242~242~Recession Indicators Series~2022-01-05
445~445~Secured Overnight Financing Rate Data~2022-01-05
483~483~SOFR Averages and Index Data~2022-01-05
492~492~SONIA Interest Rate Benchmark~2022-01-05
394~394~Spliced Oil Price~2022-01-05
212~212~Spot Prices~2022-01-05
379~379~Temporary Open Market Operations~2022-01-05
271~271~Weekly Financial Statements of the Eurosystem~2022-01-05
196~196~Wilshire Indexes~2022-01-05
