~release_id~release_name~date
200~200~CBOE Market Statistics~2022-01-03
441~441~Coinbase Cryptocurrencies~2022-01-03
86~86~Commercial Paper~2022-01-03
229~229~Construction Spending~2022-01-03
72~72~Daily Treasury Inflation-Indexed Securities~2022-01-03
279~279~Economic Policy Uncertainty~2022-01-03
378~378~Federal Funds Data~2022-01-03
101~101~FOMC Press Release~2022-01-03
186~186~G.5A Foreign Exchange Rates~2022-01-03
15~15~G.5 Foreign Exchange Rates~2022-01-03
183~183~Gasoline and Diesel Fuel Update~2022-01-03
17~17~H.10 Foreign Exchange Rates~2022-01-03
18~18~H.15 Selected Interest Rates~2022-01-03
209~209~ICE BofA Indices~2022-01-03
185~185~Interest Rate on Reserve Balances~2022-01-03
304~304~Interest Rate Spreads~2022-01-03
476~476~Job Postings on Indeed~2022-01-03
484~484~Key ECB Interest Rates~2022-01-03
328~328~NASDAQ~2022-01-03
473~473~Optimal Blue Mortgage Market Indices~2022-01-03
375~375~Overnight Bank Funding Rate Data~2022-01-03
478~478~Pandemic Claims Weekly Report~2022-01-03
206~206~Quarterly National Accounts~2022-01-03
242~242~Recession Indicators Series~2022-01-03
445~445~Secured Overnight Financing Rate Data~2022-01-03
483~483~SOFR Averages and Index Data~2022-01-03
245~245~Summary Measures of the Foreign Exchange Value of the Dollar~2022-01-03
169~169~Turkish Foreign Exchange Intervention~2022-01-03
261~261~U.S. Recession Probabilities~2022-01-03
196~196~Wilshire Indexes~2022-01-03
