~release_id~release_name~date
86~86~Commercial Paper~2010-04-22
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2010-04-22
20~20~H.4.1 Factors Affecting Reserve Balances~2010-04-22
21~21~H.6 Money Stock Measures~2010-04-22
139~139~Metropolitan Area Per Capita Personal Income~2010-04-22
46~46~Producer Price Index~2010-04-22
100~100~Seasonal Credit Rate~2010-04-22
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2010-04-22
187~187~St. Louis Financial Stress Index~2010-04-22
180~180~Unemployment Insurance Weekly Claims Report~2010-04-22
