~release_id~release_name~date
14~14~G.19 Consumer Credit~2010-04-07
185~185~Interest on Required Balances and Excess Balances~2010-04-07
113~113~Metropolitan Area Employment and Unemployment~2010-04-07
116~116~Unemployment in States and Local Areas (all other areas)~2010-04-07
