date,open,high,low,close,volume,barCount
20230213  00:00:00,12358.0,12366.375,12348.375,12354.125,-1,-1
20230213  00:00:05,12354.125,12357.25,12350.625,12353.875,-1,-1
20230213  00:00:10,12353.875,12356.875,12353.625,12353.875,-1,-1
20230213  00:00:15,12353.875,12353.875,12345.5,12346.75,-1,-1
20230213  00:00:20,12346.75,12348.75,12346.125,12348.25,-1,-1
20230213  00:00:25,12348.25,12349.125,12343.5,12343.875,-1,-1
20230213  00:00:30,12343.875,12345.5,12340.625,12342.125,-1,-1
20230213  00:00:35,12342.125,12343.875,12340.5,12340.875,-1,-1
20230213  00:00:40,12340.875,12340.875,12337.375,12338.625,-1,-1
20230213  00:00:45,12338.625,12339.5,12338.0,12339.375,-1,-1
20230213  00:00:50,12339.375,12339.375,12336.5,12337.125,-1,-1
20230213  00:00:55,12337.125,12337.125,12335.375,12336.625,-1,-1
20230213  00:01:00,12336.625,12337.875,12336.375,12337.125,-1,-1
20230213  00:01:05,12337.125,12337.125,12333.5,12334.875,-1,-1
20230213  00:01:10,12334.875,12334.875,12331.625,12332.5,-1,-1
20230213  00:01:15,12332.5,12334.5,12331.375,12334.5,-1,-1
20230213  00:01:20,12334.5,12338.125,12334.5,12337.375,-1,-1
20230213  00:01:25,12337.375,12337.75,12334.5,12334.625,-1,-1
20230213  00:01:30,12334.625,12336.875,12334.625,12336.625,-1,-1
20230213  00:01:35,12336.625,12338.375,12336.625,12337.625,-1,-1
20230213  00:01:40,12337.625,12340.625,12337.625,12340.0,-1,-1
20230213  00:01:45,12340.0,12340.625,12339.875,12340.5,-1,-1
20230213  00:01:50,12340.5,12340.75,12336.375,12336.5,-1,-1
20230213  00:01:55,12336.5,12336.625,12336.0,12336.0,-1,-1
20230213  00:02:00,12336.0,12337.125,12336.0,12337.0,-1,-1
20230213  00:02:05,12337.0,12337.125,12335.875,12336.5,-1,-1
20230213  00:02:10,12336.5,12336.5,12334.25,12334.625,-1,-1
20230213  00:02:15,12334.625,12334.625,12333.875,12334.5,-1,-1
20230213  00:02:20,12334.5,12334.875,12334.25,12334.875,-1,-1
20230213  00:02:25,12334.875,12334.875,12333.75,12334.125,-1,-1
20230213  00:02:30,12334.125,12334.875,12333.875,12333.875,-1,-1
20230213  00:02:35,12333.875,12333.875,12329.0,12329.0,-1,-1
20230213  00:02:40,12329.0,12329.125,12323.125,12323.25,-1,-1
20230213  00:02:45,12323.25,12324.125,12322.25,12322.25,-1,-1
20230213  00:02:50,12322.25,12322.25,12319.5,12321.0,-1,-1
20230213  00:02:55,12321.0,12321.125,12319.875,12320.875,-1,-1
20230213  00:03:00,12320.875,12321.0,12320.625,12321.0,-1,-1
20230213  00:03:05,12321.0,12323.5,12320.875,12323.375,-1,-1
20230213  00:03:10,12323.375,12324.25,12323.375,12324.25,-1,-1
20230213  00:03:15,12324.25,12324.25,12320.625,12321.125,-1,-1
20230213  00:03:20,12321.125,12324.0,12321.125,12323.25,-1,-1
20230213  00:03:25,12323.25,12323.625,12322.125,12322.625,-1,-1
20230213  00:03:30,12322.625,12323.375,12322.625,12323.375,-1,-1
20230213  00:03:35,12323.375,12323.5,12320.375,12320.375,-1,-1
20230213  00:03:40,12320.375,12322.125,12319.875,12321.625,-1,-1
20230213  00:03:45,12321.625,12321.75,12321.25,12321.375,-1,-1
20230213  00:03:50,12321.375,12321.75,12320.0,12321.5,-1,-1
20230213  00:03:55,12321.5,12321.75,12320.75,12321.625,-1,-1
20230213  00:04:00,12321.625,12322.25,12321.5,12322.125,-1,-1
20230213  00:04:05,12322.125,12323.375,12322.0,12322.875,-1,-1
20230213  00:04:10,12322.875,12324.125,12322.875,12323.625,-1,-1
20230213  00:04:15,12323.625,12323.875,12322.125,12322.125,-1,-1
20230213  00:04:20,12322.125,12324.625,12320.25,12322.5,-1,-1
20230213  00:04:25,12322.5,12322.875,12322.125,12322.875,-1,-1
20230213  00:04:30,12322.875,12324.875,12322.875,12324.25,-1,-1
20230213  00:04:35,12324.25,12324.5,12323.5,12323.5,-1,-1
20230213  00:04:40,12323.5,12323.5,12319.875,12320.0,-1,-1
20230213  00:04:45,12320.0,12320.625,12319.5,12319.5,-1,-1
20230213  00:04:50,12319.5,12320.75,12319.5,12320.75,-1,-1
20230213  00:04:55,12320.75,12321.375,12319.875,12320.125,-1,-1
20230213  00:05:00,12320.125,12322.125,12319.625,12319.625,-1,-1
20230213  00:05:05,12319.625,12319.875,12318.625,12319.875,-1,-1
20230213  00:05:10,12319.875,12320.0,12317.375,12317.375,-1,-1
20230213  00:05:15,12317.375,12317.375,12312.125,12312.5,-1,-1
20230213  00:05:20,12312.5,12316.5,12312.5,12314.625,-1,-1
20230213  00:05:25,12314.625,12319.5,12314.625,12316.125,-1,-1
20230213  00:05:30,12316.125,12317.125,12316.125,12317.0,-1,-1
20230213  00:05:35,12317.0,12320.25,12317.0,12319.75,-1,-1
20230213  00:05:40,12319.75,12320.125,12316.375,12316.375,-1,-1
20230213  00:05:45,12316.375,12316.875,12314.875,12316.875,-1,-1
20230213  00:05:50,12316.875,12317.0,12315.625,12316.0,-1,-1
20230213  00:05:55,12316.0,12316.5,12314.625,12315.0,-1,-1
20230213  00:06:00,12315.0,12317.0,12315.0,12317.0,-1,-1
20230213  00:06:05,12317.0,12317.875,12316.875,12317.5,-1,-1
20230213  00:06:10,12317.5,12317.75,12316.25,12316.5,-1,-1
20230213  00:06:15,12316.5,12316.5,12315.0,12315.625,-1,-1
20230213  00:06:20,12315.625,12315.625,12314.125,12315.25,-1,-1
20230213  00:06:25,12315.25,12316.625,12314.375,12316.625,-1,-1
20230213  00:06:30,12316.625,12316.875,12314.875,12316.0,-1,-1
20230213  00:06:35,12316.0,12316.25,12315.125,12315.625,-1,-1
20230213  00:06:40,12315.625,12317.5,12313.0,12313.875,-1,-1
20230213  00:06:45,12313.875,12314.625,12313.75,12313.875,-1,-1
20230213  00:06:50,12313.875,12313.875,12312.125,12312.125,-1,-1
20230213  00:06:55,12312.125,12313.125,12311.5,12313.0,-1,-1
20230213  00:07:00,12313.0,12313.5,12311.5,12312.5,-1,-1
20230213  00:07:05,12312.5,12312.875,12311.625,12311.625,-1,-1
20230213  00:07:10,12311.625,12314.25,12311.625,12312.75,-1,-1
20230213  00:07:15,12312.75,12313.5,12312.75,12313.5,-1,-1
20230213  00:07:20,12313.5,12314.0,12312.75,12313.5,-1,-1
20230213  00:07:25,12313.5,12313.5,12312.875,12313.0,-1,-1
20230213  00:07:30,12313.0,12313.25,12310.125,12310.125,-1,-1
20230213  00:07:35,12310.125,12311.75,12309.125,12311.25,-1,-1
20230213  00:07:40,12311.25,12311.25,12309.75,12309.75,-1,-1
20230213  00:07:45,12309.75,12310.375,12309.5,12309.5,-1,-1
20230213  00:07:50,12309.5,12312.375,12309.5,12312.25,-1,-1
20230213  00:07:55,12312.25,12312.25,12312.0,12312.125,-1,-1
20230213  00:08:00,12312.125,12312.25,12311.125,12311.75,-1,-1
20230213  00:08:05,12311.75,12313.75,12311.75,12313.625,-1,-1
20230213  00:08:10,12313.625,12313.625,12309.0,12310.125,-1,-1
20230213  00:08:15,12310.125,12313.0,12310.125,12312.5,-1,-1
20230213  00:08:20,12312.5,12313.125,12311.5,12311.5,-1,-1
20230213  00:08:25,12311.5,12311.75,12311.0,12311.625,-1,-1
20230213  00:08:30,12311.625,12311.75,12309.75,12310.125,-1,-1
20230213  00:08:35,12310.125,12310.375,12309.875,12310.125,-1,-1
20230213  00:08:40,12310.125,12310.25,12310.0,12310.25,-1,-1
20230213  00:08:45,12310.25,12311.25,12310.125,12311.25,-1,-1
20230213  00:08:50,12311.25,12311.625,12311.25,12311.625,-1,-1
20230213  00:08:55,12311.625,12312.875,12311.25,12311.5,-1,-1
20230213  00:09:00,12311.5,12312.25,12311.375,12312.25,-1,-1
20230213  00:09:05,12312.25,12313.5,12312.25,12313.375,-1,-1
20230213  00:09:10,12313.375,12313.375,12312.75,12312.75,-1,-1
20230213  00:09:15,12312.75,12313.75,12312.75,12313.625,-1,-1
20230213  00:09:20,12313.625,12314.125,12313.5,12313.875,-1,-1
20230213  00:09:25,12313.875,12314.0,12313.5,12314.0,-1,-1
20230213  00:09:30,12314.0,12315.375,12314.0,12314.375,-1,-1
20230213  00:09:35,12314.375,12315.0,12313.625,12314.625,-1,-1
20230213  00:09:40,12314.625,12316.0,12314.625,12315.5,-1,-1
20230213  00:09:45,12315.5,12315.5,12315.5,12315.5,-1,-1
20230213  00:09:50,12315.5,12315.5,12313.625,12313.625,-1,-1
20230213  00:09:55,12313.625,12313.625,12310.5,12310.5,-1,-1
20230213  00:10:00,12310.5,12312.25,12310.5,12312.0,-1,-1
20230213  00:10:05,12312.0,12312.375,12311.25,12312.125,-1,-1
20230213  00:10:10,12312.125,12312.75,12311.125,12312.5,-1,-1
20230213  00:10:15,12312.5,12313.5,12311.875,12313.5,-1,-1
20230213  00:10:20,12313.5,12314.5,12313.25,12314.375,-1,-1
20230213  00:10:25,12314.375,12314.5,12314.0,12314.25,-1,-1
20230213  00:10:30,12314.25,12314.5,12314.25,12314.25,-1,-1
20230213  00:10:35,12314.25,12314.5,12313.75,12314.5,-1,-1
20230213  00:10:40,12314.5,12315.125,12314.375,12314.75,-1,-1
20230213  00:10:45,12314.75,12314.75,12314.75,12314.75,-1,-1
20230213  00:10:50,12314.75,12316.0,12314.75,12315.125,-1,-1
20230213  00:10:55,12315.125,12316.125,12315.125,12315.75,-1,-1
20230213  00:11:00,12315.75,12316.875,12315.75,12316.875,-1,-1
20230213  00:11:05,12316.875,12318.5,12316.0,12317.75,-1,-1
20230213  00:11:10,12317.75,12318.375,12317.75,12318.0,-1,-1
20230213  00:11:15,12318.0,12318.25,12317.75,12318.0,-1,-1
20230213  00:11:20,12318.0,12318.625,12318.0,12318.125,-1,-1
20230213  00:11:25,12318.125,12318.125,12317.875,12318.125,-1,-1
20230213  00:11:30,12318.125,12318.125,12317.625,12317.625,-1,-1
20230213  00:11:35,12317.625,12317.75,12316.5,12317.125,-1,-1
20230213  00:11:40,12317.125,12317.375,12316.5,12317.0,-1,-1
20230213  00:11:45,12317.0,12317.5,12316.5,12316.625,-1,-1
20230213  00:11:50,12316.625,12317.5,12316.625,12317.125,-1,-1
20230213  00:11:55,12317.125,12317.375,12317.0,12317.125,-1,-1
20230213  00:12:00,12317.125,12317.125,12316.75,12316.75,-1,-1
20230213  00:12:05,12316.75,12317.125,12316.75,12317.125,-1,-1
20230213  00:12:10,12317.125,12317.125,12317.0,12317.125,-1,-1
20230213  00:12:15,12317.125,12317.25,12317.0,12317.0,-1,-1
20230213  00:12:20,12317.0,12317.125,12317.0,12317.0,-1,-1
20230213  00:12:25,12317.0,12317.0,12315.375,12315.375,-1,-1
20230213  00:12:30,12315.375,12315.75,12315.125,12315.375,-1,-1
20230213  00:12:35,12315.375,12315.75,12315.375,12315.5,-1,-1
20230213  00:12:40,12315.5,12315.5,12313.5,12313.5,-1,-1
20230213  00:12:45,12313.5,12313.625,12313.0,12313.0,-1,-1
20230213  00:12:50,12313.0,12313.0,12312.375,12312.75,-1,-1
