date,open,high,low,close,volume,barCount
20230111  00:00:00,11282.5,11283.375,11281.625,11281.625,-1,-1
20230111  00:00:05,11281.625,11281.875,11281.375,11281.5,-1,-1
20230111  00:00:10,11281.5,11282.0,11281.375,11282.0,-1,-1
20230111  00:00:15,11282.0,11286.75,11281.625,11284.875,-1,-1
20230111  00:00:20,11284.875,11284.875,11281.875,11281.875,-1,-1
20230111  00:00:25,11281.875,11282.75,11281.125,11282.5,-1,-1
20230111  00:00:30,11282.5,11283.625,11282.375,11282.875,-1,-1
20230111  00:00:35,11282.875,11282.875,11282.375,11282.375,-1,-1
20230111  00:00:40,11282.375,11282.375,11281.625,11281.625,-1,-1
20230111  00:00:45,11281.625,11283.625,11281.625,11283.625,-1,-1
20230111  00:00:50,11283.625,11283.625,11282.625,11282.625,-1,-1
20230111  00:00:55,11282.625,11283.0,11280.25,11281.875,-1,-1
20230111  00:01:00,11281.875,11282.25,11281.375,11281.5,-1,-1
20230111  00:01:05,11281.5,11281.5,11280.375,11280.375,-1,-1
20230111  00:01:10,11280.375,11281.0,11280.375,11281.0,-1,-1
20230111  00:01:15,11281.0,11281.0,11279.875,11279.875,-1,-1
20230111  00:01:20,11279.875,11280.875,11279.5,11280.875,-1,-1
20230111  00:01:25,11280.875,11281.375,11279.75,11279.875,-1,-1
20230111  00:01:30,11279.875,11279.875,11279.0,11279.25,-1,-1
20230111  00:01:35,11279.25,11279.375,11277.0,11279.375,-1,-1
20230111  00:01:40,11279.375,11279.875,11279.125,11279.125,-1,-1
20230111  00:01:45,11279.125,11279.125,11278.875,11278.875,-1,-1
20230111  00:01:50,11278.875,11278.875,11278.0,11278.125,-1,-1
20230111  00:01:55,11278.125,11278.375,11277.625,11278.375,-1,-1
20230111  00:02:00,11278.375,11278.625,11276.0,11276.625,-1,-1
20230111  00:02:05,11276.625,11277.375,11274.5,11274.75,-1,-1
20230111  00:02:10,11274.75,11275.625,11274.375,11275.125,-1,-1
20230111  00:02:15,11275.125,11275.125,11274.75,11275.125,-1,-1
20230111  00:02:20,11275.125,11275.125,11273.375,11273.875,-1,-1
20230111  00:02:25,11273.875,11274.375,11273.125,11273.125,-1,-1
20230111  00:02:30,11273.125,11273.375,11271.625,11272.75,-1,-1
20230111  00:02:35,11272.75,11272.875,11272.75,11272.75,-1,-1
20230111  00:02:40,11272.75,11272.875,11271.75,11271.75,-1,-1
20230111  00:02:45,11271.75,11271.875,11271.375,11271.5,-1,-1
20230111  00:02:50,11271.5,11271.875,11271.25,11271.5,-1,-1
20230111  00:02:55,11271.5,11272.0,11271.5,11271.875,-1,-1
20230111  00:03:00,11271.875,11272.625,11271.75,11272.125,-1,-1
20230111  00:03:05,11272.125,11273.125,11271.875,11273.0,-1,-1
20230111  00:03:10,11273.0,11274.875,11272.875,11273.625,-1,-1
20230111  00:03:15,11273.625,11273.625,11272.625,11272.625,-1,-1
20230111  00:03:20,11272.625,11272.875,11272.625,11272.75,-1,-1
20230111  00:03:25,11272.75,11273.0,11272.25,11273.0,-1,-1
20230111  00:03:30,11273.0,11273.0,11272.25,11272.25,-1,-1
20230111  00:03:35,11272.25,11272.25,11272.125,11272.25,-1,-1
20230111  00:03:40,11272.25,11272.5,11272.125,11272.375,-1,-1
20230111  00:03:45,11272.375,11272.5,11272.25,11272.25,-1,-1
20230111  00:03:50,11272.25,11272.375,11272.25,11272.375,-1,-1
20230111  00:03:55,11272.375,11272.5,11272.25,11272.5,-1,-1
20230111  00:04:00,11272.5,11272.5,11272.125,11272.125,-1,-1
20230111  00:04:05,11272.125,11273.0,11272.125,11272.625,-1,-1
20230111  00:04:10,11272.625,11272.625,11272.375,11272.375,-1,-1
20230111  00:04:15,11272.375,11272.875,11272.375,11272.75,-1,-1
20230111  00:04:20,11272.75,11273.5,11272.625,11273.0,-1,-1
20230111  00:04:25,11273.0,11273.25,11272.875,11272.875,-1,-1
20230111  00:04:30,11272.875,11273.375,11272.625,11273.25,-1,-1
20230111  00:04:35,11273.25,11273.25,11272.375,11272.375,-1,-1
20230111  00:04:40,11272.375,11273.25,11272.375,11273.0,-1,-1
20230111  00:04:45,11273.0,11273.0,11272.25,11272.625,-1,-1
20230111  00:04:50,11272.625,11272.875,11272.625,11272.75,-1,-1
20230111  00:04:55,11272.75,11272.875,11272.75,11272.875,-1,-1
20230111  00:05:00,11272.875,11273.125,11272.75,11272.75,-1,-1
20230111  00:05:05,11272.75,11272.875,11272.75,11272.875,-1,-1
20230111  00:05:10,11272.875,11272.875,11272.25,11272.375,-1,-1
20230111  00:05:15,11272.375,11272.375,11271.625,11271.75,-1,-1
20230111  00:05:20,11271.75,11272.0,11271.5,11271.5,-1,-1
20230111  00:05:25,11271.5,11271.625,11271.375,11271.375,-1,-1
20230111  00:05:30,11271.375,11272.75,11271.375,11272.5,-1,-1
20230111  00:05:35,11272.5,11272.75,11272.5,11272.75,-1,-1
20230111  00:05:40,11272.75,11272.875,11272.625,11272.75,-1,-1
20230111  00:05:45,11272.75,11272.75,11271.875,11272.0,-1,-1
20230111  00:05:50,11272.0,11272.0,11271.5,11271.5,-1,-1
20230111  00:05:55,11271.5,11271.5,11271.375,11271.5,-1,-1
20230111  00:06:00,11271.5,11271.5,11270.75,11271.0,-1,-1
20230111  00:06:05,11271.0,11271.5,11271.0,11271.25,-1,-1
20230111  00:06:10,11271.25,11271.75,11271.125,11271.75,-1,-1
20230111  00:06:15,11271.75,11273.0,11271.75,11272.75,-1,-1
20230111  00:06:20,11272.75,11272.75,11272.625,11272.75,-1,-1
20230111  00:06:25,11272.75,11273.0,11272.75,11273.0,-1,-1
20230111  00:06:30,11273.0,11273.5,11273.0,11273.25,-1,-1
20230111  00:06:35,11273.25,11273.25,11273.25,11273.25,-1,-1
20230111  00:06:40,11273.25,11273.25,11273.0,11273.0,-1,-1
20230111  00:06:45,11273.0,11273.0,11272.375,11272.375,-1,-1
20230111  00:06:50,11272.375,11272.375,11272.25,11272.25,-1,-1
20230111  00:06:55,11272.25,11272.375,11271.625,11272.0,-1,-1
20230111  00:07:00,11272.0,11272.375,11272.0,11272.375,-1,-1
20230111  00:07:05,11272.375,11272.625,11272.375,11272.625,-1,-1
20230111  00:07:10,11272.625,11272.75,11272.125,11272.5,-1,-1
20230111  00:07:15,11272.5,11272.5,11272.5,11272.5,-1,-1
20230111  00:07:20,11272.5,11272.5,11271.875,11272.0,-1,-1
20230111  00:07:25,11272.0,11272.375,11271.875,11272.375,-1,-1
20230111  00:07:30,11272.375,11272.625,11272.375,11272.625,-1,-1
20230111  00:07:35,11272.625,11272.625,11272.375,11272.625,-1,-1
20230111  00:07:40,11272.625,11272.625,11272.625,11272.625,-1,-1
20230111  00:07:45,11272.625,11272.625,11272.375,11272.375,-1,-1
20230111  00:07:50,11272.375,11272.375,11272.375,11272.375,-1,-1
20230111  00:07:55,11272.375,11273.125,11272.375,11273.125,-1,-1
20230111  00:08:00,11273.125,11273.125,11272.875,11273.125,-1,-1
20230111  00:08:05,11273.125,11273.25,11273.125,11273.125,-1,-1
20230111  00:08:10,11273.125,11273.625,11273.125,11273.625,-1,-1
20230111  00:08:15,11273.625,11273.625,11273.625,11273.625,-1,-1
20230111  00:08:20,11273.625,11273.75,11273.625,11273.75,-1,-1
20230111  00:08:25,11273.75,11274.0,11273.75,11273.875,-1,-1
20230111  00:08:30,11273.875,11274.125,11273.25,11274.0,-1,-1
20230111  00:08:35,11274.0,11274.0,11273.375,11273.375,-1,-1
20230111  00:08:40,11273.375,11273.5,11273.375,11273.375,-1,-1
20230111  00:08:45,11273.375,11273.5,11273.25,11273.5,-1,-1
20230111  00:08:50,11273.5,11273.5,11273.0,11273.125,-1,-1
20230111  00:08:55,11273.125,11273.5,11273.125,11273.5,-1,-1
20230111  00:09:00,11273.5,11273.75,11273.5,11273.625,-1,-1
20230111  00:09:05,11273.625,11273.75,11272.875,11272.875,-1,-1
20230111  00:09:10,11272.875,11273.0,11272.375,11272.625,-1,-1
20230111  00:09:15,11272.625,11272.625,11272.625,11272.625,-1,-1
20230111  00:09:20,11272.625,11272.625,11272.625,11272.625,-1,-1
20230111  00:09:25,11272.625,11272.625,11271.625,11271.625,-1,-1
20230111  00:09:30,11271.625,11271.875,11270.375,11270.5,-1,-1
20230111  00:09:35,11270.5,11270.5,11270.25,11270.25,-1,-1
20230111  00:09:40,11270.25,11270.875,11270.25,11270.375,-1,-1
20230111  00:09:45,11270.375,11270.375,11269.25,11270.0,-1,-1
20230111  00:09:50,11270.0,11270.5,11270.0,11270.375,-1,-1
20230111  00:09:55,11270.375,11270.5,11270.125,11270.375,-1,-1
20230111  00:10:00,11270.375,11273.0,11270.375,11273.0,-1,-1
20230111  00:10:05,11273.0,11273.0,11272.75,11272.875,-1,-1
20230111  00:10:10,11272.875,11272.875,11272.75,11272.75,-1,-1
20230111  00:10:15,11272.75,11273.0,11272.625,11273.0,-1,-1
20230111  00:10:20,11273.0,11273.375,11273.0,11273.25,-1,-1
20230111  00:10:25,11273.25,11273.625,11273.25,11273.5,-1,-1
20230111  00:10:30,11273.5,11274.125,11273.5,11273.75,-1,-1
20230111  00:10:35,11273.75,11273.75,11273.75,11273.75,-1,-1
20230111  00:10:40,11273.75,11273.75,11273.625,11273.75,-1,-1
20230111  00:10:45,11273.75,11273.75,11273.625,11273.75,-1,-1
20230111  00:10:50,11273.75,11273.75,11272.5,11272.875,-1,-1
20230111  00:10:55,11272.875,11272.875,11272.875,11272.875,-1,-1
20230111  00:11:00,11272.875,11273.25,11272.75,11273.25,-1,-1
20230111  00:11:05,11273.25,11273.75,11273.25,11273.75,-1,-1
20230111  00:11:10,11273.75,11273.75,11273.75,11273.75,-1,-1
20230111  00:11:15,11273.75,11273.75,11273.625,11273.75,-1,-1
20230111  00:11:20,11273.75,11273.875,11273.625,11273.75,-1,-1
20230111  00:11:25,11273.75,11274.0,11273.75,11274.0,-1,-1
20230111  00:11:30,11274.0,11274.5,11274.0,11274.5,-1,-1
20230111  00:11:35,11274.5,11274.625,11273.875,11273.875,-1,-1
20230111  00:11:40,11273.875,11274.0,11273.625,11273.875,-1,-1
20230111  00:11:45,11273.875,11273.875,11273.75,11273.75,-1,-1
20230111  00:11:50,11273.75,11273.75,11273.625,11273.625,-1,-1
20230111  00:11:55,11273.625,11273.625,11273.625,11273.625,-1,-1
20230111  00:12:00,11273.625,11273.875,11273.5,11273.5,-1,-1
20230111  00:12:05,11273.5,11273.5,11273.5,11273.5,-1,-1
20230111  00:12:10,11273.5,11273.5,11271.875,11272.0,-1,-1
20230111  00:12:15,11272.0,11272.0,11271.875,11272.0,-1,-1
20230111  00:12:20,11272.0,11272.75,11272.0,11272.75,-1,-1
20230111  00:12:25,11272.75,11272.875,11272.5,11272.625,-1,-1
20230111  00:12:30,11272.625,11272.625,11272.125,11272.5,-1,-1
20230111  00:12:35,11272.5,11272.5,11272.125,11272.125,-1,-1
20230111  00:12:40,11272.125,11272.5,11272.125,11272.375,-1,-1
20230111  00:12:45,11272.375,11272.75,11272.0,11272.75,-1,-1
20230111  00:12:50,11272.75,11272.75,11272.5,11272.5,-1,-1
20230111  00:12:55,11272.5,11272.75,11272.5,11272.75,-1,-1
20230111  00:13:00,11272.75,11273.75,11272.75,11273.75,-1,-1
20230111  00:13:05,11273.75,11274.125,11273.625,11273.875,-1,-1
20230111  00:13:10,11273.875,11273.875,11273.375,11273.75,-1,-1
20230111  00:13:15,11273.75,11273.875,11273.5,11273.5,-1,-1
20230111  00:13:20,11273.5,11273.625,11273.5,11273.5,-1,-1
20230111  00:13:25,11273.5,11274.375,11273.125,11273.375,-1,-1
20230111  00:13:30,11273.375,11273.875,11273.125,11273.25,-1,-1
20230111  00:13:35,11273.25,11273.5,11273.25,11273.5,-1,-1
20230111  00:13:40,11273.5,11273.625,11273.5,11273.625,-1,-1
20230111  00:13:45,11273.625,11273.625,11273.375,11273.5,-1,-1
20230111  00:13:50,11273.5,11273.5,11272.625,11273.0,-1,-1
20230111  00:13:55,11273.0,11273.375,11273.0,11273.375,-1,-1
20230111  00:14:00,11273.375,11273.5,11273.25,11273.375,-1,-1
20230111  00:14:05,11273.375,11273.5,11273.25,11273.25,-1,-1
20230111  00:14:10,11273.25,11273.25,11273.25,11273.25,-1,-1
20230111  00:14:15,11273.25,11273.5,11273.25,11273.5,-1,-1
20230111  00:14:20,11273.5,11273.5,11272.75,11272.75,-1,-1
20230111  00:14:25,11272.75,11272.875,11272.25,11272.25,-1,-1
20230111  00:14:30,11272.25,11272.375,11272.0,11272.375,-1,-1
20230111  00:14:35,11272.375,11272.375,11272.0,11272.25,-1,-1
20230111  00:14:40,11272.25,11272.75,11272.25,11272.625,-1,-1
20230111  00:14:45,11272.625,11272.625,11271.25,11271.375,-1,-1
20230111  00:14:50,11271.375,11271.625,11271.25,11271.625,-1,-1
20230111  00:14:55,11271.625,11271.625,11271.0,11271.125,-1,-1
20230111  00:15:00,11271.125,11271.625,11270.5,11271.125,-1,-1
20230111  00:15:05,11271.125,11271.375,11270.625,11271.375,-1,-1
20230111  00:15:10,11271.375,11271.625,11271.25,11271.375,-1,-1
20230111  00:15:15,11271.375,11272.375,11271.375,11272.125,-1,-1
20230111  00:15:20,11272.125,11272.25,11271.875,11272.25,-1,-1
20230111  00:15:25,11272.25,11272.75,11272.25,11272.25,-1,-1
20230111  00:15:30,11272.25,11272.625,11272.25,11272.375,-1,-1
20230111  00:15:35,11272.375,11272.5,11272.375,11272.5,-1,-1
20230111  00:15:40,11272.5,11272.625,11272.375,11272.5,-1,-1
20230111  00:15:45,11272.5,11272.5,11271.0,11271.125,-1,-1
20230111  00:15:50,11271.125,11271.375,11270.875,11270.875,-1,-1
20230111  00:15:55,11270.875,11271.375,11270.75,11271.375,-1,-1
20230111  00:16:00,11271.375,11271.875,11271.375,11271.75,-1,-1
20230111  00:16:05,11271.75,11271.75,11271.0,11271.0,-1,-1
20230111  00:16:10,11271.0,11271.0,11270.875,11271.0,-1,-1
20230111  00:16:15,11271.0,11271.0,11270.875,11270.875,-1,-1
20230111  00:16:20,11270.875,11271.0,11270.875,11271.0,-1,-1
20230111  00:16:25,11271.0,11271.625,11270.875,11270.875,-1,-1
20230111  00:16:30,11270.875,11271.125,11270.75,11270.75,-1,-1
20230111  00:16:35,11270.75,11270.875,11270.625,11270.625,-1,-1
20230111  00:16:40,11270.625,11270.875,11270.375,11270.5,-1,-1
20230111  00:16:45,11270.5,11270.75,11270.375,11270.75,-1,-1
20230111  00:16:50,11270.75,11270.75,11270.5,11270.625,-1,-1
20230111  00:16:55,11270.625,11270.625,11270.5,11270.5,-1,-1
20230111  00:17:00,11270.5,11270.625,11270.5,11270.625,-1,-1
20230111  00:17:05,11270.625,11271.125,11270.5,11270.75,-1,-1
20230111  00:17:10,11270.75,11271.125,11270.625,11271.125,-1,-1
20230111  00:17:15,11271.125,11271.625,11271.125,11271.5,-1,-1
20230111  00:17:20,11271.5,11271.5,11271.125,11271.125,-1,-1
20230111  00:17:25,11271.125,11271.25,11270.75,11270.75,-1,-1
20230111  00:17:30,11270.75,11270.75,11270.625,11270.625,-1,-1
20230111  00:17:35,11270.625,11270.625,11270.5,11270.625,-1,-1
20230111  00:17:40,11270.625,11271.0,11270.625,11270.875,-1,-1
20230111  00:17:45,11270.875,11270.875,11270.5,11270.875,-1,-1
20230111  00:17:50,11270.875,11271.0,11270.5,11270.875,-1,-1
20230111  00:17:55,11270.875,11271.0,11270.875,11270.875,-1,-1
20230111  00:18:00,11270.875,11271.625,11270.875,11271.625,-1,-1
20230111  00:18:05,11271.625,11272.375,11271.625,11272.0,-1,-1
20230111  00:18:10,11272.0,11272.125,11272.0,11272.125,-1,-1
20230111  00:18:15,11272.125,11272.375,11272.125,11272.375,-1,-1
20230111  00:18:20,11272.375,11272.625,11272.375,11272.625,-1,-1
20230111  00:18:25,11272.625,11272.625,11272.125,11272.375,-1,-1
20230111  00:18:30,11272.375,11272.5,11272.375,11272.5,-1,-1
20230111  00:18:35,11272.5,11272.625,11272.0,11272.0,-1,-1
20230111  00:18:40,11272.0,11272.75,11272.0,11272.5,-1,-1
20230111  00:18:45,11272.5,11272.625,11272.5,11272.625,-1,-1
20230111  00:18:50,11272.625,11272.625,11272.375,11272.375,-1,-1
20230111  00:18:55,11272.375,11272.5,11272.0,11272.375,-1,-1
20230111  00:19:00,11272.375,11272.625,11272.375,11272.625,-1,-1
20230111  00:19:05,11272.625,11272.75,11272.625,11272.75,-1,-1
20230111  00:19:10,11272.75,11272.75,11272.125,11272.375,-1,-1
20230111  00:19:15,11272.375,11272.5,11272.25,11272.375,-1,-1
20230111  00:19:20,11272.375,11272.375,11272.375,11272.375,-1,-1
20230111  00:19:25,11272.375,11272.625,11272.375,11272.625,-1,-1
20230111  00:19:30,11272.625,11272.875,11272.625,11272.875,-1,-1
20230111  00:19:35,11272.875,11273.0,11272.875,11273.0,-1,-1
20230111  00:19:40,11273.0,11273.5,11273.0,11273.375,-1,-1
20230111  00:19:45,11273.375,11273.5,11272.75,11272.75,-1,-1
20230111  00:19:50,11272.75,11273.25,11272.75,11273.25,-1,-1
20230111  00:19:55,11273.25,11273.375,11273.25,11273.25,-1,-1
20230111  00:20:00,11273.25,11273.5,11273.25,11273.375,-1,-1
20230111  00:20:05,11273.375,11273.375,11272.875,11273.125,-1,-1
20230111  00:20:10,11273.125,11273.5,11273.125,11273.25,-1,-1
20230111  00:20:15,11273.25,11273.375,11273.25,11273.25,-1,-1
20230111  00:20:20,11273.25,11273.75,11273.25,11273.75,-1,-1
20230111  00:20:25,11273.75,11273.75,11273.75,11273.75,-1,-1
20230111  00:20:30,11273.75,11274.0,11273.75,11273.875,-1,-1
20230111  00:20:35,11273.875,11274.625,11273.875,11274.375,-1,-1
20230111  00:20:40,11274.375,11274.375,11273.75,11273.875,-1,-1
20230111  00:20:45,11273.875,11274.0,11273.375,11273.875,-1,-1
20230111  00:20:50,11273.875,11273.875,11273.875,11273.875,-1,-1
20230111  00:20:55,11273.875,11273.875,11273.75,11273.75,-1,-1
20230111  00:21:00,11273.75,11273.875,11273.75,11273.875,-1,-1
20230111  00:21:05,11273.875,11274.125,11273.875,11274.125,-1,-1
20230111  00:21:10,11274.125,11274.625,11274.125,11274.625,-1,-1
20230111  00:21:15,11274.625,11274.625,11274.375,11274.5,-1,-1
20230111  00:21:20,11274.5,11274.625,11274.5,11274.625,-1,-1
20230111  00:21:25,11274.625,11274.625,11274.625,11274.625,-1,-1
20230111  00:21:30,11274.625,11274.75,11274.625,11274.75,-1,-1
20230111  00:21:35,11274.75,11274.75,11274.75,11274.75,-1,-1
20230111  00:21:40,11274.75,11275.0,11274.625,11275.0,-1,-1
20230111  00:21:45,11275.0,11275.125,11274.875,11274.875,-1,-1
20230111  00:21:50,11274.875,11275.5,11274.875,11275.25,-1,-1
20230111  00:21:55,11275.25,11275.25,11274.5,11274.625,-1,-1
20230111  00:22:00,11274.625,11274.75,11274.5,11274.75,-1,-1
20230111  00:22:05,11274.75,11274.875,11274.75,11274.75,-1,-1
20230111  00:22:10,11274.75,11274.75,11274.5,11274.75,-1,-1
20230111  00:22:15,11274.75,11275.375,11274.625,11275.25,-1,-1
20230111  00:22:20,11275.25,11275.25,11274.75,11274.875,-1,-1
20230111  00:22:25,11274.875,11275.75,11274.875,11275.5,-1,-1
20230111  00:22:30,11275.5,11275.625,11275.5,11275.625,-1,-1
20230111  00:22:35,11275.625,11275.75,11275.625,11275.75,-1,-1
20230111  00:22:40,11275.75,11276.0,11275.75,11275.875,-1,-1
20230111  00:22:45,11275.875,11276.125,11275.875,11276.125,-1,-1
20230111  00:22:50,11276.125,11276.375,11276.125,11276.25,-1,-1
20230111  00:22:55,11276.25,11276.25,11276.0,11276.0,-1,-1
20230111  00:23:00,11276.0,11276.25,11276.0,11276.25,-1,-1
20230111  00:23:05,11276.25,11276.375,11276.25,11276.25,-1,-1
20230111  00:23:10,11276.25,11276.375,11276.125,11276.125,-1,-1
20230111  00:23:15,11276.125,11276.125,11275.875,11275.875,-1,-1
20230111  00:23:20,11275.875,11276.0,11275.75,11276.0,-1,-1
20230111  00:23:25,11276.0,11276.125,11275.75,11276.0,-1,-1
20230111  00:23:30,11276.0,11276.0,11275.875,11276.0,-1,-1
20230111  00:23:35,11276.0,11276.25,11275.75,11275.875,-1,-1
20230111  00:23:40,11275.875,11275.875,11275.75,11275.875,-1,-1
20230111  00:23:45,11275.875,11275.875,11275.875,11275.875,-1,-1
20230111  00:23:50,11275.875,11276.375,11275.875,11276.25,-1,-1
20230111  00:23:55,11276.25,11276.375,11276.125,11276.25,-1,-1
20230111  00:24:00,11276.25,11277.25,11276.25,11277.25,-1,-1
20230111  00:24:05,11277.25,11278.0,11277.25,11277.75,-1,-1
20230111  00:24:10,11277.75,11277.75,11277.125,11277.125,-1,-1
20230111  00:24:15,11277.125,11277.25,11277.0,11277.0,-1,-1
20230111  00:24:20,11277.0,11277.125,11276.75,11277.0,-1,-1
20230111  00:24:25,11277.0,11277.25,11276.5,11277.125,-1,-1
20230111  00:24:30,11277.125,11277.125,11277.0,11277.0,-1,-1
20230111  00:24:35,11277.0,11277.375,11277.0,11277.25,-1,-1
20230111  00:24:40,11277.25,11277.5,11277.25,11277.5,-1,-1
20230111  00:24:45,11277.5,11277.75,11277.5,11277.5,-1,-1
20230111  00:24:50,11277.5,11277.875,11277.5,11277.875,-1,-1
20230111  00:24:55,11277.875,11277.875,11277.875,11277.875,-1,-1
20230111  00:25:00,11277.875,11278.375,11277.875,11278.0,-1,-1
20230111  00:25:05,11278.0,11278.25,11278.0,11278.25,-1,-1
20230111  00:25:10,11278.25,11278.75,11277.875,11277.875,-1,-1
20230111  00:25:15,11277.875,11278.0,11277.875,11277.875,-1,-1
20230111  00:25:20,11277.875,11278.0,11277.75,11278.0,-1,-1
20230111  00:25:25,11278.0,11278.0,11277.5,11277.5,-1,-1
20230111  00:25:30,11277.5,11277.625,11277.375,11277.5,-1,-1
20230111  00:25:35,11277.5,11277.5,11277.0,11277.0,-1,-1
20230111  00:25:40,11277.0,11277.0,11276.875,11277.0,-1,-1
20230111  00:25:45,11277.0,11277.125,11276.75,11277.0,-1,-1
20230111  00:25:50,11277.0,11277.0,11277.0,11277.0,-1,-1
20230111  00:25:55,11277.0,11277.75,11277.0,11277.5,-1,-1
20230111  00:26:00,11277.5,11277.625,11277.5,11277.5,-1,-1
20230111  00:26:05,11277.5,11277.5,11277.25,11277.375,-1,-1
20230111  00:26:10,11277.375,11277.375,11277.125,11277.125,-1,-1
20230111  00:26:15,11277.125,11277.125,11276.75,11276.75,-1,-1
20230111  00:26:20,11276.75,11277.125,11276.75,11277.125,-1,-1
20230111  00:26:25,11277.125,11277.125,11276.625,11276.625,-1,-1
20230111  00:26:30,11276.625,11276.625,11275.875,11276.25,-1,-1
20230111  00:26:35,11276.25,11276.5,11275.875,11276.125,-1,-1
20230111  00:26:40,11276.125,11276.125,11275.875,11276.125,-1,-1
20230111  00:26:45,11276.125,11276.875,11276.125,11276.875,-1,-1
20230111  00:26:50,11276.875,11276.875,11276.125,11276.125,-1,-1
20230111  00:26:55,11276.125,11276.625,11276.125,11276.5,-1,-1
20230111  00:27:00,11276.5,11277.375,11276.375,11277.125,-1,-1
20230111  00:27:05,11277.125,11277.25,11277.0,11277.25,-1,-1
20230111  00:27:10,11277.25,11277.5,11277.25,11277.375,-1,-1
20230111  00:27:15,11277.375,11277.375,11277.0,11277.125,-1,-1
20230111  00:27:20,11277.125,11277.125,11277.0,11277.0,-1,-1
20230111  00:27:25,11277.0,11277.125,11277.0,11277.125,-1,-1
20230111  00:27:30,11277.125,11277.125,11277.125,11277.125,-1,-1
20230111  00:27:35,11277.125,11277.5,11277.125,11277.5,-1,-1
20230111  00:27:40,11277.5,11277.625,11277.5,11277.625,-1,-1
20230111  00:27:45,11277.625,11277.625,11277.625,11277.625,-1,-1
20230111  00:27:50,11277.625,11278.125,11277.625,11278.0,-1,-1
20230111  00:27:55,11278.0,11278.0,11278.0,11278.0,-1,-1
20230111  00:28:00,11278.0,11278.125,11278.0,11278.125,-1,-1
20230111  00:28:05,11278.125,11278.375,11278.0,11278.0,-1,-1
20230111  00:28:10,11278.0,11278.125,11278.0,11278.0,-1,-1
20230111  00:28:15,11278.0,11278.125,11278.0,11278.125,-1,-1
20230111  00:28:20,11278.125,11278.125,11278.0,11278.125,-1,-1
20230111  00:28:25,11278.125,11278.125,11278.0,11278.125,-1,-1
20230111  00:28:30,11278.125,11278.125,11278.0,11278.125,-1,-1
20230111  00:28:35,11278.125,11278.25,11278.0,11278.25,-1,-1
20230111  00:28:40,11278.25,11278.25,11278.25,11278.25,-1,-1
20230111  00:28:45,11278.25,11278.75,11278.25,11278.75,-1,-1
20230111  00:28:50,11278.75,11278.75,11278.75,11278.75,-1,-1
20230111  00:28:55,11278.75,11278.75,11278.75,11278.75,-1,-1
20230111  00:29:00,11278.75,11279.625,11278.75,11279.5,-1,-1
20230111  00:29:05,11279.5,11279.5,11279.0,11279.25,-1,-1
20230111  00:29:10,11279.25,11279.5,11279.125,11279.375,-1,-1
