date,open,high,low,close,volume,barCount
20230110  00:00:00,11184.75,11186.75,11184.0,11186.75,-1,-1
20230110  00:00:05,11186.75,11187.25,11182.5,11182.5,-1,-1
20230110  00:00:10,11182.5,11184.375,11182.5,11184.375,-1,-1
20230110  00:00:15,11184.375,11185.25,11184.375,11184.5,-1,-1
20230110  00:00:20,11184.5,11184.75,11183.25,11183.5,-1,-1
20230110  00:00:25,11183.5,11184.875,11183.25,11184.75,-1,-1
20230110  00:00:30,11184.75,11185.5,11184.625,11185.375,-1,-1
20230110  00:00:35,11185.375,11185.625,11181.625,11182.375,-1,-1
20230110  00:00:40,11182.375,11184.0,11180.75,11184.0,-1,-1
20230110  00:00:45,11184.0,11184.75,11183.875,11184.0,-1,-1
20230110  00:00:50,11184.0,11185.375,11182.875,11185.375,-1,-1
20230110  00:00:55,11185.375,11186.375,11184.25,11184.625,-1,-1
20230110  00:01:00,11184.625,11184.75,11183.625,11183.625,-1,-1
20230110  00:01:05,11183.625,11183.625,11183.25,11183.375,-1,-1
20230110  00:01:10,11183.375,11183.75,11183.25,11183.75,-1,-1
20230110  00:01:15,11183.75,11183.75,11183.5,11183.5,-1,-1
20230110  00:01:20,11183.5,11183.5,11182.25,11182.625,-1,-1
20230110  00:01:25,11182.625,11183.625,11182.625,11183.125,-1,-1
20230110  00:01:30,11183.125,11183.25,11182.875,11183.25,-1,-1
20230110  00:01:35,11183.25,11183.5,11182.625,11182.75,-1,-1
20230110  00:01:40,11182.75,11183.0,11182.75,11182.875,-1,-1
20230110  00:01:45,11182.875,11184.0,11182.875,11183.75,-1,-1
20230110  00:01:50,11183.75,11184.125,11183.75,11184.125,-1,-1
20230110  00:01:55,11184.125,11184.125,11183.75,11184.0,-1,-1
20230110  00:02:00,11184.0,11184.0,11183.75,11183.875,-1,-1
20230110  00:02:05,11183.875,11183.875,11183.75,11183.75,-1,-1
20230110  00:02:10,11183.75,11184.125,11183.5,11183.625,-1,-1
20230110  00:02:15,11183.625,11183.75,11183.5,11183.5,-1,-1
20230110  00:02:20,11183.5,11183.75,11182.625,11183.375,-1,-1
20230110  00:02:25,11183.375,11183.5,11182.875,11183.125,-1,-1
20230110  00:02:30,11183.125,11183.125,11182.75,11182.75,-1,-1
20230110  00:02:35,11182.75,11182.875,11182.75,11182.75,-1,-1
20230110  00:02:40,11182.75,11183.0,11182.625,11182.625,-1,-1
20230110  00:02:45,11182.625,11182.625,11181.75,11181.875,-1,-1
20230110  00:02:50,11181.875,11183.125,11181.5,11182.75,-1,-1
20230110  00:02:55,11182.75,11183.0,11182.5,11182.625,-1,-1
20230110  00:03:00,11182.625,11182.625,11181.875,11182.125,-1,-1
20230110  00:03:05,11182.125,11182.25,11182.0,11182.25,-1,-1
20230110  00:03:10,11182.25,11182.375,11182.0,11182.0,-1,-1
20230110  00:03:15,11182.0,11182.0,11181.25,11181.25,-1,-1
20230110  00:03:20,11181.25,11181.625,11180.875,11181.625,-1,-1
20230110  00:03:25,11181.625,11181.875,11181.25,11181.875,-1,-1
20230110  00:03:30,11181.875,11183.0,11181.875,11182.875,-1,-1
20230110  00:03:35,11182.875,11183.125,11182.5,11182.5,-1,-1
20230110  00:03:40,11182.5,11182.75,11182.125,11182.125,-1,-1
20230110  00:03:45,11182.125,11182.75,11182.0,11182.5,-1,-1
20230110  00:03:50,11182.5,11182.75,11182.125,11182.125,-1,-1
20230110  00:03:55,11182.125,11182.125,11182.0,11182.125,-1,-1
20230110  00:04:00,11182.125,11183.125,11182.0,11182.125,-1,-1
20230110  00:04:05,11182.125,11182.25,11182.125,11182.25,-1,-1
