date,open,high,low,close,volume,barCount
20230221  00:00:00,12369.25,12369.25,12363.625,12363.625,-1,-1
20230221  00:00:05,12363.625,12367.125,12363.625,12366.0,-1,-1
20230221  00:00:10,12366.0,12366.875,12365.875,12366.5,-1,-1
20230221  00:00:15,12366.5,12367.875,12366.375,12367.75,-1,-1
20230221  00:00:20,12367.75,12367.875,12367.25,12367.875,-1,-1
20230221  00:00:25,12367.875,12371.375,12367.875,12371.375,-1,-1
20230221  00:00:30,12371.375,12372.5,12370.375,12370.375,-1,-1
20230221  00:00:35,12370.375,12371.875,12370.25,12370.875,-1,-1
20230221  00:00:40,12370.875,12370.875,12370.5,12370.625,-1,-1
20230221  00:00:45,12370.625,12370.75,12370.0,12370.375,-1,-1
20230221  00:00:50,12370.375,12370.375,12369.5,12369.625,-1,-1
20230221  00:00:55,12369.625,12369.625,12367.375,12367.625,-1,-1
20230221  00:01:00,12367.625,12367.625,12365.875,12365.875,-1,-1
20230221  00:01:05,12365.875,12365.875,12362.875,12363.125,-1,-1
20230221  00:01:10,12363.125,12363.25,12362.625,12363.25,-1,-1
20230221  00:01:15,12363.25,12364.75,12362.375,12364.75,-1,-1
20230221  00:01:20,12364.75,12364.875,12363.375,12363.375,-1,-1
20230221  00:01:25,12363.375,12363.375,12362.25,12362.75,-1,-1
20230221  00:01:30,12362.75,12362.75,12362.375,12362.375,-1,-1
20230221  00:01:35,12362.375,12362.5,12362.25,12362.25,-1,-1
20230221  00:01:40,12362.25,12362.25,12362.125,12362.125,-1,-1
20230221  00:01:45,12362.125,12363.875,12362.125,12363.875,-1,-1
20230221  00:01:50,12363.875,12364.5,12363.75,12364.375,-1,-1
20230221  00:01:55,12364.375,12365.375,12364.375,12365.375,-1,-1
20230221  00:02:00,12365.375,12365.75,12365.25,12365.625,-1,-1
20230221  00:02:05,12365.625,12365.75,12365.625,12365.625,-1,-1
20230221  00:02:10,12365.625,12365.75,12365.125,12365.125,-1,-1
20230221  00:02:15,12365.125,12365.125,12365.0,12365.0,-1,-1
20230221  00:02:20,12365.0,12365.625,12365.0,12365.625,-1,-1
20230221  00:02:25,12365.625,12365.75,12365.5,12365.75,-1,-1
