date,open,high,low,close,volume,barCount
20230210  00:00:00,12448.75,12448.75,12435.5,12437.875,-1,-1
20230210  00:00:05,12437.875,12437.875,12437.5,12437.625,-1,-1
20230210  00:00:10,12437.625,12437.75,12435.75,12435.75,-1,-1
20230210  00:00:15,12435.75,12436.5,12435.125,12436.5,-1,-1
20230210  00:00:20,12436.5,12437.75,12435.5,12435.625,-1,-1
20230210  00:00:25,12435.625,12435.75,12434.5,12435.125,-1,-1
20230210  00:00:30,12435.125,12435.125,12434.0,12434.625,-1,-1
20230210  00:00:35,12434.625,12436.125,12434.5,12436.125,-1,-1
20230210  00:00:40,12436.125,12437.75,12436.125,12437.75,-1,-1
20230210  00:00:45,12437.75,12437.75,12435.375,12435.375,-1,-1
20230210  00:00:50,12435.375,12435.5,12434.625,12434.75,-1,-1
20230210  00:00:55,12434.75,12434.75,12433.625,12433.875,-1,-1
20230210  00:01:00,12433.875,12436.5,12433.625,12436.375,-1,-1
20230210  00:01:05,12436.375,12436.375,12435.625,12436.125,-1,-1
20230210  00:01:10,12436.125,12436.75,12434.625,12435.125,-1,-1
20230210  00:01:15,12435.125,12435.625,12434.875,12435.25,-1,-1
20230210  00:01:20,12435.25,12435.5,12435.125,12435.375,-1,-1
20230210  00:01:25,12435.375,12437.25,12435.375,12437.125,-1,-1
20230210  00:01:30,12437.125,12437.125,12435.375,12435.375,-1,-1
20230210  00:01:35,12435.375,12435.5,12434.875,12434.875,-1,-1
20230210  00:01:40,12434.875,12434.875,12433.375,12433.75,-1,-1
20230210  00:01:45,12433.75,12433.875,12433.0,12433.125,-1,-1
20230210  00:01:50,12433.125,12434.125,12432.75,12433.875,-1,-1
20230210  00:01:55,12433.875,12436.125,12433.75,12436.125,-1,-1
20230210  00:02:00,12436.125,12437.375,12435.875,12437.125,-1,-1
20230210  00:02:05,12437.125,12437.75,12437.125,12437.25,-1,-1
20230210  00:02:10,12437.25,12437.75,12437.125,12437.375,-1,-1
20230210  00:02:15,12437.375,12437.625,12436.25,12436.375,-1,-1
20230210  00:02:20,12436.375,12436.5,12435.25,12435.625,-1,-1
20230210  00:02:25,12435.625,12436.0,12435.5,12435.5,-1,-1
20230210  00:02:30,12435.5,12435.5,12433.875,12433.875,-1,-1
20230210  00:02:35,12433.875,12434.125,12432.375,12432.375,-1,-1
20230210  00:02:40,12432.375,12433.125,12432.25,12432.875,-1,-1
20230210  00:02:45,12432.875,12434.25,12432.875,12433.875,-1,-1
20230210  00:02:50,12433.875,12433.875,12433.75,12433.875,-1,-1
20230210  00:02:55,12433.875,12434.375,12433.375,12433.375,-1,-1
20230210  00:03:00,12433.375,12433.375,12432.5,12432.625,-1,-1
20230210  00:03:05,12432.625,12432.875,12432.25,12432.625,-1,-1
20230210  00:03:10,12432.625,12433.375,12432.25,12433.375,-1,-1
20230210  00:03:15,12433.375,12435.0,12433.25,12434.25,-1,-1
20230210  00:03:20,12434.25,12434.75,12434.125,12434.25,-1,-1
20230210  00:03:25,12434.25,12435.875,12434.25,12435.875,-1,-1
20230210  00:03:30,12435.875,12436.375,12435.875,12436.25,-1,-1
20230210  00:03:35,12436.25,12436.375,12436.25,12436.25,-1,-1
20230210  00:03:40,12436.25,12436.25,12434.875,12434.875,-1,-1
20230210  00:03:45,12434.875,12435.625,12434.875,12435.375,-1,-1
20230210  00:03:50,12435.375,12436.125,12435.375,12436.0,-1,-1
20230210  00:03:55,12436.0,12436.0,12435.375,12435.375,-1,-1
20230210  00:04:00,12435.375,12435.75,12435.375,12435.625,-1,-1
20230210  00:04:05,12435.625,12436.125,12435.625,12436.125,-1,-1
20230210  00:04:10,12436.125,12436.125,12435.75,12435.75,-1,-1
20230210  00:04:15,12435.75,12435.875,12434.625,12434.625,-1,-1
20230210  00:04:20,12434.625,12435.125,12434.5,12434.875,-1,-1
20230210  00:04:25,12434.875,12435.5,12434.625,12435.375,-1,-1
20230210  00:04:30,12435.375,12436.125,12435.375,12436.0,-1,-1
20230210  00:04:35,12436.0,12436.25,12436.0,12436.125,-1,-1
20230210  00:04:40,12436.125,12436.25,12435.875,12436.125,-1,-1
20230210  00:04:45,12436.125,12436.125,12435.625,12435.625,-1,-1
20230210  00:04:50,12435.625,12436.125,12435.625,12435.875,-1,-1
20230210  00:04:55,12435.875,12436.125,12435.875,12436.125,-1,-1
20230210  00:05:00,12436.125,12436.25,12435.625,12435.625,-1,-1
20230210  00:05:05,12435.625,12435.75,12435.5,12435.5,-1,-1
20230210  00:05:10,12435.5,12435.5,12434.875,12435.25,-1,-1
20230210  00:05:15,12435.25,12435.25,12435.25,12435.25,-1,-1
20230210  00:05:20,12435.25,12435.25,12434.875,12435.0,-1,-1
20230210  00:05:25,12435.0,12436.0,12434.875,12436.0,-1,-1
20230210  00:05:30,12436.0,12436.0,12435.75,12435.875,-1,-1
20230210  00:05:35,12435.875,12436.875,12435.875,12436.375,-1,-1
20230210  00:05:40,12436.375,12436.375,12436.125,12436.375,-1,-1
20230210  00:05:45,12436.375,12436.875,12436.25,12436.75,-1,-1
