date,open,high,low,close,volume,barCount
20230116  00:00:00,11613.5,11617.625,11609.5,11611.125,-1,-1
20230116  00:00:05,11611.125,11611.25,11604.625,11605.125,-1,-1
20230116  00:00:10,11605.125,11606.0,11604.625,11606.0,-1,-1
20230116  00:00:15,11606.0,11607.0,11604.75,11605.125,-1,-1
20230116  00:00:20,11605.125,11605.25,11604.5,11605.25,-1,-1
20230116  00:00:25,11605.25,11605.75,11605.25,11605.375,-1,-1
20230116  00:00:30,11605.375,11607.625,11605.375,11607.625,-1,-1
20230116  00:00:35,11607.625,11612.625,11607.625,11612.125,-1,-1
20230116  00:00:40,11612.125,11613.75,11610.75,11613.25,-1,-1
20230116  00:00:45,11613.25,11619.25,11613.25,11618.75,-1,-1
20230116  00:00:50,11618.75,11619.375,11616.5,11616.625,-1,-1
20230116  00:00:55,11616.625,11617.625,11616.25,11617.625,-1,-1
20230116  00:01:00,11617.625,11618.5,11616.5,11617.0,-1,-1
20230116  00:01:05,11617.0,11618.625,11616.875,11617.5,-1,-1
20230116  00:01:10,11617.5,11617.5,11616.875,11617.125,-1,-1
20230116  00:01:15,11617.125,11617.125,11614.75,11614.75,-1,-1
20230116  00:01:20,11614.75,11617.0,11614.625,11616.875,-1,-1
20230116  00:01:25,11616.875,11618.625,11616.875,11618.0,-1,-1
20230116  00:01:30,11618.0,11618.0,11616.875,11617.5,-1,-1
20230116  00:01:35,11617.5,11618.75,11617.375,11618.75,-1,-1
20230116  00:01:40,11618.75,11619.625,11618.125,11619.375,-1,-1
20230116  00:01:45,11619.375,11619.625,11618.375,11618.625,-1,-1
20230116  00:01:50,11618.625,11619.5,11618.375,11618.375,-1,-1
20230116  00:01:55,11618.375,11618.375,11617.0,11617.375,-1,-1
20230116  00:02:00,11617.375,11617.375,11614.25,11614.375,-1,-1
20230116  00:02:05,11614.375,11614.375,11613.75,11613.875,-1,-1
20230116  00:02:10,11613.875,11614.5,11613.625,11613.625,-1,-1
20230116  00:02:15,11613.625,11614.125,11611.375,11611.375,-1,-1
20230116  00:02:20,11611.375,11611.375,11610.375,11611.375,-1,-1
20230116  00:02:25,11611.375,11612.25,11611.125,11612.0,-1,-1
20230116  00:02:30,11612.0,11613.375,11612.0,11613.0,-1,-1
