date,open,high,low,close,volume,barCount
20230126  00:00:00,11874.75,11874.75,11867.875,11870.5,-1,-1
20230126  00:00:05,11870.5,11872.375,11869.125,11872.375,-1,-1
20230126  00:00:10,11872.375,11874.25,11871.875,11874.25,-1,-1
20230126  00:00:15,11874.25,11874.75,11873.375,11874.125,-1,-1
20230126  00:00:20,11874.125,11874.125,11872.375,11873.25,-1,-1
20230126  00:00:25,11873.25,11874.0,11871.875,11873.125,-1,-1
20230126  00:00:30,11873.125,11873.125,11871.375,11871.625,-1,-1
20230126  00:00:35,11871.625,11872.25,11871.0,11871.875,-1,-1
20230126  00:00:40,11871.875,11872.0,11871.25,11871.5,-1,-1
20230126  00:00:45,11871.5,11871.625,11869.375,11869.375,-1,-1
20230126  00:00:50,11869.375,11870.25,11869.375,11870.125,-1,-1
20230126  00:00:55,11870.125,11872.625,11870.125,11872.25,-1,-1
20230126  00:01:00,11872.25,11874.5,11871.875,11874.25,-1,-1
20230126  00:01:05,11874.25,11874.375,11871.875,11872.25,-1,-1
20230126  00:01:10,11872.25,11874.875,11871.75,11873.875,-1,-1
20230126  00:01:15,11873.875,11874.375,11873.875,11874.375,-1,-1
20230126  00:01:20,11874.375,11876.125,11873.875,11874.5,-1,-1
20230126  00:01:25,11874.5,11876.25,11874.5,11876.25,-1,-1
20230126  00:01:30,11876.25,11877.75,11876.125,11876.625,-1,-1
20230126  00:01:35,11876.625,11877.25,11876.25,11876.875,-1,-1
20230126  00:01:40,11876.875,11877.75,11876.875,11877.625,-1,-1
20230126  00:01:45,11877.625,11878.0,11877.125,11877.5,-1,-1
20230126  00:01:50,11877.5,11877.625,11876.75,11876.875,-1,-1
20230126  00:01:55,11876.875,11877.0,11876.5,11876.75,-1,-1
20230126  00:02:00,11876.75,11876.75,11876.125,11876.75,-1,-1
20230126  00:02:05,11876.75,11877.625,11876.625,11876.625,-1,-1
20230126  00:02:10,11876.625,11877.375,11876.625,11876.625,-1,-1
20230126  00:02:15,11876.625,11876.75,11876.625,11876.75,-1,-1
20230126  00:02:20,11876.75,11876.875,11876.75,11876.75,-1,-1
20230126  00:02:25,11876.75,11876.75,11876.125,11876.5,-1,-1
20230126  00:02:30,11876.5,11877.625,11875.625,11877.625,-1,-1
20230126  00:02:35,11877.625,11877.625,11877.375,11877.625,-1,-1
20230126  00:02:40,11877.625,11877.625,11877.375,11877.625,-1,-1
20230126  00:02:45,11877.625,11877.625,11876.875,11876.875,-1,-1
20230126  00:02:50,11876.875,11876.875,11876.75,11876.75,-1,-1
20230126  00:02:55,11876.75,11876.75,11876.125,11876.125,-1,-1
20230126  00:03:00,11876.125,11876.75,11876.125,11876.5,-1,-1
20230126  00:03:05,11876.5,11877.5,11876.5,11877.0,-1,-1
20230126  00:03:10,11877.0,11877.375,11877.0,11877.25,-1,-1
20230126  00:03:15,11877.25,11877.5,11877.125,11877.375,-1,-1
20230126  00:03:20,11877.375,11877.375,11876.75,11876.75,-1,-1
20230126  00:03:25,11876.75,11876.75,11876.25,11876.375,-1,-1
20230126  00:03:30,11876.375,11876.5,11875.875,11876.125,-1,-1
20230126  00:03:35,11876.125,11876.125,11875.875,11875.875,-1,-1
20230126  00:03:40,11875.875,11875.875,11875.375,11875.375,-1,-1
20230126  00:03:45,11875.375,11876.0,11875.0,11875.375,-1,-1
20230126  00:03:50,11875.375,11875.5,11874.625,11874.625,-1,-1
20230126  00:03:55,11874.625,11874.75,11874.375,11874.375,-1,-1
20230126  00:04:00,11874.375,11874.5,11873.5,11873.625,-1,-1
20230126  00:04:05,11873.625,11873.625,11872.625,11872.625,-1,-1
20230126  00:04:10,11872.625,11872.875,11872.25,11872.25,-1,-1
20230126  00:04:15,11872.25,11872.375,11872.125,11872.125,-1,-1
20230126  00:04:20,11872.125,11872.125,11871.25,11871.375,-1,-1
20230126  00:04:25,11871.375,11871.375,11869.75,11869.875,-1,-1
20230126  00:04:30,11869.875,11870.25,11869.75,11870.25,-1,-1
20230126  00:04:35,11870.25,11871.0,11870.0,11870.875,-1,-1
20230126  00:04:40,11870.875,11870.875,11870.625,11870.875,-1,-1
20230126  00:04:45,11870.875,11870.875,11870.75,11870.875,-1,-1
20230126  00:04:50,11870.875,11870.875,11870.625,11870.625,-1,-1
20230126  00:04:55,11870.625,11870.75,11870.5,11870.625,-1,-1
