date,open,high,low,close,volume,barCount
20230124  00:00:00,11933.0,11935.875,11933.0,11935.75,-1,-1
20230124  00:00:05,11935.75,11935.75,11932.375,11933.75,-1,-1
20230124  00:00:10,11933.75,11935.25,11933.75,11935.125,-1,-1
20230124  00:00:15,11935.125,11935.25,11934.0,11934.0,-1,-1
20230124  00:00:20,11934.0,11934.0,11932.375,11932.875,-1,-1
20230124  00:00:25,11932.875,11933.125,11932.375,11932.375,-1,-1
20230124  00:00:30,11932.375,11934.125,11932.375,11934.0,-1,-1
20230124  00:00:35,11934.0,11935.0,11933.75,11935.0,-1,-1
20230124  00:00:40,11935.0,11935.375,11934.5,11934.875,-1,-1
20230124  00:00:45,11934.875,11935.125,11934.625,11935.0,-1,-1
20230124  00:00:50,11935.0,11935.25,11935.0,11935.25,-1,-1
20230124  00:00:55,11935.25,11935.5,11935.25,11935.5,-1,-1
20230124  00:01:00,11935.5,11935.875,11935.125,11935.5,-1,-1
20230124  00:01:05,11935.5,11935.5,11934.875,11934.875,-1,-1
20230124  00:01:10,11934.875,11935.0,11934.25,11934.25,-1,-1
20230124  00:01:15,11934.25,11934.25,11933.75,11933.75,-1,-1
20230124  00:01:20,11933.75,11934.0,11933.25,11933.25,-1,-1
20230124  00:01:25,11933.25,11934.25,11933.25,11934.25,-1,-1
20230124  00:01:30,11934.25,11934.25,11934.0,11934.0,-1,-1
20230124  00:01:35,11934.0,11934.25,11933.875,11934.25,-1,-1
20230124  00:01:40,11934.25,11935.375,11934.0,11935.25,-1,-1
20230124  00:01:45,11935.25,11935.25,11934.875,11934.875,-1,-1
20230124  00:01:50,11934.875,11934.875,11934.375,11934.5,-1,-1
20230124  00:01:55,11934.5,11934.5,11934.25,11934.375,-1,-1
20230124  00:02:00,11934.375,11934.5,11934.25,11934.5,-1,-1
20230124  00:02:05,11934.5,11934.75,11934.375,11934.75,-1,-1
20230124  00:02:10,11934.75,11935.25,11933.875,11934.5,-1,-1
20230124  00:02:15,11934.5,11934.875,11934.375,11934.625,-1,-1
20230124  00:02:20,11934.625,11934.625,11934.375,11934.375,-1,-1
20230124  00:02:25,11934.375,11934.5,11934.375,11934.5,-1,-1
20230124  00:02:30,11934.5,11934.75,11934.375,11934.75,-1,-1
20230124  00:02:35,11934.75,11934.75,11934.375,11934.5,-1,-1
20230124  00:02:40,11934.5,11934.5,11934.0,11934.375,-1,-1
20230124  00:02:45,11934.375,11934.375,11934.0,11934.0,-1,-1
20230124  00:02:50,11934.0,11934.125,11934.0,11934.0,-1,-1
20230124  00:02:55,11934.0,11934.125,11933.25,11933.375,-1,-1
20230124  00:03:00,11933.375,11933.625,11933.0,11933.125,-1,-1
20230124  00:03:05,11933.125,11933.125,11932.375,11932.375,-1,-1
20230124  00:03:10,11932.375,11932.625,11932.125,11932.375,-1,-1
20230124  00:03:15,11932.375,11932.625,11931.5,11931.5,-1,-1
20230124  00:03:20,11931.5,11932.125,11931.5,11932.125,-1,-1
20230124  00:03:25,11932.125,11932.375,11931.5,11931.875,-1,-1
20230124  00:03:30,11931.875,11931.875,11931.5,11931.625,-1,-1
20230124  00:03:35,11931.625,11931.625,11931.125,11931.25,-1,-1
20230124  00:03:40,11931.25,11931.375,11931.125,11931.125,-1,-1
20230124  00:03:45,11931.125,11931.375,11931.125,11931.375,-1,-1
20230124  00:03:50,11931.375,11931.375,11931.0,11931.125,-1,-1
20230124  00:03:55,11931.125,11931.125,11931.125,11931.125,-1,-1
20230124  00:04:00,11931.125,11931.125,11930.875,11930.875,-1,-1
20230124  00:04:05,11930.875,11931.125,11930.75,11930.875,-1,-1
20230124  00:04:10,11930.875,11931.125,11930.875,11931.125,-1,-1
20230124  00:04:15,11931.125,11931.375,11930.875,11931.375,-1,-1
20230124  00:04:20,11931.375,11931.375,11931.125,11931.125,-1,-1
20230124  00:04:25,11931.125,11931.125,11930.25,11930.375,-1,-1
20230124  00:04:30,11930.375,11930.375,11930.375,11930.375,-1,-1
20230124  00:04:35,11930.375,11930.875,11930.25,11930.375,-1,-1
20230124  00:04:40,11930.375,11930.375,11930.0,11930.125,-1,-1
20230124  00:04:45,11930.125,11930.125,11929.875,11930.0,-1,-1
20230124  00:04:50,11930.0,11930.0,11929.5,11929.75,-1,-1
20230124  00:04:55,11929.75,11929.875,11929.75,11929.75,-1,-1
20230124  00:05:00,11929.75,11930.25,11929.75,11930.25,-1,-1
20230124  00:05:05,11930.25,11930.875,11930.25,11930.875,-1,-1
20230124  00:05:10,11930.875,11931.875,11930.875,11931.875,-1,-1
20230124  00:05:15,11931.875,11931.875,11931.125,11931.375,-1,-1
20230124  00:05:20,11931.375,11931.375,11931.0,11931.0,-1,-1
20230124  00:05:25,11931.0,11931.25,11931.0,11931.25,-1,-1
20230124  00:05:30,11931.25,11931.25,11931.125,11931.125,-1,-1
20230124  00:05:35,11931.125,11931.125,11931.125,11931.125,-1,-1
20230124  00:05:40,11931.125,11931.5,11931.125,11931.5,-1,-1
20230124  00:05:45,11931.5,11931.75,11931.5,11931.625,-1,-1
20230124  00:05:50,11931.625,11931.75,11931.5,11931.75,-1,-1
20230124  00:05:55,11931.75,11931.75,11931.625,11931.75,-1,-1
20230124  00:06:00,11931.75,11932.25,11931.75,11932.25,-1,-1
20230124  00:06:05,11932.25,11932.25,11932.25,11932.25,-1,-1
20230124  00:06:10,11932.25,11932.5,11932.125,11932.125,-1,-1
20230124  00:06:15,11932.125,11932.5,11932.0,11932.375,-1,-1
20230124  00:06:20,11932.375,11932.5,11932.25,11932.375,-1,-1
20230124  00:06:25,11932.375,11933.0,11932.125,11932.125,-1,-1
20230124  00:06:30,11932.125,11932.125,11932.125,11932.125,-1,-1
20230124  00:06:35,11932.125,11932.125,11932.125,11932.125,-1,-1
20230124  00:06:40,11932.125,11932.25,11932.125,11932.25,-1,-1
20230124  00:06:45,11932.25,11932.75,11932.25,11932.625,-1,-1
20230124  00:06:50,11932.625,11932.625,11932.25,11932.375,-1,-1
20230124  00:06:55,11932.375,11932.75,11932.375,11932.5,-1,-1
20230124  00:07:00,11932.5,11933.0,11932.5,11933.0,-1,-1
20230124  00:07:05,11933.0,11933.5,11933.0,11933.5,-1,-1
20230124  00:07:10,11933.5,11934.25,11933.5,11934.25,-1,-1
20230124  00:07:15,11934.25,11934.25,11934.125,11934.125,-1,-1
20230124  00:07:20,11934.125,11934.25,11934.125,11934.25,-1,-1
20230124  00:07:25,11934.25,11934.5,11934.25,11934.5,-1,-1
20230124  00:07:30,11934.5,11934.5,11934.25,11934.25,-1,-1
20230124  00:07:35,11934.25,11934.25,11934.25,11934.25,-1,-1
20230124  00:07:40,11934.25,11934.25,11934.25,11934.25,-1,-1
20230124  00:07:45,11934.25,11934.25,11934.125,11934.125,-1,-1
20230124  00:07:50,11934.125,11934.375,11934.125,11934.25,-1,-1
20230124  00:07:55,11934.25,11934.5,11934.25,11934.5,-1,-1
20230124  00:08:00,11934.5,11935.875,11934.5,11935.0,-1,-1
20230124  00:08:05,11935.0,11935.0,11934.875,11935.0,-1,-1
20230124  00:08:10,11935.0,11935.25,11934.75,11934.75,-1,-1
20230124  00:08:15,11934.75,11934.875,11934.625,11934.75,-1,-1
20230124  00:08:20,11934.75,11934.75,11934.75,11934.75,-1,-1
20230124  00:08:25,11934.75,11935.125,11934.75,11935.125,-1,-1
20230124  00:08:30,11935.125,11935.5,11935.125,11935.5,-1,-1
20230124  00:08:35,11935.5,11935.625,11935.375,11935.5,-1,-1
20230124  00:08:40,11935.5,11935.5,11935.375,11935.5,-1,-1
20230124  00:08:45,11935.5,11935.5,11935.0,11935.375,-1,-1
20230124  00:08:50,11935.375,11935.375,11935.375,11935.375,-1,-1
20230124  00:08:55,11935.375,11935.5,11935.375,11935.5,-1,-1
20230124  00:09:00,11935.5,11935.5,11935.5,11935.5,-1,-1
20230124  00:09:05,11935.5,11935.5,11934.25,11935.0,-1,-1
20230124  00:09:10,11935.0,11935.375,11935.0,11935.375,-1,-1
20230124  00:09:15,11935.375,11935.5,11935.375,11935.5,-1,-1
20230124  00:09:20,11935.5,11935.5,11935.375,11935.5,-1,-1
20230124  00:09:25,11935.5,11935.5,11935.375,11935.5,-1,-1
20230124  00:09:30,11935.5,11935.5,11934.75,11935.0,-1,-1
20230124  00:09:35,11935.0,11935.0,11935.0,11935.0,-1,-1
20230124  00:09:40,11935.0,11935.0,11935.0,11935.0,-1,-1
20230124  00:09:45,11935.0,11935.0,11935.0,11935.0,-1,-1
20230124  00:09:50,11935.0,11935.0,11933.5,11933.5,-1,-1
20230124  00:09:55,11933.5,11933.75,11933.375,11933.5,-1,-1
20230124  00:10:00,11933.5,11934.125,11933.5,11933.75,-1,-1
20230124  00:10:05,11933.75,11933.75,11931.875,11932.0,-1,-1
20230124  00:10:10,11932.0,11932.0,11931.25,11931.25,-1,-1
20230124  00:10:15,11931.25,11931.25,11930.875,11931.0,-1,-1
20230124  00:10:20,11931.0,11931.0,11930.75,11930.75,-1,-1
20230124  00:10:25,11930.75,11930.75,11929.875,11930.375,-1,-1
20230124  00:10:30,11930.375,11930.5,11930.25,11930.25,-1,-1
20230124  00:10:35,11930.25,11931.5,11930.25,11931.5,-1,-1
20230124  00:10:40,11931.5,11932.0,11931.125,11931.125,-1,-1
20230124  00:10:45,11931.125,11931.5,11931.125,11931.375,-1,-1
20230124  00:10:50,11931.375,11931.5,11931.125,11931.125,-1,-1
20230124  00:10:55,11931.125,11931.125,11930.75,11930.75,-1,-1
20230124  00:11:00,11930.75,11930.75,11930.25,11930.75,-1,-1
20230124  00:11:05,11930.75,11931.125,11930.625,11931.125,-1,-1
20230124  00:11:10,11931.125,11931.5,11931.0,11931.125,-1,-1
20230124  00:11:15,11931.125,11931.125,11930.5,11930.625,-1,-1
20230124  00:11:20,11930.625,11931.0,11930.5,11931.0,-1,-1
20230124  00:11:25,11931.0,11931.125,11931.0,11931.125,-1,-1
20230124  00:11:30,11931.125,11931.75,11931.125,11931.75,-1,-1
20230124  00:11:35,11931.75,11931.875,11931.25,11931.375,-1,-1
20230124  00:11:40,11931.375,11931.375,11931.125,11931.25,-1,-1
20230124  00:11:45,11931.25,11931.25,11931.25,11931.25,-1,-1
20230124  00:11:50,11931.25,11931.25,11931.25,11931.25,-1,-1
20230124  00:11:55,11931.25,11931.75,11931.25,11931.625,-1,-1
20230124  00:12:00,11931.625,11931.75,11930.875,11931.125,-1,-1
20230124  00:12:05,11931.125,11931.125,11931.0,11931.0,-1,-1
20230124  00:12:10,11931.0,11931.125,11930.5,11930.5,-1,-1
20230124  00:12:15,11930.5,11930.625,11929.75,11929.75,-1,-1
20230124  00:12:20,11929.75,11930.0,11929.75,11930.0,-1,-1
20230124  00:12:25,11930.0,11931.625,11930.0,11931.5,-1,-1
20230124  00:12:30,11931.5,11931.75,11931.25,11931.375,-1,-1
20230124  00:12:35,11931.375,11931.5,11931.125,11931.375,-1,-1
20230124  00:12:40,11931.375,11931.625,11931.375,11931.5,-1,-1
20230124  00:12:45,11931.5,11931.625,11931.5,11931.5,-1,-1
20230124  00:12:50,11931.5,11931.5,11930.875,11931.25,-1,-1
20230124  00:12:55,11931.25,11931.375,11931.125,11931.375,-1,-1
20230124  00:13:00,11931.375,11931.5,11931.375,11931.5,-1,-1
20230124  00:13:05,11931.5,11931.75,11931.5,11931.75,-1,-1
20230124  00:13:10,11931.75,11931.875,11931.0,11931.0,-1,-1
20230124  00:13:15,11931.0,11931.0,11931.0,11931.0,-1,-1
20230124  00:13:20,11931.0,11931.0,11931.0,11931.0,-1,-1
20230124  00:13:25,11931.0,11931.0,11931.0,11931.0,-1,-1
20230124  00:13:30,11931.0,11933.125,11931.0,11933.125,-1,-1
20230124  00:13:35,11933.125,11933.125,11932.125,11932.125,-1,-1
20230124  00:13:40,11932.125,11932.125,11932.125,11932.125,-1,-1
20230124  00:13:45,11932.125,11932.125,11931.125,11931.125,-1,-1
20230124  00:13:50,11931.125,11931.25,11931.125,11931.25,-1,-1
20230124  00:13:55,11931.25,11931.875,11931.0,11931.0,-1,-1
20230124  00:14:00,11931.0,11931.0,11930.5,11930.625,-1,-1
20230124  00:14:05,11930.625,11931.25,11930.625,11931.125,-1,-1
20230124  00:14:10,11931.125,11931.125,11931.125,11931.125,-1,-1
20230124  00:14:15,11931.125,11931.25,11931.125,11931.25,-1,-1
20230124  00:14:20,11931.25,11931.25,11930.5,11930.5,-1,-1
20230124  00:14:25,11930.5,11931.125,11930.5,11930.5,-1,-1
20230124  00:14:30,11930.5,11930.5,11930.5,11930.5,-1,-1
20230124  00:14:35,11930.5,11931.0,11930.5,11931.0,-1,-1
20230124  00:14:40,11931.0,11932.0,11930.625,11931.5,-1,-1
20230124  00:14:45,11931.5,11931.5,11931.5,11931.5,-1,-1
20230124  00:14:50,11931.5,11932.75,11931.5,11932.5,-1,-1
20230124  00:14:55,11932.5,11932.5,11932.125,11932.125,-1,-1
20230124  00:15:00,11932.125,11932.125,11931.75,11932.125,-1,-1
20230124  00:15:05,11932.125,11932.125,11931.875,11931.875,-1,-1
20230124  00:15:10,11931.875,11932.125,11931.0,11931.375,-1,-1
20230124  00:15:15,11931.375,11932.125,11931.375,11931.875,-1,-1
20230124  00:15:20,11931.875,11932.0,11931.375,11931.875,-1,-1
20230124  00:15:25,11931.875,11932.125,11931.75,11932.125,-1,-1
20230124  00:15:30,11932.125,11933.25,11932.125,11933.125,-1,-1
20230124  00:15:35,11933.125,11933.375,11932.875,11932.875,-1,-1
20230124  00:15:40,11932.875,11932.875,11932.375,11932.375,-1,-1
20230124  00:15:45,11932.375,11932.375,11932.25,11932.25,-1,-1
20230124  00:15:50,11932.25,11932.25,11931.875,11931.875,-1,-1
20230124  00:15:55,11931.875,11931.875,11931.875,11931.875,-1,-1
20230124  00:16:00,11931.875,11932.625,11931.625,11932.5,-1,-1
20230124  00:16:05,11932.5,11932.625,11932.5,11932.625,-1,-1
20230124  00:16:10,11932.625,11932.625,11932.625,11932.625,-1,-1
20230124  00:16:15,11932.625,11932.625,11932.5,11932.5,-1,-1
20230124  00:16:20,11932.5,11932.5,11931.75,11931.75,-1,-1
20230124  00:16:25,11931.75,11932.125,11931.75,11932.125,-1,-1
20230124  00:16:30,11932.125,11932.125,11931.875,11931.875,-1,-1
20230124  00:16:35,11931.875,11931.875,11931.875,11931.875,-1,-1
20230124  00:16:40,11931.875,11932.25,11931.875,11932.25,-1,-1
20230124  00:16:45,11932.25,11932.25,11932.25,11932.25,-1,-1
20230124  00:16:50,11932.25,11932.25,11931.875,11931.875,-1,-1
20230124  00:16:55,11931.875,11931.875,11931.125,11931.25,-1,-1
20230124  00:17:00,11931.25,11931.25,11931.125,11931.125,-1,-1
20230124  00:17:05,11931.125,11931.25,11931.0,11931.25,-1,-1
20230124  00:17:10,11931.25,11931.25,11930.875,11930.875,-1,-1
20230124  00:17:15,11930.875,11930.875,11930.875,11930.875,-1,-1
20230124  00:17:20,11930.875,11930.875,11930.5,11930.5,-1,-1
20230124  00:17:25,11930.5,11930.5,11928.875,11929.5,-1,-1
20230124  00:17:30,11929.5,11929.5,11929.0,11929.25,-1,-1
20230124  00:17:35,11929.25,11929.25,11929.0,11929.125,-1,-1
20230124  00:17:40,11929.125,11929.25,11928.875,11929.125,-1,-1
20230124  00:17:45,11929.125,11929.125,11929.0,11929.0,-1,-1
20230124  00:17:50,11929.0,11929.0,11928.625,11928.75,-1,-1
