date,open,high,low,close,volume,barCount
20230216  00:00:00,12740.0,12741.75,12736.875,12739.375,-1,-1
20230216  00:00:05,12739.375,12739.875,12737.75,12738.125,-1,-1
20230216  00:00:10,12738.125,12738.375,12738.125,12738.25,-1,-1
20230216  00:00:15,12738.25,12738.25,12736.5,12736.5,-1,-1
20230216  00:00:20,12736.5,12736.5,12735.375,12735.5,-1,-1
20230216  00:00:25,12735.5,12735.625,12735.25,12735.25,-1,-1
20230216  00:00:30,12735.25,12735.25,12734.5,12734.625,-1,-1
20230216  00:00:35,12734.625,12734.75,12733.625,12734.75,-1,-1
20230216  00:00:40,12734.75,12735.75,12734.375,12734.625,-1,-1
20230216  00:00:45,12734.625,12735.625,12734.625,12735.25,-1,-1
20230216  00:00:50,12735.25,12736.375,12735.25,12735.875,-1,-1
20230216  00:00:55,12735.875,12736.5,12735.625,12736.0,-1,-1
20230216  00:01:00,12736.0,12738.5,12735.375,12738.5,-1,-1
20230216  00:01:05,12738.5,12739.125,12738.25,12739.0,-1,-1
20230216  00:01:10,12739.0,12739.0,12737.125,12737.125,-1,-1
20230216  00:01:15,12737.125,12737.125,12736.25,12736.5,-1,-1
20230216  00:01:20,12736.5,12736.5,12734.0,12735.0,-1,-1
20230216  00:01:25,12735.0,12735.125,12734.375,12735.125,-1,-1
20230216  00:01:30,12735.125,12736.125,12735.0,12736.125,-1,-1
20230216  00:01:35,12736.125,12736.25,12736.0,12736.25,-1,-1
20230216  00:01:40,12736.25,12737.125,12736.25,12737.125,-1,-1
20230216  00:01:45,12737.125,12738.25,12737.125,12738.125,-1,-1
20230216  00:01:50,12738.125,12738.125,12737.875,12737.875,-1,-1
20230216  00:01:55,12737.875,12737.875,12736.875,12737.0,-1,-1
20230216  00:02:00,12737.0,12737.0,12735.5,12735.5,-1,-1
20230216  00:02:05,12735.5,12735.625,12735.125,12735.625,-1,-1
20230216  00:02:10,12735.625,12735.875,12735.125,12735.375,-1,-1
20230216  00:02:15,12735.375,12736.375,12735.125,12736.25,-1,-1
20230216  00:02:20,12736.25,12736.25,12736.125,12736.25,-1,-1
20230216  00:02:25,12736.25,12736.25,12735.25,12735.25,-1,-1
20230216  00:02:30,12735.25,12735.25,12733.875,12733.875,-1,-1
20230216  00:02:35,12733.875,12733.875,12733.5,12733.5,-1,-1
20230216  00:02:40,12733.5,12734.0,12733.25,12733.875,-1,-1
20230216  00:02:45,12733.875,12735.125,12733.875,12735.125,-1,-1
20230216  00:02:50,12735.125,12736.125,12735.0,12735.5,-1,-1
20230216  00:02:55,12735.5,12735.875,12735.5,12735.625,-1,-1
20230216  00:03:00,12735.625,12735.75,12734.0,12734.0,-1,-1
20230216  00:03:05,12734.0,12734.375,12733.625,12734.375,-1,-1
