date,open,high,low,close,volume,barCount
20230319  23:00:00,66.9,66.985,66.725,66.725,-1,-1
20230319  23:01:00,66.725,66.825,66.64,66.785,-1,-1
20230319  23:02:00,66.785,66.84,66.74,66.775,-1,-1
20230319  23:03:00,66.775,66.79,66.76,66.765,-1,-1
20230319  23:04:00,66.765,66.785,66.645,66.665,-1,-1
20230319  23:05:00,66.665,66.73,66.665,66.715,-1,-1
20230319  23:06:00,66.715,66.715,66.59,66.66,-1,-1
20230319  23:07:00,66.66,66.67,66.525,66.555,-1,-1
20230319  23:08:00,66.555,66.665,66.54,66.665,-1,-1
20230319  23:09:00,66.665,66.695,66.65,66.665,-1,-1
20230319  23:10:00,66.665,66.855,66.655,66.85,-1,-1
20230319  23:11:00,66.85,66.855,66.83,66.845,-1,-1
20230319  23:12:00,66.845,66.875,66.84,66.84,-1,-1
20230319  23:13:00,66.84,66.905,66.835,66.9,-1,-1
20230319  23:14:00,66.9,66.995,66.895,66.98,-1,-1
20230319  23:15:00,66.98,67.035,66.96,67.03,-1,-1
20230319  23:16:00,67.03,67.08,67.025,67.055,-1,-1
20230319  23:17:00,67.055,67.085,67.04,67.075,-1,-1
20230319  23:18:00,67.075,67.08,66.99,67.01,-1,-1
20230319  23:19:00,67.01,67.115,67.01,67.1,-1,-1
20230319  23:20:00,67.1,67.135,67.085,67.12,-1,-1
20230319  23:21:00,67.12,67.12,67.09,67.1,-1,-1
20230319  23:22:00,67.1,67.1,67.085,67.1,-1,-1
20230319  23:23:00,67.1,67.145,67.085,67.145,-1,-1
20230319  23:24:00,67.145,67.17,67.125,67.17,-1,-1
20230319  23:25:00,67.17,67.235,67.15,67.215,-1,-1
20230319  23:26:00,67.215,67.28,67.185,67.275,-1,-1
20230319  23:27:00,67.275,67.275,67.215,67.225,-1,-1
20230319  23:28:00,67.225,67.225,67.205,67.21,-1,-1
20230319  23:29:00,67.21,67.245,67.2,67.235,-1,-1
20230319  23:30:00,67.235,67.27,67.235,67.25,-1,-1
20230319  23:31:00,67.25,67.28,67.235,67.28,-1,-1
20230319  23:32:00,67.28,67.28,67.265,67.27,-1,-1
20230319  23:33:00,67.27,67.275,67.25,67.265,-1,-1
20230319  23:34:00,67.265,67.285,67.255,67.26,-1,-1
20230319  23:35:00,67.26,67.29,67.25,67.28,-1,-1
20230319  23:36:00,67.28,67.335,67.275,67.33,-1,-1
20230319  23:37:00,67.33,67.35,67.295,67.3,-1,-1
20230319  23:38:00,67.3,67.305,67.275,67.295,-1,-1
20230319  23:39:00,67.295,67.5,67.265,67.46,-1,-1
20230319  23:40:00,67.46,67.475,67.405,67.425,-1,-1
20230319  23:41:00,67.425,67.445,67.41,67.42,-1,-1
20230319  23:42:00,67.42,67.42,67.33,67.335,-1,-1
20230319  23:43:00,67.335,67.335,67.31,67.31,-1,-1
20230319  23:44:00,67.31,67.35,67.31,67.33,-1,-1
20230319  23:45:00,67.33,67.425,67.33,67.41,-1,-1
20230319  23:46:00,67.41,67.43,67.395,67.405,-1,-1
20230319  23:47:00,67.405,67.415,67.375,67.38,-1,-1
20230319  23:48:00,67.38,67.385,67.38,67.38,-1,-1
20230319  23:49:00,67.38,67.385,67.355,67.37,-1,-1
20230319  23:50:00,67.37,67.385,67.31,67.31,-1,-1
20230319  23:51:00,67.31,67.32,67.25,67.255,-1,-1
20230319  23:52:00,67.255,67.265,67.225,67.24,-1,-1
20230319  23:53:00,67.24,67.24,67.23,67.24,-1,-1
20230319  23:54:00,67.24,67.25,67.235,67.25,-1,-1
20230319  23:55:00,67.25,67.265,67.23,67.24,-1,-1
20230319  23:56:00,67.24,67.255,67.24,67.25,-1,-1
20230319  23:57:00,67.25,67.255,67.235,67.235,-1,-1
20230319  23:58:00,67.235,67.325,67.23,67.32,-1,-1
20230319  23:59:00,67.32,67.34,67.32,67.33,-1,-1
20230320  00:00:00,67.33,67.34,67.28,67.28,-1,-1
20230320  00:01:00,67.28,67.295,67.25,67.27,-1,-1
20230320  00:02:00,67.27,67.27,67.245,67.25,-1,-1
20230320  00:03:00,67.25,67.285,67.25,67.28,-1,-1
20230320  00:04:00,67.28,67.28,67.19,67.19,-1,-1
20230320  00:05:00,67.19,67.2,67.165,67.18,-1,-1
20230320  00:06:00,67.18,67.18,67.165,67.17,-1,-1
20230320  00:07:00,67.17,67.175,67.165,67.175,-1,-1
20230320  00:08:00,67.175,67.205,67.175,67.175,-1,-1
20230320  00:09:00,67.175,67.175,67.06,67.06,-1,-1
20230320  00:10:00,67.06,67.105,67.025,67.105,-1,-1
20230320  00:11:00,67.105,67.17,67.095,67.17,-1,-1
20230320  00:12:00,67.17,67.2,67.15,67.16,-1,-1
