date,open,high,low,close,volume,barCount
20230210  00:00:00,78.065,78.065,77.91,77.955,-1,-1
20230210  00:01:00,77.955,77.965,77.935,77.965,-1,-1
20230210  00:02:00,77.965,77.97,77.94,77.97,-1,-1
20230210  00:03:00,77.97,77.97,77.95,77.97,-1,-1
20230210  00:04:00,77.97,77.97,77.915,77.925,-1,-1
20230210  00:05:00,77.925,77.925,77.92,77.92,-1,-1
20230210  00:06:00,77.92,77.925,77.92,77.92,-1,-1
20230210  00:07:00,77.92,77.92,77.905,77.92,-1,-1
20230210  00:08:00,77.92,77.92,77.92,77.92,-1,-1
20230210  00:09:00,77.92,77.92,77.915,77.92,-1,-1
20230210  00:10:00,77.92,77.92,77.905,77.915,-1,-1
20230210  00:11:00,77.915,77.915,77.905,77.905,-1,-1
20230210  00:12:00,77.905,77.905,77.9,77.9,-1,-1
20230210  00:13:00,77.9,77.905,77.895,77.895,-1,-1
20230210  00:14:00,77.895,77.9,77.895,77.9,-1,-1
20230210  00:15:00,77.9,77.925,77.9,77.925,-1,-1
20230210  00:16:00,77.925,77.925,77.915,77.92,-1,-1
20230210  00:17:00,77.92,77.93,77.92,77.925,-1,-1
20230210  00:18:00,77.925,77.925,77.9,77.9,-1,-1
20230210  00:19:00,77.9,77.905,77.9,77.9,-1,-1
20230210  00:20:00,77.9,77.905,77.88,77.88,-1,-1
20230210  00:21:00,77.88,77.895,77.88,77.895,-1,-1
20230210  00:22:00,77.895,77.915,77.895,77.915,-1,-1
20230210  00:23:00,77.915,77.925,77.915,77.925,-1,-1
20230210  00:24:00,77.925,77.925,77.915,77.92,-1,-1
20230210  00:25:00,77.92,77.92,77.915,77.92,-1,-1
20230210  00:26:00,77.92,77.92,77.91,77.91,-1,-1
20230210  00:27:00,77.91,77.91,77.885,77.885,-1,-1
20230210  00:28:00,77.885,77.885,77.88,77.88,-1,-1
20230210  00:29:00,77.88,77.895,77.88,77.88,-1,-1
20230210  00:30:00,77.88,77.88,77.875,77.88,-1,-1
20230210  00:31:00,77.88,77.885,77.88,77.88,-1,-1
20230210  00:32:00,77.88,77.88,77.855,77.855,-1,-1
20230210  00:33:00,77.855,77.855,77.835,77.835,-1,-1
20230210  00:34:00,77.835,77.855,77.835,77.855,-1,-1
20230210  00:35:00,77.855,77.875,77.85,77.875,-1,-1
20230210  00:36:00,77.875,77.905,77.875,77.905,-1,-1
20230210  00:37:00,77.905,77.935,77.905,77.935,-1,-1
20230210  00:38:00,77.935,77.945,77.925,77.945,-1,-1
20230210  00:39:00,77.945,77.955,77.94,77.945,-1,-1
20230210  00:40:00,77.945,77.945,77.945,77.945,-1,-1
20230210  00:41:00,77.945,77.965,77.945,77.965,-1,-1
20230210  00:42:00,77.965,77.975,77.965,77.965,-1,-1
20230210  00:43:00,77.965,77.975,77.965,77.965,-1,-1
20230210  00:44:00,77.965,77.975,77.965,77.965,-1,-1
20230210  00:45:00,77.965,77.975,77.965,77.965,-1,-1
20230210  00:46:00,77.965,77.97,77.965,77.965,-1,-1
20230210  00:47:00,77.965,77.995,77.965,77.985,-1,-1
20230210  00:48:00,77.985,77.985,77.975,77.98,-1,-1
20230210  00:49:00,77.98,77.995,77.975,77.995,-1,-1
20230210  00:50:00,77.995,77.995,77.99,77.99,-1,-1
20230210  00:51:00,77.99,77.995,77.99,77.995,-1,-1
20230210  00:52:00,77.995,77.995,77.995,77.995,-1,-1
20230210  00:53:00,77.995,77.995,77.995,77.995,-1,-1
20230210  00:54:00,77.995,77.995,77.995,77.995,-1,-1
20230210  00:55:00,77.995,78.005,77.995,77.995,-1,-1
20230210  00:56:00,77.995,78.0,77.98,77.985,-1,-1
20230210  00:57:00,77.985,77.995,77.98,77.995,-1,-1
20230210  00:58:00,77.995,77.995,77.99,77.995,-1,-1
20230210  00:59:00,77.995,77.995,77.995,77.995,-1,-1
