date,open,high,low,close,volume,barCount
20230220  00:00:00,76.88,76.975,76.785,76.915,-1,-1
20230220  00:01:00,76.915,76.915,76.835,76.835,-1,-1
20230220  00:02:00,76.835,76.835,76.77,76.77,-1,-1
20230220  00:03:00,76.77,76.85,76.77,76.83,-1,-1
20230220  00:04:00,76.83,76.83,76.78,76.785,-1,-1
20230220  00:05:00,76.785,76.795,76.735,76.795,-1,-1
20230220  00:06:00,76.795,76.795,76.765,76.78,-1,-1
20230220  00:07:00,76.78,76.78,76.755,76.765,-1,-1
20230220  00:08:00,76.765,76.765,76.725,76.735,-1,-1
20230220  00:09:00,76.735,76.745,76.725,76.745,-1,-1
20230220  00:10:00,76.745,76.78,76.73,76.755,-1,-1
20230220  00:11:00,76.755,76.76,76.69,76.69,-1,-1
20230220  00:12:00,76.69,76.775,76.69,76.745,-1,-1
20230220  00:13:00,76.745,76.755,76.705,76.705,-1,-1
20230220  00:14:00,76.705,76.735,76.705,76.715,-1,-1
20230220  00:15:00,76.715,76.745,76.715,76.725,-1,-1
20230220  00:16:00,76.725,76.725,76.7,76.715,-1,-1
20230220  00:17:00,76.715,76.715,76.685,76.685,-1,-1
20230220  00:18:00,76.685,76.72,76.685,76.72,-1,-1
20230220  00:19:00,76.72,76.72,76.705,76.72,-1,-1
20230220  00:20:00,76.72,76.72,76.7,76.705,-1,-1
20230220  00:21:00,76.705,76.75,76.705,76.75,-1,-1
20230220  00:22:00,76.75,76.79,76.73,76.785,-1,-1
20230220  00:23:00,76.785,76.84,76.78,76.825,-1,-1
20230220  00:24:00,76.825,76.835,76.825,76.825,-1,-1
20230220  00:25:00,76.825,76.825,76.76,76.765,-1,-1
20230220  00:26:00,76.765,76.785,76.76,76.77,-1,-1
20230220  00:27:00,76.77,76.775,76.755,76.775,-1,-1
20230220  00:28:00,76.775,76.79,76.765,76.77,-1,-1
20230220  00:29:00,76.77,76.84,76.77,76.83,-1,-1
20230220  00:30:00,76.83,76.83,76.805,76.82,-1,-1
20230220  00:31:00,76.82,76.835,76.815,76.815,-1,-1
20230220  00:32:00,76.815,76.815,76.8,76.8,-1,-1
20230220  00:33:00,76.8,76.8,76.795,76.8,-1,-1
20230220  00:34:00,76.8,76.82,76.8,76.815,-1,-1
20230220  00:35:00,76.815,76.82,76.805,76.805,-1,-1
20230220  00:36:00,76.805,76.825,76.785,76.785,-1,-1
20230220  00:37:00,76.785,76.79,76.76,76.765,-1,-1
20230220  00:38:00,76.765,76.77,76.755,76.76,-1,-1
20230220  00:39:00,76.76,76.77,76.76,76.76,-1,-1
20230220  00:40:00,76.76,76.79,76.76,76.785,-1,-1
20230220  00:41:00,76.785,76.805,76.785,76.795,-1,-1
20230220  00:42:00,76.795,76.8,76.78,76.78,-1,-1
20230220  00:43:00,76.78,76.79,76.775,76.79,-1,-1
20230220  00:44:00,76.79,76.79,76.78,76.78,-1,-1
20230220  00:45:00,76.78,76.825,76.78,76.81,-1,-1
20230220  00:46:00,76.81,76.815,76.8,76.815,-1,-1
20230220  00:47:00,76.815,76.82,76.81,76.815,-1,-1
20230220  00:48:00,76.815,76.83,76.81,76.82,-1,-1
20230220  00:49:00,76.82,76.83,76.82,76.825,-1,-1
20230220  00:50:00,76.825,76.85,76.78,76.795,-1,-1
20230220  00:51:00,76.795,76.81,76.77,76.79,-1,-1
20230220  00:52:00,76.79,76.795,76.78,76.78,-1,-1
20230220  00:53:00,76.78,76.78,76.775,76.78,-1,-1
20230220  00:54:00,76.78,76.8,76.78,76.8,-1,-1
20230220  00:55:00,76.8,76.815,76.8,76.81,-1,-1
20230220  00:56:00,76.81,76.83,76.81,76.825,-1,-1
20230220  00:57:00,76.825,76.825,76.8,76.82,-1,-1
20230220  00:58:00,76.82,76.82,76.82,76.82,-1,-1
20230220  00:59:00,76.82,76.825,76.81,76.825,-1,-1
