date,open,high,low,close,volume,barCount
20230314  23:00:00,71.69,71.74,71.685,71.7,-1,-1
20230314  23:01:00,71.7,71.75,71.695,71.75,-1,-1
20230314  23:02:00,71.75,71.765,71.75,71.765,-1,-1
20230314  23:03:00,71.765,71.835,71.745,71.83,-1,-1
20230314  23:04:00,71.83,71.83,71.815,71.82,-1,-1
20230314  23:05:00,71.82,71.83,71.815,71.82,-1,-1
20230314  23:06:00,71.82,71.835,71.815,71.835,-1,-1
20230314  23:07:00,71.835,71.845,71.805,71.84,-1,-1
20230314  23:08:00,71.84,71.84,71.83,71.84,-1,-1
20230314  23:09:00,71.84,71.84,71.815,71.815,-1,-1
20230314  23:10:00,71.815,71.855,71.805,71.85,-1,-1
20230314  23:11:00,71.85,71.855,71.845,71.85,-1,-1
20230314  23:12:00,71.85,71.875,71.85,71.875,-1,-1
20230314  23:13:00,71.875,71.895,71.87,71.89,-1,-1
20230314  23:14:00,71.89,71.895,71.885,71.89,-1,-1
20230314  23:15:00,71.89,71.89,71.885,71.89,-1,-1
20230314  23:16:00,71.89,71.895,71.885,71.895,-1,-1
20230314  23:17:00,71.895,71.895,71.85,71.85,-1,-1
20230314  23:18:00,71.85,71.85,71.85,71.85,-1,-1
20230314  23:19:00,71.85,71.85,71.805,71.81,-1,-1
20230314  23:20:00,71.81,71.82,71.81,71.815,-1,-1
20230314  23:21:00,71.815,71.83,71.81,71.82,-1,-1
20230314  23:22:00,71.82,71.82,71.82,71.82,-1,-1
20230314  23:23:00,71.82,71.84,71.82,71.84,-1,-1
20230314  23:24:00,71.84,71.86,71.835,71.86,-1,-1
20230314  23:25:00,71.86,71.86,71.835,71.86,-1,-1
20230314  23:26:00,71.86,71.86,71.83,71.835,-1,-1
20230314  23:27:00,71.835,71.85,71.83,71.835,-1,-1
20230314  23:28:00,71.835,71.835,71.825,71.825,-1,-1
20230314  23:29:00,71.825,71.85,71.825,71.85,-1,-1
20230314  23:30:00,71.85,71.855,71.845,71.855,-1,-1
20230314  23:31:00,71.855,71.86,71.85,71.86,-1,-1
20230314  23:32:00,71.86,71.87,71.86,71.87,-1,-1
20230314  23:33:00,71.87,71.87,71.85,71.85,-1,-1
20230314  23:34:00,71.85,71.91,71.85,71.905,-1,-1
20230314  23:35:00,71.905,71.915,71.905,71.915,-1,-1
20230314  23:36:00,71.915,71.92,71.905,71.92,-1,-1
20230314  23:37:00,71.92,71.93,71.915,71.93,-1,-1
20230314  23:38:00,71.93,71.945,71.93,71.94,-1,-1
20230314  23:39:00,71.94,71.945,71.94,71.94,-1,-1
20230314  23:40:00,71.94,71.95,71.94,71.95,-1,-1
20230314  23:41:00,71.95,71.95,71.94,71.94,-1,-1
20230314  23:42:00,71.94,71.95,71.935,71.935,-1,-1
20230314  23:43:00,71.935,71.935,71.885,71.91,-1,-1
20230314  23:44:00,71.91,71.91,71.905,71.91,-1,-1
20230314  23:45:00,71.91,71.91,71.905,71.91,-1,-1
20230314  23:46:00,71.91,71.925,71.905,71.915,-1,-1
20230314  23:47:00,71.915,71.915,71.905,71.91,-1,-1
20230314  23:48:00,71.91,71.91,71.9,71.905,-1,-1
20230314  23:49:00,71.905,71.905,71.89,71.895,-1,-1
20230314  23:50:00,71.895,71.905,71.89,71.905,-1,-1
20230314  23:51:00,71.905,71.915,71.895,71.91,-1,-1
20230314  23:52:00,71.91,71.91,71.905,71.905,-1,-1
20230314  23:53:00,71.905,71.91,71.87,71.87,-1,-1
20230314  23:54:00,71.87,71.87,71.865,71.87,-1,-1
20230314  23:55:00,71.87,71.885,71.86,71.88,-1,-1
20230314  23:56:00,71.88,71.88,71.87,71.87,-1,-1
20230314  23:57:00,71.87,71.885,71.87,71.87,-1,-1
20230314  23:58:00,71.87,71.89,71.87,71.89,-1,-1
20230314  23:59:00,71.89,71.89,71.89,71.89,-1,-1
20230315  00:00:00,71.89,71.91,71.88,71.9,-1,-1
20230315  00:01:00,71.9,71.925,71.865,71.88,-1,-1
20230315  00:02:00,71.88,71.9,71.86,71.895,-1,-1
20230315  00:03:00,71.895,71.9,71.88,71.9,-1,-1
20230315  00:04:00,71.9,71.905,71.89,71.89,-1,-1
20230315  00:05:00,71.89,71.895,71.885,71.89,-1,-1
20230315  00:06:00,71.89,71.895,71.89,71.895,-1,-1
20230315  00:07:00,71.895,71.895,71.885,71.89,-1,-1
20230315  00:08:00,71.89,71.91,71.89,71.9,-1,-1
20230315  00:09:00,71.9,71.91,71.9,71.9,-1,-1
20230315  00:10:00,71.9,71.91,71.88,71.88,-1,-1
20230315  00:11:00,71.88,71.89,71.88,71.88,-1,-1
20230315  00:12:00,71.88,71.88,71.875,71.875,-1,-1
20230315  00:13:00,71.875,71.88,71.875,71.875,-1,-1
20230315  00:14:00,71.875,71.89,71.875,71.89,-1,-1
20230315  00:15:00,71.89,71.89,71.87,71.875,-1,-1
20230315  00:16:00,71.875,71.875,71.865,71.87,-1,-1
20230315  00:17:00,71.87,71.885,71.865,71.87,-1,-1
20230315  00:18:00,71.87,71.87,71.865,71.87,-1,-1
20230315  00:19:00,71.87,71.87,71.865,71.865,-1,-1
20230315  00:20:00,71.865,71.88,71.865,71.875,-1,-1
20230315  00:21:00,71.875,71.88,71.875,71.88,-1,-1
20230315  00:22:00,71.88,71.945,71.88,71.935,-1,-1
20230315  00:23:00,71.935,71.935,71.915,71.925,-1,-1
20230315  00:24:00,71.925,71.925,71.92,71.925,-1,-1
20230315  00:25:00,71.925,71.93,71.915,71.915,-1,-1
20230315  00:26:00,71.915,71.935,71.91,71.93,-1,-1
20230315  00:27:00,71.93,71.935,71.925,71.935,-1,-1
20230315  00:28:00,71.935,71.935,71.925,71.925,-1,-1
20230315  00:29:00,71.925,71.935,71.925,71.925,-1,-1
20230315  00:30:00,71.925,71.94,71.925,71.935,-1,-1
20230315  00:31:00,71.935,71.935,71.935,71.935,-1,-1
20230315  00:32:00,71.935,71.995,71.935,71.99,-1,-1
20230315  00:33:00,71.99,71.995,71.99,71.99,-1,-1
20230315  00:34:00,71.99,71.995,71.985,71.985,-1,-1
20230315  00:35:00,71.985,71.99,71.965,71.97,-1,-1
20230315  00:36:00,71.97,72.0,71.97,72.0,-1,-1
20230315  00:37:00,72.0,72.015,71.99,72.005,-1,-1
20230315  00:38:00,72.005,72.01,71.995,72.01,-1,-1
20230315  00:39:00,72.01,72.01,71.995,72.005,-1,-1
20230315  00:40:00,72.005,72.055,72.005,72.05,-1,-1
20230315  00:41:00,72.05,72.09,72.05,72.08,-1,-1
20230315  00:42:00,72.08,72.095,72.08,72.09,-1,-1
20230315  00:43:00,72.09,72.095,72.075,72.075,-1,-1
20230315  00:44:00,72.075,72.075,72.05,72.05,-1,-1
20230315  00:45:00,72.05,72.07,72.05,72.06,-1,-1
20230315  00:46:00,72.06,72.065,72.045,72.06,-1,-1
20230315  00:47:00,72.06,72.075,72.06,72.065,-1,-1
20230315  00:48:00,72.065,72.07,72.055,72.065,-1,-1
20230315  00:49:00,72.065,72.075,72.06,72.075,-1,-1
20230315  00:50:00,72.075,72.085,72.075,72.08,-1,-1
20230315  00:51:00,72.08,72.085,72.06,72.065,-1,-1
20230315  00:52:00,72.065,72.065,72.05,72.05,-1,-1
20230315  00:53:00,72.05,72.06,72.045,72.06,-1,-1
20230315  00:54:00,72.06,72.08,72.06,72.08,-1,-1
20230315  00:55:00,72.08,72.09,72.025,72.025,-1,-1
20230315  00:56:00,72.025,72.03,72.02,72.03,-1,-1
20230315  00:57:00,72.03,72.03,72.02,72.02,-1,-1
20230315  00:58:00,72.02,72.03,72.01,72.01,-1,-1
20230315  00:59:00,72.01,72.025,71.97,71.97,-1,-1
