date,open,high,low,close,volume,barCount
20230321  23:00:00,69.48,69.48,69.405,69.42,-1,-1
20230321  23:01:00,69.42,69.42,69.385,69.405,-1,-1
20230321  23:02:00,69.405,69.415,69.38,69.39,-1,-1
20230321  23:03:00,69.39,69.395,69.365,69.375,-1,-1
20230321  23:04:00,69.375,69.39,69.365,69.39,-1,-1
20230321  23:05:00,69.39,69.39,69.375,69.38,-1,-1
20230321  23:06:00,69.38,69.39,69.37,69.39,-1,-1
20230321  23:07:00,69.39,69.415,69.39,69.41,-1,-1
20230321  23:08:00,69.41,69.42,69.41,69.42,-1,-1
20230321  23:09:00,69.42,69.425,69.4,69.4,-1,-1
20230321  23:10:00,69.4,69.4,69.39,69.39,-1,-1
20230321  23:11:00,69.39,69.39,69.36,69.37,-1,-1
20230321  23:12:00,69.37,69.415,69.37,69.415,-1,-1
20230321  23:13:00,69.415,69.415,69.385,69.395,-1,-1
20230321  23:14:00,69.395,69.395,69.36,69.37,-1,-1
20230321  23:15:00,69.37,69.375,69.36,69.37,-1,-1
20230321  23:16:00,69.37,69.375,69.36,69.36,-1,-1
20230321  23:17:00,69.36,69.36,69.29,69.31,-1,-1
20230321  23:18:00,69.31,69.33,69.295,69.32,-1,-1
20230321  23:19:00,69.32,69.335,69.315,69.335,-1,-1
20230321  23:20:00,69.335,69.335,69.335,69.335,-1,-1
20230321  23:21:00,69.335,69.355,69.33,69.355,-1,-1
20230321  23:22:00,69.355,69.38,69.35,69.355,-1,-1
20230321  23:23:00,69.355,69.355,69.32,69.34,-1,-1
20230321  23:24:00,69.34,69.35,69.29,69.29,-1,-1
20230321  23:25:00,69.29,69.32,69.275,69.32,-1,-1
20230321  23:26:00,69.32,69.33,69.315,69.33,-1,-1
20230321  23:27:00,69.33,69.34,69.33,69.34,-1,-1
20230321  23:28:00,69.34,69.345,69.335,69.345,-1,-1
20230321  23:29:00,69.345,69.36,69.345,69.36,-1,-1
20230321  23:30:00,69.36,69.36,69.355,69.36,-1,-1
20230321  23:31:00,69.36,69.365,69.36,69.36,-1,-1
20230321  23:32:00,69.36,69.36,69.35,69.35,-1,-1
20230321  23:33:00,69.35,69.36,69.345,69.35,-1,-1
20230321  23:34:00,69.35,69.36,69.345,69.35,-1,-1
20230321  23:35:00,69.35,69.365,69.345,69.36,-1,-1
