date,open,high,low,close,volume,barCount
20230315  23:00:00,68.38,68.445,68.285,68.35,-1,-1
20230315  23:01:00,68.35,68.46,68.33,68.46,-1,-1
20230315  23:02:00,68.46,68.465,68.415,68.435,-1,-1
20230315  23:03:00,68.435,68.445,68.425,68.44,-1,-1
20230315  23:04:00,68.44,68.515,68.435,68.515,-1,-1
20230315  23:05:00,68.515,68.515,68.44,68.455,-1,-1
20230315  23:06:00,68.455,68.555,68.455,68.555,-1,-1
20230315  23:07:00,68.555,68.555,68.45,68.48,-1,-1
20230315  23:08:00,68.48,68.565,68.46,68.555,-1,-1
20230315  23:09:00,68.555,68.605,68.525,68.595,-1,-1
20230315  23:10:00,68.595,68.665,68.565,68.655,-1,-1
20230315  23:11:00,68.655,68.735,68.625,68.72,-1,-1
20230315  23:12:00,68.72,68.785,68.705,68.765,-1,-1
20230315  23:13:00,68.765,68.805,68.705,68.8,-1,-1
20230315  23:14:00,68.8,68.855,68.765,68.82,-1,-1
20230315  23:15:00,68.82,68.855,68.785,68.805,-1,-1
20230315  23:16:00,68.805,68.84,68.765,68.84,-1,-1
20230315  23:17:00,68.84,68.895,68.825,68.875,-1,-1
20230315  23:18:00,68.875,68.875,68.805,68.84,-1,-1
20230315  23:19:00,68.84,68.875,68.82,68.86,-1,-1
20230315  23:20:00,68.86,68.86,68.735,68.745,-1,-1
20230315  23:21:00,68.745,68.755,68.69,68.695,-1,-1
20230315  23:22:00,68.695,68.695,68.605,68.655,-1,-1
20230315  23:23:00,68.655,68.67,68.645,68.645,-1,-1
20230315  23:24:00,68.645,68.645,68.565,68.595,-1,-1
20230315  23:25:00,68.595,68.63,68.59,68.605,-1,-1
20230315  23:26:00,68.605,68.605,68.54,68.55,-1,-1
20230315  23:27:00,68.55,68.565,68.5,68.56,-1,-1
20230315  23:28:00,68.56,68.56,68.55,68.55,-1,-1
20230315  23:29:00,68.55,68.55,68.475,68.475,-1,-1
20230315  23:30:00,68.475,68.52,68.47,68.49,-1,-1
20230315  23:31:00,68.49,68.52,68.485,68.495,-1,-1
20230315  23:32:00,68.495,68.495,68.455,68.47,-1,-1
20230315  23:33:00,68.47,68.53,68.47,68.485,-1,-1
20230315  23:34:00,68.485,68.495,68.475,68.49,-1,-1
20230315  23:35:00,68.49,68.49,68.47,68.48,-1,-1
20230315  23:36:00,68.48,68.51,68.475,68.49,-1,-1
20230315  23:37:00,68.49,68.49,68.46,68.46,-1,-1
20230315  23:38:00,68.46,68.475,68.46,68.465,-1,-1
20230315  23:39:00,68.465,68.495,68.46,68.485,-1,-1
20230315  23:40:00,68.485,68.515,68.485,68.49,-1,-1
20230315  23:41:00,68.49,68.54,68.48,68.53,-1,-1
20230315  23:42:00,68.53,68.54,68.5,68.5,-1,-1
20230315  23:43:00,68.5,68.52,68.405,68.415,-1,-1
20230315  23:44:00,68.415,68.43,68.415,68.43,-1,-1
20230315  23:45:00,68.43,68.43,68.39,68.39,-1,-1
20230315  23:46:00,68.39,68.405,68.385,68.385,-1,-1
20230315  23:47:00,68.385,68.385,68.38,68.38,-1,-1
20230315  23:48:00,68.38,68.415,68.38,68.405,-1,-1
20230315  23:49:00,68.405,68.405,68.375,68.375,-1,-1
20230315  23:50:00,68.375,68.415,68.375,68.4,-1,-1
20230315  23:51:00,68.4,68.4,68.36,68.37,-1,-1
20230315  23:52:00,68.37,68.37,68.36,68.36,-1,-1
20230315  23:53:00,68.36,68.375,68.35,68.35,-1,-1
20230315  23:54:00,68.35,68.37,68.345,68.365,-1,-1
20230315  23:55:00,68.365,68.38,68.355,68.375,-1,-1
20230315  23:56:00,68.375,68.39,68.36,68.36,-1,-1
20230315  23:57:00,68.36,68.36,68.355,68.355,-1,-1
20230315  23:58:00,68.355,68.385,68.355,68.38,-1,-1
20230315  23:59:00,68.38,68.38,68.36,68.36,-1,-1
20230316  00:00:00,68.36,68.43,68.36,68.425,-1,-1
20230316  00:01:00,68.425,68.425,68.38,68.395,-1,-1
20230316  00:02:00,68.395,68.42,68.395,68.41,-1,-1
20230316  00:03:00,68.41,68.43,68.405,68.42,-1,-1
20230316  00:04:00,68.42,68.44,68.42,68.435,-1,-1
20230316  00:05:00,68.435,68.45,68.435,68.435,-1,-1
20230316  00:06:00,68.435,68.435,68.42,68.425,-1,-1
20230316  00:07:00,68.425,68.425,68.405,68.41,-1,-1
20230316  00:08:00,68.41,68.435,68.375,68.425,-1,-1
20230316  00:09:00,68.425,68.425,68.405,68.415,-1,-1
20230316  00:10:00,68.415,68.44,68.415,68.43,-1,-1
20230316  00:11:00,68.43,68.43,68.41,68.41,-1,-1
20230316  00:12:00,68.41,68.41,68.39,68.405,-1,-1
20230316  00:13:00,68.405,68.41,68.4,68.41,-1,-1
20230316  00:14:00,68.41,68.435,68.41,68.435,-1,-1
20230316  00:15:00,68.435,68.45,68.435,68.45,-1,-1
20230316  00:16:00,68.45,68.505,68.445,68.5,-1,-1
20230316  00:17:00,68.5,68.5,68.485,68.5,-1,-1
20230316  00:18:00,68.5,68.5,68.475,68.475,-1,-1
20230316  00:19:00,68.475,68.49,68.475,68.49,-1,-1
20230316  00:20:00,68.49,68.505,68.49,68.505,-1,-1
20230316  00:21:00,68.505,68.505,68.485,68.49,-1,-1
20230316  00:22:00,68.49,68.49,68.48,68.485,-1,-1
20230316  00:23:00,68.485,68.5,68.485,68.495,-1,-1
20230316  00:24:00,68.495,68.505,68.495,68.5,-1,-1
20230316  00:25:00,68.5,68.5,68.495,68.495,-1,-1
20230316  00:26:00,68.495,68.495,68.46,68.47,-1,-1
20230316  00:27:00,68.47,68.48,68.47,68.47,-1,-1
20230316  00:28:00,68.47,68.49,68.46,68.49,-1,-1
20230316  00:29:00,68.49,68.505,68.49,68.495,-1,-1
20230316  00:30:00,68.495,68.51,68.485,68.49,-1,-1
20230316  00:31:00,68.49,68.49,68.44,68.455,-1,-1
20230316  00:32:00,68.455,68.455,68.415,68.44,-1,-1
20230316  00:33:00,68.44,68.44,68.42,68.425,-1,-1
20230316  00:34:00,68.425,68.43,68.395,68.395,-1,-1
20230316  00:35:00,68.395,68.415,68.39,68.41,-1,-1
20230316  00:36:00,68.41,68.41,68.395,68.4,-1,-1
20230316  00:37:00,68.4,68.41,68.385,68.39,-1,-1
20230316  00:38:00,68.39,68.39,68.385,68.385,-1,-1
20230316  00:39:00,68.385,68.4,68.385,68.4,-1,-1
20230316  00:40:00,68.4,68.43,68.395,68.43,-1,-1
20230316  00:41:00,68.43,68.43,68.425,68.43,-1,-1
20230316  00:42:00,68.43,68.43,68.425,68.43,-1,-1
20230316  00:43:00,68.43,68.44,68.43,68.435,-1,-1
20230316  00:44:00,68.435,68.44,68.405,68.405,-1,-1
20230316  00:45:00,68.405,68.41,68.38,68.39,-1,-1
20230316  00:46:00,68.39,68.39,68.355,68.36,-1,-1
20230316  00:47:00,68.36,68.36,68.32,68.32,-1,-1
20230316  00:48:00,68.32,68.345,68.315,68.325,-1,-1
20230316  00:49:00,68.325,68.345,68.315,68.33,-1,-1
20230316  00:50:00,68.33,68.33,68.285,68.29,-1,-1
20230316  00:51:00,68.29,68.3,68.285,68.29,-1,-1
20230316  00:52:00,68.29,68.305,68.285,68.3,-1,-1
20230316  00:53:00,68.3,68.305,68.295,68.3,-1,-1
20230316  00:54:00,68.3,68.305,68.29,68.295,-1,-1
20230316  00:55:00,68.295,68.315,68.295,68.31,-1,-1
20230316  00:56:00,68.31,68.32,68.31,68.32,-1,-1
20230316  00:57:00,68.32,68.33,68.31,68.32,-1,-1
20230316  00:58:00,68.32,68.33,68.315,68.33,-1,-1
20230316  00:59:00,68.33,68.35,68.33,68.35,-1,-1
