date,open,high,low,close,volume,barCount
20230312  23:00:00,76.77,76.92,76.605,76.8,-1,-1
20230312  23:01:00,76.8,76.8,76.635,76.67,-1,-1
20230312  23:02:00,76.67,76.67,76.49,76.49,-1,-1
20230312  23:03:00,76.49,76.58,76.44,76.455,-1,-1
20230312  23:04:00,76.455,76.49,76.425,76.445,-1,-1
20230312  23:05:00,76.445,76.475,76.32,76.335,-1,-1
20230312  23:06:00,76.335,76.385,76.25,76.36,-1,-1
20230312  23:07:00,76.36,76.36,76.295,76.335,-1,-1
20230312  23:08:00,76.335,76.45,76.33,76.415,-1,-1
20230312  23:09:00,76.415,76.44,76.405,76.41,-1,-1
20230312  23:10:00,76.41,76.435,76.41,76.425,-1,-1
20230312  23:11:00,76.425,76.44,76.315,76.33,-1,-1
20230312  23:12:00,76.33,76.38,76.32,76.365,-1,-1
20230312  23:13:00,76.365,76.365,76.325,76.335,-1,-1
20230312  23:14:00,76.335,76.365,76.335,76.355,-1,-1
20230312  23:15:00,76.355,76.445,76.32,76.445,-1,-1
20230312  23:16:00,76.445,76.525,76.435,76.525,-1,-1
20230312  23:17:00,76.525,76.655,76.525,76.64,-1,-1
20230312  23:18:00,76.64,76.83,76.625,76.815,-1,-1
20230312  23:19:00,76.815,76.815,76.645,76.675,-1,-1
20230312  23:20:00,76.675,76.685,76.565,76.615,-1,-1
20230312  23:21:00,76.615,76.75,76.615,76.75,-1,-1
20230312  23:22:00,76.75,76.765,76.73,76.76,-1,-1
20230312  23:23:00,76.76,76.86,76.755,76.805,-1,-1
20230312  23:24:00,76.805,76.835,76.78,76.78,-1,-1
20230312  23:25:00,76.78,76.805,76.77,76.795,-1,-1
20230312  23:26:00,76.795,76.885,76.795,76.835,-1,-1
20230312  23:27:00,76.835,76.97,76.835,76.955,-1,-1
20230312  23:28:00,76.955,76.97,76.885,76.93,-1,-1
20230312  23:29:00,76.93,77.025,76.915,76.96,-1,-1
20230312  23:30:00,76.96,77.065,76.95,76.995,-1,-1
20230312  23:31:00,76.995,77.21,76.995,77.185,-1,-1
20230312  23:32:00,77.185,77.27,77.175,77.25,-1,-1
20230312  23:33:00,77.25,77.29,77.235,77.235,-1,-1
20230312  23:34:00,77.235,77.265,77.195,77.235,-1,-1
20230312  23:35:00,77.235,77.295,77.22,77.245,-1,-1
20230312  23:36:00,77.245,77.31,77.235,77.31,-1,-1
20230312  23:37:00,77.31,77.405,77.31,77.35,-1,-1
20230312  23:38:00,77.35,77.35,77.31,77.31,-1,-1
20230312  23:39:00,77.31,77.31,77.28,77.295,-1,-1
20230312  23:40:00,77.295,77.365,77.275,77.365,-1,-1
20230312  23:41:00,77.365,77.47,77.35,77.465,-1,-1
20230312  23:42:00,77.465,77.565,77.46,77.54,-1,-1
20230312  23:43:00,77.54,77.56,77.495,77.545,-1,-1
20230312  23:44:00,77.545,77.555,77.525,77.545,-1,-1
20230312  23:45:00,77.545,77.55,77.475,77.475,-1,-1
20230312  23:46:00,77.475,77.48,77.41,77.415,-1,-1
20230312  23:47:00,77.415,77.42,77.39,77.39,-1,-1
20230312  23:48:00,77.39,77.47,77.39,77.45,-1,-1
20230312  23:49:00,77.45,77.465,77.38,77.38,-1,-1
20230312  23:50:00,77.38,77.4,77.335,77.345,-1,-1
20230312  23:51:00,77.345,77.345,77.31,77.315,-1,-1
20230312  23:52:00,77.315,77.33,77.29,77.315,-1,-1
20230312  23:53:00,77.315,77.315,77.265,77.265,-1,-1
20230312  23:54:00,77.265,77.265,77.23,77.24,-1,-1
20230312  23:55:00,77.24,77.255,77.21,77.225,-1,-1
20230312  23:56:00,77.225,77.24,77.195,77.215,-1,-1
20230312  23:57:00,77.215,77.26,77.21,77.255,-1,-1
20230312  23:58:00,77.255,77.315,77.245,77.315,-1,-1
20230312  23:59:00,77.315,77.325,77.255,77.255,-1,-1
20230313  00:00:00,77.255,77.265,77.205,77.23,-1,-1
20230313  00:01:00,77.23,77.255,77.22,77.22,-1,-1
