date,open,high,low,close,volume,barCount
20230228  00:00:00,75.815,75.94,75.815,75.94,-1,-1
20230228  00:01:00,75.94,75.94,75.92,75.93,-1,-1
20230228  00:02:00,75.93,75.93,75.92,75.925,-1,-1
20230228  00:03:00,75.925,75.925,75.91,75.915,-1,-1
20230228  00:04:00,75.915,75.92,75.91,75.91,-1,-1
20230228  00:05:00,75.91,75.915,75.91,75.915,-1,-1
20230228  00:06:00,75.915,75.92,75.91,75.91,-1,-1
20230228  00:07:00,75.91,75.91,75.9,75.9,-1,-1
20230228  00:08:00,75.9,75.9,75.9,75.9,-1,-1
20230228  00:09:00,75.9,75.9,75.89,75.9,-1,-1
20230228  00:10:00,75.9,75.94,75.895,75.93,-1,-1
20230228  00:11:00,75.93,75.95,75.92,75.93,-1,-1
20230228  00:12:00,75.93,75.96,75.925,75.95,-1,-1
20230228  00:13:00,75.95,75.95,75.94,75.94,-1,-1
20230228  00:14:00,75.94,75.94,75.94,75.94,-1,-1
20230228  00:15:00,75.94,75.95,75.94,75.94,-1,-1
20230228  00:16:00,75.94,75.945,75.93,75.945,-1,-1
20230228  00:17:00,75.945,75.96,75.945,75.955,-1,-1
20230228  00:18:00,75.955,75.96,75.95,75.96,-1,-1
20230228  00:19:00,75.96,75.96,75.95,75.95,-1,-1
20230228  00:20:00,75.95,75.96,75.95,75.955,-1,-1
20230228  00:21:00,75.955,75.96,75.95,75.95,-1,-1
20230228  00:22:00,75.95,75.96,75.95,75.96,-1,-1
20230228  00:23:00,75.96,75.96,75.95,75.95,-1,-1
20230228  00:24:00,75.95,75.96,75.95,75.95,-1,-1
20230228  00:25:00,75.95,75.95,75.945,75.95,-1,-1
20230228  00:26:00,75.95,75.95,75.93,75.93,-1,-1
20230228  00:27:00,75.93,75.93,75.89,75.89,-1,-1
20230228  00:28:00,75.89,75.89,75.89,75.89,-1,-1
20230228  00:29:00,75.89,75.9,75.89,75.9,-1,-1
20230228  00:30:00,75.9,75.91,75.89,75.89,-1,-1
20230228  00:31:00,75.89,75.9,75.88,75.9,-1,-1
20230228  00:32:00,75.9,75.9,75.87,75.87,-1,-1
20230228  00:33:00,75.87,75.87,75.87,75.87,-1,-1
20230228  00:34:00,75.87,75.87,75.86,75.86,-1,-1
20230228  00:35:00,75.86,75.87,75.86,75.87,-1,-1
20230228  00:36:00,75.87,75.87,75.855,75.86,-1,-1
20230228  00:37:00,75.86,75.86,75.83,75.835,-1,-1
20230228  00:38:00,75.835,75.85,75.83,75.83,-1,-1
20230228  00:39:00,75.83,75.835,75.82,75.83,-1,-1
20230228  00:40:00,75.83,75.845,75.83,75.83,-1,-1
20230228  00:41:00,75.83,75.84,75.83,75.84,-1,-1
20230228  00:42:00,75.84,75.85,75.84,75.85,-1,-1
20230228  00:43:00,75.85,75.85,75.84,75.845,-1,-1
20230228  00:44:00,75.845,75.845,75.84,75.84,-1,-1
20230228  00:45:00,75.84,75.85,75.84,75.85,-1,-1
20230228  00:46:00,75.85,75.85,75.845,75.85,-1,-1
20230228  00:47:00,75.85,75.85,75.845,75.85,-1,-1
20230228  00:48:00,75.85,75.865,75.85,75.865,-1,-1
20230228  00:49:00,75.865,75.88,75.855,75.86,-1,-1
20230228  00:50:00,75.86,75.86,75.85,75.86,-1,-1
20230228  00:51:00,75.86,75.865,75.85,75.86,-1,-1
20230228  00:52:00,75.86,75.865,75.86,75.86,-1,-1
20230228  00:53:00,75.86,75.86,75.86,75.86,-1,-1
20230228  00:54:00,75.86,75.86,75.86,75.86,-1,-1
20230228  00:55:00,75.86,75.86,75.86,75.86,-1,-1
20230228  00:56:00,75.86,75.86,75.86,75.86,-1,-1
20230228  00:57:00,75.86,75.86,75.855,75.855,-1,-1
20230228  00:58:00,75.855,75.855,75.85,75.85,-1,-1
20230228  00:59:00,75.85,75.85,75.85,75.85,-1,-1
