date,open,high,low,close,volume,barCount
20230403  00:00:00,80.1,81.685,79.84,81.445,-1,-1
20230403  00:01:00,81.445,81.55,81.12,81.175,-1,-1
20230403  00:02:00,81.175,81.315,80.78,80.895,-1,-1
20230403  00:03:00,80.895,81.045,80.845,80.94,-1,-1
20230403  00:04:00,80.94,81.18,80.755,81.09,-1,-1
20230403  00:05:00,81.09,81.41,81.065,81.225,-1,-1
20230403  00:06:00,81.225,81.27,80.945,81.02,-1,-1
20230403  00:07:00,81.02,81.1,80.92,80.965,-1,-1
20230403  00:08:00,80.965,81.005,80.905,80.91,-1,-1
20230403  00:09:00,80.91,81.065,80.905,81.045,-1,-1
20230403  00:10:00,81.045,81.065,80.945,80.96,-1,-1
20230403  00:11:00,80.96,80.975,80.84,80.855,-1,-1
20230403  00:12:00,80.855,80.915,80.855,80.9,-1,-1
20230403  00:13:00,80.9,80.915,80.775,80.785,-1,-1
20230403  00:14:00,80.785,80.83,80.775,80.83,-1,-1
20230403  00:15:00,80.83,80.975,80.83,80.92,-1,-1
20230403  00:16:00,80.92,80.94,80.815,80.845,-1,-1
20230403  00:17:00,80.845,80.865,80.795,80.84,-1,-1
20230403  00:18:00,80.84,80.92,80.83,80.89,-1,-1
20230403  00:19:00,80.89,80.905,80.805,80.83,-1,-1
20230403  00:20:00,80.83,80.885,80.815,80.86,-1,-1
20230403  00:21:00,80.86,80.875,80.815,80.84,-1,-1
20230403  00:22:00,80.84,80.93,80.84,80.92,-1,-1
20230403  00:23:00,80.92,81.0,80.92,80.97,-1,-1
20230403  00:24:00,80.97,81.095,80.97,81.08,-1,-1
20230403  00:25:00,81.08,81.13,81.075,81.085,-1,-1
20230403  00:26:00,81.085,81.18,81.075,81.16,-1,-1
20230403  00:27:00,81.16,81.175,81.065,81.065,-1,-1
20230403  00:28:00,81.065,81.095,81.005,81.03,-1,-1
20230403  00:29:00,81.03,81.095,81.005,81.08,-1,-1
20230403  00:30:00,81.08,81.265,81.06,81.245,-1,-1
20230403  00:31:00,81.245,81.35,81.24,81.34,-1,-1
20230403  00:32:00,81.34,81.505,81.325,81.475,-1,-1
20230403  00:33:00,81.475,81.49,81.285,81.29,-1,-1
20230403  00:34:00,81.29,81.39,81.26,81.37,-1,-1
20230403  00:35:00,81.37,81.42,81.335,81.41,-1,-1
20230403  00:36:00,81.41,81.435,81.35,81.4,-1,-1
20230403  00:37:00,81.4,81.495,81.355,81.495,-1,-1
20230403  00:38:00,81.495,81.515,81.365,81.425,-1,-1
20230403  00:39:00,81.425,81.455,81.385,81.43,-1,-1
20230403  00:40:00,81.43,81.44,81.36,81.375,-1,-1
20230403  00:41:00,81.375,81.38,81.31,81.34,-1,-1
20230403  00:42:00,81.34,81.39,81.29,81.355,-1,-1
20230403  00:43:00,81.355,81.385,81.325,81.34,-1,-1
20230403  00:44:00,81.34,81.375,81.265,81.29,-1,-1
20230403  00:45:00,81.29,81.295,81.215,81.25,-1,-1
20230403  00:46:00,81.25,81.285,81.19,81.24,-1,-1
20230403  00:47:00,81.24,81.24,81.145,81.15,-1,-1
20230403  00:48:00,81.15,81.15,81.06,81.1,-1,-1
20230403  00:49:00,81.1,81.11,81.055,81.055,-1,-1
20230403  00:50:00,81.055,81.07,80.995,81.015,-1,-1
20230403  00:51:00,81.015,81.09,80.99,81.01,-1,-1
20230403  00:52:00,81.01,81.045,80.95,80.995,-1,-1
20230403  00:53:00,80.995,81.08,80.985,81.06,-1,-1
20230403  00:54:00,81.06,81.13,81.05,81.055,-1,-1
20230403  00:55:00,81.055,81.075,81.035,81.07,-1,-1
