date,open,high,low,close,volume,barCount
20230221  00:00:00,77.55,77.59,77.49,77.5,-1,-1
20230221  00:01:00,77.5,77.5,77.48,77.48,-1,-1
20230221  00:02:00,77.48,77.515,77.48,77.51,-1,-1
20230221  00:03:00,77.51,77.51,77.485,77.49,-1,-1
20230221  00:04:00,77.49,77.49,77.475,77.475,-1,-1
20230221  00:05:00,77.475,77.49,77.475,77.49,-1,-1
20230221  00:06:00,77.49,77.49,77.485,77.485,-1,-1
20230221  00:07:00,77.485,77.49,77.48,77.49,-1,-1
20230221  00:08:00,77.49,77.49,77.48,77.48,-1,-1
20230221  00:09:00,77.48,77.5,77.48,77.49,-1,-1
20230221  00:10:00,77.49,77.495,77.475,77.475,-1,-1
20230221  00:11:00,77.475,77.48,77.47,77.47,-1,-1
20230221  00:12:00,77.47,77.48,77.47,77.475,-1,-1
20230221  00:13:00,77.475,77.48,77.47,77.47,-1,-1
20230221  00:14:00,77.47,77.47,77.455,77.465,-1,-1
20230221  00:15:00,77.465,77.465,77.45,77.45,-1,-1
20230221  00:16:00,77.45,77.46,77.45,77.46,-1,-1
20230221  00:17:00,77.46,77.47,77.46,77.47,-1,-1
20230221  00:18:00,77.47,77.47,77.465,77.47,-1,-1
20230221  00:19:00,77.47,77.47,77.45,77.455,-1,-1
20230221  00:20:00,77.455,77.47,77.45,77.47,-1,-1
20230221  00:21:00,77.47,77.47,77.45,77.46,-1,-1
20230221  00:22:00,77.46,77.46,77.45,77.45,-1,-1
20230221  00:23:00,77.45,77.45,77.45,77.45,-1,-1
20230221  00:24:00,77.45,77.46,77.45,77.46,-1,-1
20230221  00:25:00,77.46,77.47,77.46,77.47,-1,-1
20230221  00:26:00,77.47,77.48,77.47,77.48,-1,-1
20230221  00:27:00,77.48,77.48,77.465,77.47,-1,-1
20230221  00:28:00,77.47,77.47,77.47,77.47,-1,-1
20230221  00:29:00,77.47,77.47,77.455,77.46,-1,-1
20230221  00:30:00,77.46,77.47,77.455,77.47,-1,-1
20230221  00:31:00,77.47,77.47,77.46,77.47,-1,-1
20230221  00:32:00,77.47,77.47,77.46,77.46,-1,-1
20230221  00:33:00,77.46,77.485,77.46,77.48,-1,-1
20230221  00:34:00,77.48,77.485,77.48,77.48,-1,-1
20230221  00:35:00,77.48,77.48,77.475,77.48,-1,-1
20230221  00:36:00,77.48,77.51,77.48,77.51,-1,-1
20230221  00:37:00,77.51,77.51,77.49,77.49,-1,-1
20230221  00:38:00,77.49,77.49,77.48,77.48,-1,-1
20230221  00:39:00,77.48,77.49,77.48,77.49,-1,-1
20230221  00:40:00,77.49,77.49,77.48,77.48,-1,-1
20230221  00:41:00,77.48,77.48,77.475,77.475,-1,-1
20230221  00:42:00,77.475,77.485,77.475,77.48,-1,-1
20230221  00:43:00,77.48,77.48,77.48,77.48,-1,-1
20230221  00:44:00,77.48,77.49,77.47,77.48,-1,-1
20230221  00:45:00,77.48,77.49,77.48,77.48,-1,-1
20230221  00:46:00,77.48,77.49,77.48,77.485,-1,-1
20230221  00:47:00,77.485,77.49,77.48,77.48,-1,-1
20230221  00:48:00,77.48,77.5,77.47,77.5,-1,-1
20230221  00:49:00,77.5,77.5,77.485,77.485,-1,-1
20230221  00:50:00,77.485,77.495,77.485,77.495,-1,-1
20230221  00:51:00,77.495,77.51,77.495,77.505,-1,-1
20230221  00:52:00,77.505,77.52,77.505,77.51,-1,-1
20230221  00:53:00,77.51,77.51,77.5,77.5,-1,-1
20230221  00:54:00,77.5,77.5,77.495,77.495,-1,-1
20230221  00:55:00,77.495,77.495,77.475,77.48,-1,-1
20230221  00:56:00,77.48,77.48,77.475,77.48,-1,-1
20230221  00:57:00,77.48,77.48,77.48,77.48,-1,-1
20230221  00:58:00,77.48,77.49,77.48,77.49,-1,-1
20230221  00:59:00,77.49,77.49,77.47,77.47,-1,-1
