date,open,high,low,close,volume,barCount
20230223  00:00:00,74.19,74.29,74.145,74.19,-1,-1
20230223  00:01:00,74.19,74.19,74.16,74.16,-1,-1
20230223  00:02:00,74.16,74.16,74.15,74.15,-1,-1
20230223  00:03:00,74.15,74.15,74.125,74.125,-1,-1
20230223  00:04:00,74.125,74.13,74.08,74.085,-1,-1
20230223  00:05:00,74.085,74.1,74.065,74.1,-1,-1
20230223  00:06:00,74.1,74.11,74.1,74.11,-1,-1
20230223  00:07:00,74.11,74.14,74.11,74.14,-1,-1
20230223  00:08:00,74.14,74.145,74.135,74.14,-1,-1
20230223  00:09:00,74.14,74.14,74.12,74.13,-1,-1
20230223  00:10:00,74.13,74.17,74.13,74.17,-1,-1
20230223  00:11:00,74.17,74.17,74.15,74.15,-1,-1
20230223  00:12:00,74.15,74.17,74.15,74.17,-1,-1
20230223  00:13:00,74.17,74.17,74.16,74.17,-1,-1
20230223  00:14:00,74.17,74.18,74.17,74.175,-1,-1
20230223  00:15:00,74.175,74.175,74.17,74.175,-1,-1
20230223  00:16:00,74.175,74.18,74.165,74.18,-1,-1
20230223  00:17:00,74.18,74.18,74.17,74.18,-1,-1
20230223  00:18:00,74.18,74.18,74.175,74.18,-1,-1
20230223  00:19:00,74.18,74.18,74.17,74.18,-1,-1
20230223  00:20:00,74.18,74.18,74.165,74.18,-1,-1
20230223  00:21:00,74.18,74.18,74.17,74.17,-1,-1
20230223  00:22:00,74.17,74.17,74.16,74.165,-1,-1
20230223  00:23:00,74.165,74.17,74.165,74.165,-1,-1
20230223  00:24:00,74.165,74.18,74.165,74.175,-1,-1
20230223  00:25:00,74.175,74.18,74.175,74.18,-1,-1
20230223  00:26:00,74.18,74.18,74.17,74.17,-1,-1
20230223  00:27:00,74.17,74.18,74.17,74.18,-1,-1
20230223  00:28:00,74.18,74.18,74.155,74.16,-1,-1
20230223  00:29:00,74.16,74.16,74.15,74.155,-1,-1
20230223  00:30:00,74.155,74.165,74.155,74.16,-1,-1
20230223  00:31:00,74.16,74.16,74.15,74.155,-1,-1
20230223  00:32:00,74.155,74.16,74.14,74.14,-1,-1
20230223  00:33:00,74.14,74.15,74.14,74.15,-1,-1
20230223  00:34:00,74.15,74.155,74.15,74.155,-1,-1
20230223  00:35:00,74.155,74.18,74.15,74.18,-1,-1
20230223  00:36:00,74.18,74.185,74.18,74.185,-1,-1
20230223  00:37:00,74.185,74.19,74.18,74.18,-1,-1
20230223  00:38:00,74.18,74.18,74.18,74.18,-1,-1
20230223  00:39:00,74.18,74.19,74.18,74.19,-1,-1
20230223  00:40:00,74.19,74.19,74.18,74.185,-1,-1
20230223  00:41:00,74.185,74.185,74.17,74.18,-1,-1
20230223  00:42:00,74.18,74.18,74.175,74.175,-1,-1
20230223  00:43:00,74.175,74.18,74.17,74.18,-1,-1
20230223  00:44:00,74.18,74.18,74.18,74.18,-1,-1
20230223  00:45:00,74.18,74.18,74.18,74.18,-1,-1
20230223  00:46:00,74.18,74.18,74.18,74.18,-1,-1
20230223  00:47:00,74.18,74.185,74.18,74.18,-1,-1
20230223  00:48:00,74.18,74.18,74.18,74.18,-1,-1
20230223  00:49:00,74.18,74.18,74.18,74.18,-1,-1
20230223  00:50:00,74.18,74.18,74.17,74.17,-1,-1
20230223  00:51:00,74.17,74.18,74.17,74.18,-1,-1
20230223  00:52:00,74.18,74.18,74.18,74.18,-1,-1
20230223  00:53:00,74.18,74.18,74.18,74.18,-1,-1
20230223  00:54:00,74.18,74.18,74.18,74.18,-1,-1
20230223  00:55:00,74.18,74.18,74.18,74.18,-1,-1
20230223  00:56:00,74.18,74.19,74.18,74.19,-1,-1
20230223  00:57:00,74.19,74.19,74.19,74.19,-1,-1
20230223  00:58:00,74.19,74.205,74.19,74.2,-1,-1
20230223  00:59:00,74.2,74.205,74.195,74.195,-1,-1
