date,open,high,low,close,volume,barCount
20230215  00:00:00,79.4,79.4,79.18,79.22,-1,-1
20230215  00:01:00,79.22,79.22,79.155,79.16,-1,-1
20230215  00:02:00,79.16,79.185,79.155,79.155,-1,-1
20230215  00:03:00,79.155,79.155,79.12,79.125,-1,-1
20230215  00:04:00,79.125,79.13,79.115,79.125,-1,-1
20230215  00:05:00,79.125,79.135,79.125,79.135,-1,-1
20230215  00:06:00,79.135,79.135,79.125,79.13,-1,-1
20230215  00:07:00,79.13,79.135,79.13,79.13,-1,-1
20230215  00:08:00,79.13,79.13,79.12,79.12,-1,-1
20230215  00:09:00,79.12,79.13,79.11,79.13,-1,-1
20230215  00:10:00,79.13,79.135,79.12,79.135,-1,-1
20230215  00:11:00,79.135,79.155,79.13,79.155,-1,-1
20230215  00:12:00,79.155,79.155,79.14,79.15,-1,-1
20230215  00:13:00,79.15,79.15,79.125,79.135,-1,-1
20230215  00:14:00,79.135,79.15,79.135,79.15,-1,-1
20230215  00:15:00,79.15,79.15,79.135,79.15,-1,-1
20230215  00:16:00,79.15,79.15,79.13,79.13,-1,-1
20230215  00:17:00,79.13,79.15,79.11,79.15,-1,-1
20230215  00:18:00,79.15,79.15,79.105,79.11,-1,-1
20230215  00:19:00,79.11,79.13,79.1,79.105,-1,-1
20230215  00:20:00,79.105,79.105,79.08,79.095,-1,-1
20230215  00:21:00,79.095,79.105,79.09,79.095,-1,-1
20230215  00:22:00,79.095,79.1,79.085,79.09,-1,-1
20230215  00:23:00,79.09,79.09,79.07,79.075,-1,-1
20230215  00:24:00,79.075,79.08,79.06,79.06,-1,-1
20230215  00:25:00,79.06,79.085,79.04,79.085,-1,-1
20230215  00:26:00,79.085,79.085,79.08,79.08,-1,-1
20230215  00:27:00,79.08,79.08,79.07,79.07,-1,-1
20230215  00:28:00,79.07,79.07,79.07,79.07,-1,-1
20230215  00:29:00,79.07,79.075,79.07,79.075,-1,-1
20230215  00:30:00,79.075,79.095,79.07,79.095,-1,-1
20230215  00:31:00,79.095,79.13,79.095,79.13,-1,-1
20230215  00:32:00,79.13,79.15,79.13,79.14,-1,-1
20230215  00:33:00,79.14,79.15,79.14,79.15,-1,-1
20230215  00:34:00,79.15,79.155,79.14,79.14,-1,-1
20230215  00:35:00,79.14,79.145,79.135,79.145,-1,-1
20230215  00:36:00,79.145,79.15,79.14,79.15,-1,-1
20230215  00:37:00,79.15,79.155,79.145,79.145,-1,-1
20230215  00:38:00,79.145,79.145,79.125,79.13,-1,-1
20230215  00:39:00,79.13,79.15,79.13,79.145,-1,-1
20230215  00:40:00,79.145,79.15,79.145,79.15,-1,-1
20230215  00:41:00,79.15,79.155,79.15,79.155,-1,-1
20230215  00:42:00,79.155,79.155,79.15,79.155,-1,-1
20230215  00:43:00,79.155,79.165,79.155,79.16,-1,-1
20230215  00:44:00,79.16,79.165,79.15,79.15,-1,-1
20230215  00:45:00,79.15,79.155,79.15,79.155,-1,-1
20230215  00:46:00,79.155,79.155,79.15,79.15,-1,-1
20230215  00:47:00,79.15,79.15,79.145,79.15,-1,-1
20230215  00:48:00,79.15,79.15,79.145,79.15,-1,-1
20230215  00:49:00,79.15,79.15,79.145,79.15,-1,-1
20230215  00:50:00,79.15,79.15,79.13,79.13,-1,-1
20230215  00:51:00,79.13,79.13,79.12,79.12,-1,-1
20230215  00:52:00,79.12,79.12,79.115,79.115,-1,-1
20230215  00:53:00,79.115,79.13,79.115,79.13,-1,-1
20230215  00:54:00,79.13,79.135,79.13,79.135,-1,-1
20230215  00:55:00,79.135,79.145,79.135,79.14,-1,-1
20230215  00:56:00,79.14,79.145,79.14,79.14,-1,-1
20230215  00:57:00,79.14,79.145,79.14,79.14,-1,-1
20230215  00:58:00,79.14,79.155,79.14,79.155,-1,-1
20230215  00:59:00,79.155,79.175,79.155,79.175,-1,-1
