date,open,high,low,close,volume,barCount
20230206  00:00:00,74.315,74.315,73.83,73.955,-1,-1
20230206  00:01:00,73.955,73.99,73.895,73.985,-1,-1
20230206  00:02:00,73.985,74.01,73.975,74.0,-1,-1
20230206  00:03:00,74.0,74.0,73.935,73.965,-1,-1
20230206  00:04:00,73.965,74.07,73.96,74.07,-1,-1
20230206  00:05:00,74.07,74.115,74.055,74.09,-1,-1
20230206  00:06:00,74.09,74.175,74.08,74.155,-1,-1
20230206  00:07:00,74.155,74.175,74.12,74.145,-1,-1
20230206  00:08:00,74.145,74.17,74.12,74.17,-1,-1
20230206  00:09:00,74.17,74.195,74.17,74.195,-1,-1
20230206  00:10:00,74.195,74.2,74.16,74.2,-1,-1
20230206  00:11:00,74.2,74.2,74.18,74.195,-1,-1
20230206  00:12:00,74.195,74.2,74.17,74.185,-1,-1
20230206  00:13:00,74.185,74.205,74.185,74.195,-1,-1
20230206  00:14:00,74.195,74.215,74.185,74.215,-1,-1
20230206  00:15:00,74.215,74.215,74.175,74.2,-1,-1
20230206  00:16:00,74.2,74.23,74.2,74.225,-1,-1
20230206  00:17:00,74.225,74.25,74.22,74.245,-1,-1
20230206  00:18:00,74.245,74.26,74.24,74.25,-1,-1
20230206  00:19:00,74.25,74.26,74.24,74.24,-1,-1
20230206  00:20:00,74.24,74.29,74.24,74.28,-1,-1
20230206  00:21:00,74.28,74.285,74.27,74.27,-1,-1
20230206  00:22:00,74.27,74.27,74.235,74.245,-1,-1
20230206  00:23:00,74.245,74.245,74.195,74.2,-1,-1
20230206  00:24:00,74.2,74.21,74.19,74.21,-1,-1
20230206  00:25:00,74.21,74.21,74.165,74.165,-1,-1
20230206  00:26:00,74.165,74.165,74.09,74.09,-1,-1
20230206  00:27:00,74.09,74.09,74.06,74.06,-1,-1
20230206  00:28:00,74.06,74.1,74.055,74.1,-1,-1
20230206  00:29:00,74.1,74.155,74.09,74.15,-1,-1
20230206  00:30:00,74.15,74.2,74.15,74.19,-1,-1
20230206  00:31:00,74.19,74.215,74.19,74.21,-1,-1
20230206  00:32:00,74.21,74.21,74.185,74.2,-1,-1
20230206  00:33:00,74.2,74.2,74.165,74.17,-1,-1
20230206  00:34:00,74.17,74.21,74.165,74.21,-1,-1
20230206  00:35:00,74.21,74.21,74.19,74.195,-1,-1
20230206  00:36:00,74.195,74.195,74.17,74.17,-1,-1
20230206  00:37:00,74.17,74.2,74.17,74.185,-1,-1
20230206  00:38:00,74.185,74.19,74.17,74.185,-1,-1
20230206  00:39:00,74.185,74.185,74.16,74.16,-1,-1
20230206  00:40:00,74.16,74.18,74.15,74.17,-1,-1
20230206  00:41:00,74.17,74.2,74.17,74.195,-1,-1
20230206  00:42:00,74.195,74.195,74.17,74.18,-1,-1
20230206  00:43:00,74.18,74.18,74.15,74.16,-1,-1
20230206  00:44:00,74.16,74.16,74.115,74.135,-1,-1
20230206  00:45:00,74.135,74.155,74.125,74.125,-1,-1
20230206  00:46:00,74.125,74.125,74.075,74.075,-1,-1
20230206  00:47:00,74.075,74.105,74.075,74.1,-1,-1
20230206  00:48:00,74.1,74.105,74.08,74.09,-1,-1
20230206  00:49:00,74.09,74.095,74.06,74.07,-1,-1
20230206  00:50:00,74.07,74.1,74.07,74.09,-1,-1
20230206  00:51:00,74.09,74.095,74.075,74.09,-1,-1
20230206  00:52:00,74.09,74.115,74.085,74.11,-1,-1
20230206  00:53:00,74.11,74.115,74.105,74.11,-1,-1
20230206  00:54:00,74.11,74.115,74.095,74.1,-1,-1
20230206  00:55:00,74.1,74.15,74.095,74.135,-1,-1
20230206  00:56:00,74.135,74.15,74.135,74.145,-1,-1
20230206  00:57:00,74.145,74.145,74.12,74.14,-1,-1
20230206  00:58:00,74.14,74.15,74.13,74.135,-1,-1
20230206  00:59:00,74.135,74.14,74.09,74.095,-1,-1
