date,open,high,low,close,volume,barCount
20230316  23:00:00,68.47,68.515,68.415,68.515,-1,-1
20230316  23:01:00,68.515,68.53,68.48,68.525,-1,-1
20230316  23:02:00,68.525,68.565,68.525,68.565,-1,-1
20230316  23:03:00,68.565,68.565,68.515,68.52,-1,-1
20230316  23:04:00,68.52,68.525,68.445,68.465,-1,-1
20230316  23:05:00,68.465,68.495,68.44,68.495,-1,-1
20230316  23:06:00,68.495,68.515,68.495,68.505,-1,-1
20230316  23:07:00,68.505,68.51,68.5,68.51,-1,-1
20230316  23:08:00,68.51,68.525,68.505,68.52,-1,-1
20230316  23:09:00,68.52,68.525,68.51,68.51,-1,-1
20230316  23:10:00,68.51,68.51,68.485,68.485,-1,-1
20230316  23:11:00,68.485,68.52,68.485,68.5,-1,-1
20230316  23:12:00,68.5,68.515,68.5,68.51,-1,-1
20230316  23:13:00,68.51,68.51,68.5,68.5,-1,-1
20230316  23:14:00,68.5,68.5,68.49,68.49,-1,-1
20230316  23:15:00,68.49,68.555,68.485,68.55,-1,-1
20230316  23:16:00,68.55,68.55,68.52,68.52,-1,-1
20230316  23:17:00,68.52,68.525,68.49,68.49,-1,-1
20230316  23:18:00,68.49,68.49,68.465,68.47,-1,-1
20230316  23:19:00,68.47,68.475,68.47,68.47,-1,-1
20230316  23:20:00,68.47,68.48,68.47,68.48,-1,-1
20230316  23:21:00,68.48,68.48,68.47,68.48,-1,-1
20230316  23:22:00,68.48,68.49,68.48,68.49,-1,-1
20230316  23:23:00,68.49,68.49,68.46,68.46,-1,-1
20230316  23:24:00,68.46,68.485,68.46,68.475,-1,-1
20230316  23:25:00,68.475,68.48,68.465,68.48,-1,-1
20230316  23:26:00,68.48,68.48,68.47,68.475,-1,-1
20230316  23:27:00,68.475,68.485,68.455,68.475,-1,-1
20230316  23:28:00,68.475,68.485,68.47,68.47,-1,-1
20230316  23:29:00,68.47,68.48,68.465,68.48,-1,-1
20230316  23:30:00,68.48,68.485,68.47,68.47,-1,-1
20230316  23:31:00,68.47,68.47,68.465,68.47,-1,-1
20230316  23:32:00,68.47,68.475,68.465,68.47,-1,-1
20230316  23:33:00,68.47,68.475,68.47,68.475,-1,-1
20230316  23:34:00,68.475,68.475,68.47,68.47,-1,-1
20230316  23:35:00,68.47,68.47,68.465,68.465,-1,-1
20230316  23:36:00,68.465,68.465,68.455,68.465,-1,-1
20230316  23:37:00,68.465,68.475,68.465,68.47,-1,-1
20230316  23:38:00,68.47,68.475,68.465,68.475,-1,-1
20230316  23:39:00,68.475,68.485,68.475,68.48,-1,-1
20230316  23:40:00,68.48,68.48,68.47,68.475,-1,-1
20230316  23:41:00,68.475,68.475,68.47,68.475,-1,-1
