date,open,high,low,close,volume,barCount
20230216  00:00:00,78.955,78.955,78.885,78.935,-1,-1
20230216  00:01:00,78.935,78.95,78.925,78.945,-1,-1
20230216  00:02:00,78.945,78.945,78.93,78.93,-1,-1
20230216  00:03:00,78.93,78.93,78.91,78.91,-1,-1
20230216  00:04:00,78.91,78.91,78.88,78.895,-1,-1
20230216  00:05:00,78.895,78.91,78.895,78.895,-1,-1
20230216  00:06:00,78.895,78.91,78.895,78.91,-1,-1
20230216  00:07:00,78.91,78.915,78.9,78.9,-1,-1
20230216  00:08:00,78.9,78.9,78.9,78.9,-1,-1
20230216  00:09:00,78.9,78.9,78.9,78.9,-1,-1
20230216  00:10:00,78.9,78.9,78.89,78.89,-1,-1
20230216  00:11:00,78.89,78.91,78.885,78.89,-1,-1
20230216  00:12:00,78.89,78.89,78.88,78.88,-1,-1
20230216  00:13:00,78.88,78.89,78.84,78.84,-1,-1
20230216  00:14:00,78.84,78.84,78.83,78.84,-1,-1
20230216  00:15:00,78.84,78.85,78.84,78.845,-1,-1
20230216  00:16:00,78.845,78.85,78.845,78.85,-1,-1
20230216  00:17:00,78.85,78.865,78.85,78.86,-1,-1
20230216  00:18:00,78.86,78.86,78.845,78.845,-1,-1
20230216  00:19:00,78.845,78.845,78.835,78.84,-1,-1
20230216  00:20:00,78.84,78.84,78.82,78.83,-1,-1
20230216  00:21:00,78.83,78.845,78.83,78.84,-1,-1
20230216  00:22:00,78.84,78.855,78.84,78.855,-1,-1
20230216  00:23:00,78.855,78.855,78.845,78.85,-1,-1
20230216  00:24:00,78.85,78.85,78.85,78.85,-1,-1
20230216  00:25:00,78.85,78.855,78.85,78.855,-1,-1
20230216  00:26:00,78.855,78.855,78.85,78.855,-1,-1
20230216  00:27:00,78.855,78.855,78.855,78.855,-1,-1
20230216  00:28:00,78.855,78.855,78.855,78.855,-1,-1
20230216  00:29:00,78.855,78.855,78.855,78.855,-1,-1
20230216  00:30:00,78.855,78.855,78.85,78.855,-1,-1
20230216  00:31:00,78.855,78.855,78.855,78.855,-1,-1
20230216  00:32:00,78.855,78.855,78.85,78.85,-1,-1
20230216  00:33:00,78.85,78.855,78.85,78.855,-1,-1
20230216  00:34:00,78.855,78.855,78.855,78.855,-1,-1
20230216  00:35:00,78.855,78.87,78.855,78.86,-1,-1
20230216  00:36:00,78.86,78.87,78.86,78.87,-1,-1
20230216  00:37:00,78.87,78.89,78.87,78.89,-1,-1
20230216  00:38:00,78.89,78.905,78.89,78.9,-1,-1
20230216  00:39:00,78.9,78.905,78.9,78.9,-1,-1
20230216  00:40:00,78.9,78.91,78.89,78.905,-1,-1
20230216  00:41:00,78.905,78.905,78.905,78.905,-1,-1
20230216  00:42:00,78.905,78.91,78.895,78.91,-1,-1
20230216  00:43:00,78.91,78.925,78.91,78.92,-1,-1
20230216  00:44:00,78.92,78.945,78.92,78.945,-1,-1
20230216  00:45:00,78.945,78.945,78.93,78.94,-1,-1
20230216  00:46:00,78.94,78.95,78.94,78.94,-1,-1
20230216  00:47:00,78.94,78.95,78.94,78.94,-1,-1
20230216  00:48:00,78.94,78.95,78.94,78.94,-1,-1
20230216  00:49:00,78.94,78.945,78.93,78.935,-1,-1
20230216  00:50:00,78.935,78.94,78.93,78.94,-1,-1
20230216  00:51:00,78.94,78.955,78.94,78.95,-1,-1
20230216  00:52:00,78.95,78.965,78.95,78.96,-1,-1
20230216  00:53:00,78.96,78.965,78.955,78.965,-1,-1
20230216  00:54:00,78.965,78.97,78.96,78.97,-1,-1
20230216  00:55:00,78.97,78.98,78.96,78.96,-1,-1
20230216  00:56:00,78.96,78.965,78.955,78.96,-1,-1
20230216  00:57:00,78.96,78.995,78.955,78.955,-1,-1
20230216  00:58:00,78.955,78.955,78.925,78.94,-1,-1
20230216  00:59:00,78.94,78.945,78.935,78.94,-1,-1
