date,open,high,low,close,volume,barCount
20230209  00:00:00,78.85,78.85,78.795,78.8,-1,-1
20230209  00:01:00,78.8,78.8,78.78,78.785,-1,-1
20230209  00:02:00,78.785,78.79,78.78,78.785,-1,-1
20230209  00:03:00,78.785,78.79,78.765,78.77,-1,-1
20230209  00:04:00,78.77,78.775,78.77,78.775,-1,-1
20230209  00:05:00,78.775,78.775,78.73,78.73,-1,-1
20230209  00:06:00,78.73,78.745,78.73,78.735,-1,-1
20230209  00:07:00,78.735,78.745,78.725,78.735,-1,-1
20230209  00:08:00,78.735,78.74,78.73,78.735,-1,-1
20230209  00:09:00,78.735,78.755,78.73,78.755,-1,-1
20230209  00:10:00,78.755,78.76,78.75,78.755,-1,-1
20230209  00:11:00,78.755,78.78,78.75,78.78,-1,-1
20230209  00:12:00,78.78,78.815,78.78,78.8,-1,-1
20230209  00:13:00,78.8,78.8,78.79,78.79,-1,-1
20230209  00:14:00,78.79,78.79,78.785,78.785,-1,-1
20230209  00:15:00,78.785,78.79,78.785,78.79,-1,-1
20230209  00:16:00,78.79,78.825,78.785,78.785,-1,-1
20230209  00:17:00,78.785,78.795,78.785,78.79,-1,-1
20230209  00:18:00,78.79,78.805,78.785,78.805,-1,-1
20230209  00:19:00,78.805,78.815,78.805,78.81,-1,-1
20230209  00:20:00,78.81,78.81,78.79,78.8,-1,-1
20230209  00:21:00,78.8,78.81,78.795,78.81,-1,-1
20230209  00:22:00,78.81,78.81,78.8,78.805,-1,-1
20230209  00:23:00,78.805,78.815,78.8,78.815,-1,-1
20230209  00:24:00,78.815,78.815,78.81,78.815,-1,-1
20230209  00:25:00,78.815,78.815,78.805,78.815,-1,-1
20230209  00:26:00,78.815,78.815,78.805,78.815,-1,-1
20230209  00:27:00,78.815,78.815,78.795,78.795,-1,-1
20230209  00:28:00,78.795,78.825,78.785,78.815,-1,-1
20230209  00:29:00,78.815,78.815,78.81,78.815,-1,-1
20230209  00:30:00,78.815,78.815,78.81,78.815,-1,-1
20230209  00:31:00,78.815,78.835,78.81,78.825,-1,-1
20230209  00:32:00,78.825,78.84,78.815,78.835,-1,-1
20230209  00:33:00,78.835,78.855,78.835,78.845,-1,-1
20230209  00:34:00,78.845,78.86,78.845,78.855,-1,-1
20230209  00:35:00,78.855,78.86,78.84,78.855,-1,-1
20230209  00:36:00,78.855,78.86,78.845,78.855,-1,-1
20230209  00:37:00,78.855,78.885,78.85,78.885,-1,-1
20230209  00:38:00,78.885,78.895,78.86,78.865,-1,-1
20230209  00:39:00,78.865,78.865,78.855,78.865,-1,-1
20230209  00:40:00,78.865,78.875,78.865,78.865,-1,-1
20230209  00:41:00,78.865,78.88,78.865,78.875,-1,-1
20230209  00:42:00,78.875,78.875,78.86,78.86,-1,-1
20230209  00:43:00,78.86,78.87,78.86,78.87,-1,-1
20230209  00:44:00,78.87,78.875,78.86,78.865,-1,-1
20230209  00:45:00,78.865,78.87,78.85,78.87,-1,-1
20230209  00:46:00,78.87,78.87,78.84,78.84,-1,-1
20230209  00:47:00,78.84,78.84,78.83,78.84,-1,-1
20230209  00:48:00,78.84,78.84,78.83,78.84,-1,-1
20230209  00:49:00,78.84,78.85,78.84,78.845,-1,-1
20230209  00:50:00,78.845,78.85,78.84,78.84,-1,-1
20230209  00:51:00,78.84,78.84,78.825,78.83,-1,-1
20230209  00:52:00,78.83,78.84,78.825,78.84,-1,-1
20230209  00:53:00,78.84,78.84,78.84,78.84,-1,-1
20230209  00:54:00,78.84,78.84,78.84,78.84,-1,-1
20230209  00:55:00,78.84,78.85,78.84,78.84,-1,-1
20230209  00:56:00,78.84,78.84,78.84,78.84,-1,-1
20230209  00:57:00,78.84,78.85,78.84,78.85,-1,-1
20230209  00:58:00,78.85,78.87,78.85,78.87,-1,-1
20230209  00:59:00,78.87,78.87,78.845,78.85,-1,-1
