date,open,high,low,close,volume,barCount
20230309  00:00:00,76.63,76.685,76.63,76.635,-1,-1
20230309  00:01:00,76.635,76.64,76.615,76.62,-1,-1
20230309  00:02:00,76.62,76.64,76.61,76.62,-1,-1
20230309  00:03:00,76.62,76.62,76.585,76.585,-1,-1
20230309  00:04:00,76.585,76.585,76.565,76.565,-1,-1
20230309  00:05:00,76.565,76.63,76.565,76.63,-1,-1
20230309  00:06:00,76.63,76.655,76.63,76.655,-1,-1
20230309  00:07:00,76.655,76.66,76.65,76.655,-1,-1
20230309  00:08:00,76.655,76.655,76.65,76.65,-1,-1
20230309  00:09:00,76.65,76.655,76.65,76.655,-1,-1
20230309  00:10:00,76.655,76.68,76.65,76.68,-1,-1
20230309  00:11:00,76.68,76.69,76.67,76.68,-1,-1
20230309  00:12:00,76.68,76.68,76.67,76.675,-1,-1
20230309  00:13:00,76.675,76.68,76.675,76.68,-1,-1
20230309  00:14:00,76.68,76.68,76.67,76.68,-1,-1
20230309  00:15:00,76.68,76.695,76.68,76.69,-1,-1
20230309  00:16:00,76.69,76.69,76.685,76.69,-1,-1
20230309  00:17:00,76.69,76.69,76.68,76.69,-1,-1
20230309  00:18:00,76.69,76.69,76.67,76.69,-1,-1
20230309  00:19:00,76.69,76.69,76.68,76.68,-1,-1
20230309  00:20:00,76.68,76.69,76.68,76.69,-1,-1
20230309  00:21:00,76.69,76.7,76.685,76.69,-1,-1
20230309  00:22:00,76.69,76.69,76.68,76.685,-1,-1
20230309  00:23:00,76.685,76.685,76.67,76.67,-1,-1
20230309  00:24:00,76.67,76.67,76.67,76.67,-1,-1
20230309  00:25:00,76.67,76.67,76.66,76.66,-1,-1
20230309  00:26:00,76.66,76.67,76.66,76.67,-1,-1
20230309  00:27:00,76.67,76.675,76.67,76.67,-1,-1
20230309  00:28:00,76.67,76.67,76.665,76.67,-1,-1
20230309  00:29:00,76.67,76.67,76.665,76.665,-1,-1
20230309  00:30:00,76.665,76.685,76.66,76.675,-1,-1
20230309  00:31:00,76.675,76.675,76.665,76.67,-1,-1
20230309  00:32:00,76.67,76.675,76.67,76.67,-1,-1
20230309  00:33:00,76.67,76.67,76.65,76.655,-1,-1
20230309  00:34:00,76.655,76.665,76.65,76.66,-1,-1
20230309  00:35:00,76.66,76.66,76.645,76.65,-1,-1
20230309  00:36:00,76.65,76.65,76.64,76.65,-1,-1
20230309  00:37:00,76.65,76.65,76.645,76.645,-1,-1
20230309  00:38:00,76.645,76.645,76.64,76.645,-1,-1
20230309  00:39:00,76.645,76.65,76.645,76.65,-1,-1
20230309  00:40:00,76.65,76.65,76.645,76.645,-1,-1
20230309  00:41:00,76.645,76.645,76.63,76.63,-1,-1
20230309  00:42:00,76.63,76.645,76.63,76.635,-1,-1
20230309  00:43:00,76.635,76.64,76.635,76.64,-1,-1
20230309  00:44:00,76.64,76.68,76.64,76.68,-1,-1
20230309  00:45:00,76.68,76.695,76.68,76.69,-1,-1
20230309  00:46:00,76.69,76.69,76.69,76.69,-1,-1
20230309  00:47:00,76.69,76.71,76.69,76.705,-1,-1
20230309  00:48:00,76.705,76.71,76.68,76.68,-1,-1
20230309  00:49:00,76.68,76.69,76.68,76.69,-1,-1
20230309  00:50:00,76.69,76.695,76.69,76.69,-1,-1
20230309  00:51:00,76.69,76.69,76.68,76.69,-1,-1
20230309  00:52:00,76.69,76.7,76.69,76.69,-1,-1
20230309  00:53:00,76.69,76.695,76.69,76.69,-1,-1
20230309  00:54:00,76.69,76.69,76.69,76.69,-1,-1
20230309  00:55:00,76.69,76.7,76.69,76.7,-1,-1
20230309  00:56:00,76.7,76.7,76.69,76.69,-1,-1
20230309  00:57:00,76.69,76.7,76.69,76.7,-1,-1
20230309  00:58:00,76.7,76.7,76.69,76.7,-1,-1
20230309  00:59:00,76.7,76.71,76.7,76.705,-1,-1
